[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14998', 'CV_turn': '0.93446', 'ctr': '0.84648', 'len_tra': 5.34, 'R_tra': 4.520216663545466, 'ifeat_feat': 0.7265917602996255, 'NX_0_CV': '0.14307', 'NX_0_CV_turn': '0.90840', 'NX_0_ctr': '0.81094', 'NX_0_len_tra': 5.24, 'NX_0_R_tra': 4.24930440409723, 'NX_0_ifeat_feat': 0.7461832061068703, 'NX_10_CV': '0.25609', 'NX_10_CV_turn': '0.85200', 'NX_10_ctr': '0.80971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.097062752939607, 'NX_10_ifeat_feat': 0.751}]
[I 230117 22:26:01 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.72405', 'len_tra': 30.0, 'R_tra': 21.721576289084265, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06312', 'NX_0_CV_turn': '0.12712', 'NX_0_ctr': '0.75923', 'NX_0_len_tra': 16.52, 'NX_0_R_tra': 12.542450444100586, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.67836', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.783555043767982, 'NX_10_ifeat_feat': 0.141}]
[I 230117 22:26:40 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73480', 'len_tra': 30.0, 'R_tra': 22.044102543206712, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06853', 'NX_0_CV_turn': '0.13111', 'NX_0_ctr': '0.73013', 'NX_0_len_tra': 17.39, 'NX_0_R_tra': 12.69690223373935, 'NX_0_ifeat_feat': 0.2547441058079356, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.70901', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.090052201057788, 'NX_10_ifeat_feat': 0.137}]
[I 230117 22:27:20 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77435', 'len_tra': 30.0, 'R_tra': 23.23038476085344, 'ifeat_feat': 0.0, 'NX_0_CV': '0.07093', 'NX_0_CV_turn': '0.12668', 'NX_0_ctr': '0.73283', 'NX_0_len_tra': 18.63, 'NX_0_R_tra': 13.652544828122515, 'NX_0_ifeat_feat': 0.27375201288244766, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.76505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.650542547907287, 'NX_10_ifeat_feat': 0.142}]
[I 230117 22:27:59 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78564', 'len_tra': 30.0, 'R_tra': 23.56924588116439, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06432', 'NX_0_CV_turn': '0.12427', 'NX_0_ctr': '0.75239', 'NX_0_len_tra': 17.22, 'NX_0_R_tra': 12.956188524747956, 'NX_0_ifeat_feat': 0.2497096399535424, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.70915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.091497050202303, 'NX_10_ifeat_feat': 0.146}]
[I 230117 22:28:38 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73628', 'len_tra': 30.0, 'R_tra': 22.08845890654275, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.06823', 'NX_0_CV_turn': '0.12986', 'NX_0_ctr': '0.74865', 'NX_0_len_tra': 17.48, 'NX_0_R_tra': 13.086438676776286, 'NX_0_ifeat_feat': 0.2488558352402746, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.70466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0465846987046055, 'NX_10_ifeat_feat': 0.143}]
[I 230117 22:29:17 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69309', 'len_tra': 30.0, 'R_tra': 20.79260371809052, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.07184', 'NX_0_CV_turn': '0.13855', 'NX_0_ctr': '0.76698', 'NX_0_len_tra': 17.25, 'NX_0_R_tra': 13.230421365837588, 'NX_0_ifeat_feat': 0.2620289855072464, 'NX_10_CV': '0.03817', 'NX_10_CV_turn': '0.12700', 'NX_10_ctr': '0.74831', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.483097540387186, 'NX_10_ifeat_feat': 0.13}]
[I 230117 22:29:57 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75434', 'len_tra': 30.0, 'R_tra': 22.630231232959193, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06853', 'NX_0_CV_turn': '0.13349', 'NX_0_ctr': '0.76079', 'NX_0_len_tra': 17.08, 'NX_0_R_tra': 12.994262615543237, 'NX_0_ifeat_feat': 0.25117096018735363, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.70604', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.060398213352167, 'NX_10_ifeat_feat': 0.137}]
[I 230117 22:30:42 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76143', 'len_tra': 30.0, 'R_tra': 22.842890639392646, 'ifeat_feat': 0.0, 'NX_0_CV': '0.07154', 'NX_0_CV_turn': '0.13289', 'NX_0_ctr': '0.73775', 'NX_0_len_tra': 17.91, 'NX_0_R_tra': 13.21313659222764, 'NX_0_ifeat_feat': 0.2696817420435511, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.70638', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.063799150125925, 'NX_10_ifeat_feat': 0.143}]
[I 230117 22:31:20 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75980', 'len_tra': 30.0, 'R_tra': 22.79401479137409, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06973', 'NX_0_CV_turn': '0.13093', 'NX_0_ctr': '0.74992', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 13.288621435676891, 'NX_0_ifeat_feat': 0.25733634311512416, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.68079', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.807909784169418, 'NX_10_ifeat_feat': 0.151}]
[I 230117 22:32:00 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77510', 'len_tra': 30.0, 'R_tra': 23.25310740308378, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06793', 'NX_0_CV_turn': '0.14134', 'NX_0_ctr': '0.72866', 'NX_0_len_tra': 15.99, 'NX_0_R_tra': 11.651247772458841, 'NX_0_ifeat_feat': 0.24390243902439024, 'NX_10_CV': '0.04088', 'NX_10_CV_turn': '0.13600', 'NX_10_ctr': '0.72740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.273974964060675, 'NX_10_ifeat_feat': 0.14}]
[I 230117 22:32:39 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.75727', 'len_tra': 30.0, 'R_tra': 22.718115410132295, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.07334', 'NX_0_CV_turn': '0.13817', 'NX_0_ctr': '0.73502', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 12.980504638713052, 'NX_0_ifeat_feat': 0.25141562853907135, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.69964', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.99640286023232, 'NX_10_ifeat_feat': 0.141}]
[I 230117 22:33:19 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.71213', 'len_tra': 30.0, 'R_tra': 21.36397955094742, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.06793', 'NX_0_CV_turn': '0.13349', 'NX_0_ctr': '0.72168', 'NX_0_len_tra': 16.93, 'NX_0_R_tra': 12.217972208118061, 'NX_0_ifeat_feat': 0.22858830478440637, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.70060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.006043742863474, 'NX_10_ifeat_feat': 0.156}]
[I 230117 22:33:57 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.74981', 'len_tra': 30.0, 'R_tra': 22.49416227738513, 'ifeat_feat': 0.0, 'NX_0_CV': '0.07003', 'NX_0_CV_turn': '0.13105', 'NX_0_ctr': '0.74747', 'NX_0_len_tra': 17.78, 'NX_0_R_tra': 13.289976178959998, 'NX_0_ifeat_feat': 0.2575928008998875, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.74330', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.432973874197711, 'NX_10_ifeat_feat': 0.14}]
[I 230117 22:34:37 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.71490', 'len_tra': 29.93, 'R_tra': 21.397041568383273, 'ifeat_feat': 0.0003341129301703976, 'NX_0_CV': '0.06733', 'NX_0_CV_turn': '0.13836', 'NX_0_ctr': '0.74508', 'NX_0_len_tra': 16.19, 'NX_0_R_tra': 12.06289517782649, 'NX_0_ifeat_feat': 0.24150710315009266, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.73396', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.339550430565796, 'NX_10_ifeat_feat': 0.146}]
[I 230117 22:35:14 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.72678', 'len_tra': 29.98, 'R_tra': 21.7889898861661, 'ifeat_feat': 0.000333555703802535, 'NX_0_CV': '0.06973', 'NX_0_CV_turn': '0.13504', 'NX_0_ctr': '0.76587', 'NX_0_len_tra': 17.18, 'NX_0_R_tra': 13.15760034532551, 'NX_0_ifeat_feat': 0.2607683352735739, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.71771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1771025799841475, 'NX_10_ifeat_feat': 0.131}]
[I 230117 22:35:53 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78206', 'len_tra': 30.0, 'R_tra': 23.461691411684566, 'ifeat_feat': 0.0, 'NX_0_CV': '0.06673', 'NX_0_CV_turn': '0.13373', 'NX_0_ctr': '0.72780', 'NX_0_len_tra': 16.6, 'NX_0_R_tra': 12.081398148100437, 'NX_0_ifeat_feat': 0.2548192771084337, 'NX_10_CV': '0.03817', 'NX_10_CV_turn': '0.12700', 'NX_10_ctr': '0.74102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.410154674608903, 'NX_10_ifeat_feat': 0.153}]
[I 230117 22:36:32 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.76188', 'len_tra': 30.0, 'R_tra': 22.856281606307753, 'ifeat_feat': 0.0, 'NX_0_CV': '0.07304', 'NX_0_CV_turn': '0.14799', 'NX_0_ctr': '0.77253', 'NX_0_len_tra': 16.42, 'NX_0_R_tra': 12.684988354485007, 'NX_0_ifeat_feat': 0.26431181485992694, 'NX_10_CV': '0.04058', 'NX_10_CV_turn': '0.13500', 'NX_10_ctr': '0.73206', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.320633318329072, 'NX_10_ifeat_feat': 0.162}]
[I 230117 22:37:10 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.72735', 'len_tra': 30.0, 'R_tra': 21.82055143039574, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.07454', 'NX_0_CV_turn': '0.14815', 'NX_0_ctr': '0.76546', 'NX_0_len_tra': 16.74, 'NX_0_R_tra': 12.813775330200778, 'NX_0_ifeat_feat': 0.2574671445639188, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.72014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.201364054552422, 'NX_10_ifeat_feat': 0.151}]
[I 230117 22:37:10 run_Policy_Main:381] {'duration': '11231.09s', 'train_time/model': '11229.74s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.54s', 'test_speed': '5561.19 step/s', 'best_reward': 24.278122722157345, 'best_result': '24.28 ± 6.88', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.82s', 'train_speed': '0.27 step/s'}
