[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14638', 'CV_turn': '0.87433', 'ctr': '0.87083', 'len_tra': 5.57, 'R_tra': 4.85050322311201, 'ifeat_feat': 0.6876122082585279, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.89845', 'NX_0_ctr': '0.80746', 'NX_0_len_tra': 5.81, 'NX_0_R_tra': 4.691343777441516, 'NX_0_ifeat_feat': 0.7280550774526678, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.82247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.224724655646082, 'NX_10_ifeat_feat': 0.691}]
[I 230117 21:15:09 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.55377', 'len_tra': 29.89, 'R_tra': 16.552096859909014, 'ifeat_feat': 0.13348946135831383, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02916', 'NX_0_ctr': '0.77117', 'NX_0_len_tra': 21.26, 'NX_0_R_tra': 16.395012999968447, 'NX_0_ifeat_feat': 0.30809031044214485, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.74609', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.460891412962594, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:15:31 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.59489', 'len_tra': 29.82, 'R_tra': 17.739659386669384, 'ifeat_feat': 0.13380281690140844, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02797', 'NX_0_ctr': '0.76000', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 16.575667464842788, 'NX_0_ifeat_feat': 0.31132508023842276, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.73342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.334247194891051, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:15:54 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.55968', 'len_tra': 29.44, 'R_tra': 16.47687227011769, 'ifeat_feat': 0.1331521739130435, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02932', 'NX_0_ctr': '0.77385', 'NX_0_len_tra': 21.83, 'NX_0_R_tra': 16.893045286711157, 'NX_0_ifeat_feat': 0.31287219422812645, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.73718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.371794427873142, 'NX_10_ifeat_feat': 0.118}]
[I 230117 21:16:17 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00342', 'ctr': '0.53036', 'len_tra': 29.2, 'R_tra': 15.486561381934669, 'ifeat_feat': 0.13356164383561644, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02873', 'NX_0_ctr': '0.76610', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 16.264198655148153, 'NX_0_ifeat_feat': 0.3080546396608573, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.71918', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.191827357600956, 'NX_10_ifeat_feat': 0.112}]
[I 230117 21:16:40 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.58358', 'len_tra': 29.64, 'R_tra': 17.29725083851515, 'ifeat_feat': 0.13427800269905532, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02849', 'NX_0_ctr': '0.76461', 'NX_0_len_tra': 21.06, 'NX_0_R_tra': 16.102754327525137, 'NX_0_ifeat_feat': 0.30864197530864196, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.70051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0050512296388545, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:17:03 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00406', 'ctr': '0.61010', 'len_tra': 27.08, 'R_tra': 16.5216103562169, 'ifeat_feat': 0.21602658788774004, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02808', 'NX_0_ctr': '0.76144', 'NX_0_len_tra': 22.08, 'NX_0_R_tra': 16.81250106537751, 'NX_0_ifeat_feat': 0.32518115942028986, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.876227885438177, 'NX_10_ifeat_feat': 0.196}]
[I 230117 21:17:26 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00411', 'ctr': '0.61178', 'len_tra': 24.32, 'R_tra': 14.87843380686975, 'ifeat_feat': 0.22245065789473684, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02951', 'NX_0_ctr': '0.75616', 'NX_0_len_tra': 21.35, 'NX_0_R_tra': 16.144071009497452, 'NX_0_ifeat_feat': 0.32833723653395785, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68912', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.891182552849905, 'NX_10_ifeat_feat': 0.208}]
[I 230117 21:17:48 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00431', 'ctr': '0.62315', 'len_tra': 25.52, 'R_tra': 15.90290756665241, 'ifeat_feat': 0.2249216300940439, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03060', 'NX_0_ctr': '0.79590', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 17.1675712391388, 'NX_0_ifeat_feat': 0.33472415391747795, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70996', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.099640756147359, 'NX_10_ifeat_feat': 0.206}]
[I 230117 21:18:11 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.56714', 'len_tra': 29.81, 'R_tra': 16.90650305375507, 'ifeat_feat': 0.13686682321368668, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02891', 'NX_0_ctr': '0.78207', 'NX_0_len_tra': 20.06, 'NX_0_R_tra': 15.688287596189532, 'NX_0_ifeat_feat': 0.31455633100697905, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.147545839936471, 'NX_10_ifeat_feat': 0.117}]
[I 230117 21:18:33 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.56793', 'len_tra': 29.89, 'R_tra': 16.97528299555806, 'ifeat_feat': 0.13549682167949148, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03255', 'NX_0_ctr': '0.76792', 'NX_0_len_tra': 20.89, 'NX_0_R_tra': 16.04179576844271, 'NX_0_ifeat_feat': 0.3178554332216372, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.72064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.206366421617132, 'NX_10_ifeat_feat': 0.119}]
[I 230117 21:18:56 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.58632', 'len_tra': 30.0, 'R_tra': 17.58965903215998, 'ifeat_feat': 0.13433333333333333, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02863', 'NX_0_ctr': '0.78800', 'NX_0_len_tra': 20.96, 'NX_0_R_tra': 16.516455229096707, 'NX_0_ifeat_feat': 0.31202290076335876, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.71325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.13254736956327, 'NX_10_ifeat_feat': 0.121}]
[I 230117 21:19:18 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.60012', 'len_tra': 29.81, 'R_tra': 17.88949261738369, 'ifeat_feat': 0.13418316001341832, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03257', 'NX_0_ctr': '0.78814', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 16.456408275767327, 'NX_0_ifeat_feat': 0.31896551724137934, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.70592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.059197527254787, 'NX_10_ifeat_feat': 0.117}]
[I 230117 21:19:40 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.56814', 'len_tra': 29.57, 'R_tra': 16.799829801891896, 'ifeat_feat': 0.13391951301995267, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03187', 'NX_0_ctr': '0.76606', 'NX_0_len_tra': 20.71, 'NX_0_R_tra': 15.865051833394523, 'NX_0_ifeat_feat': 0.31240946402704006, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.72444', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.244443507822783, 'NX_10_ifeat_feat': 0.111}]
[I 230117 21:20:04 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.55080', 'len_tra': 29.7, 'R_tra': 16.35861610809933, 'ifeat_feat': 0.132996632996633, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.03089', 'NX_0_ctr': '0.75531', 'NX_0_len_tra': 21.04, 'NX_0_R_tra': 15.89178526306433, 'NX_0_ifeat_feat': 0.3198669201520912, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.72320', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.232025082764424, 'NX_10_ifeat_feat': 0.11}]
[I 230117 21:20:27 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.53688', 'len_tra': 29.37, 'R_tra': 15.768084258761196, 'ifeat_feat': 0.1334695267279537, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03176', 'NX_0_ctr': '0.78288', 'NX_0_len_tra': 20.78, 'NX_0_R_tra': 16.26816574992906, 'NX_0_ifeat_feat': 0.32290664100096245, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.70307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.03066174310158, 'NX_10_ifeat_feat': 0.114}]
[I 230117 21:20:50 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.56385', 'len_tra': 29.59, 'R_tra': 16.68417910137961, 'ifeat_feat': 0.13450490030415682, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.03093', 'NX_0_ctr': '0.77372', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 16.008209628962337, 'NX_0_ifeat_feat': 0.318994683421943, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.70891', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.089105190872164, 'NX_10_ifeat_feat': 0.115}]
[I 230117 21:21:13 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.55747', 'len_tra': 30.0, 'R_tra': 16.72413738483918, 'ifeat_feat': 0.13433333333333333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03448', 'NX_0_ctr': '0.75657', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 15.797223540234652, 'NX_0_ifeat_feat': 0.3232758620689655, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1694394503175065, 'NX_10_ifeat_feat': 0.115}]
[I 230117 21:21:36 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.55691', 'len_tra': 29.97, 'R_tra': 16.690626423362513, 'ifeat_feat': 0.13480146813480146, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03226', 'NX_0_ctr': '0.74949', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 15.799164211246175, 'NX_0_ifeat_feat': 0.31688804554079697, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.65542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.554151557802317, 'NX_10_ifeat_feat': 0.12}]
[I 230117 21:21:59 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.56157', 'len_tra': 29.78, 'R_tra': 16.723643659245568, 'ifeat_feat': 0.13331094694425788, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.03057', 'NX_0_ctr': '0.77778', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 15.773463922738733, 'NX_0_ifeat_feat': 0.3180473372781065, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8971349539637625, 'NX_10_ifeat_feat': 0.118}]
[I 230117 21:22:22 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.57682', 'len_tra': 29.44, 'R_tra': 16.981506718008905, 'ifeat_feat': 0.1331521739130435, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02898', 'NX_0_ctr': '0.79153', 'NX_0_len_tra': 21.74, 'NX_0_R_tra': 17.207836242661084, 'NX_0_ifeat_feat': 0.3252069917203312, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.70001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.000083651794243, 'NX_10_ifeat_feat': 0.11}]
[I 230117 21:22:45 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00273', 'ctr': '0.55564', 'len_tra': 29.26, 'R_tra': 16.258155129537723, 'ifeat_feat': 0.13260423786739575, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.03122', 'NX_0_ctr': '0.79957', 'NX_0_len_tra': 20.5, 'NX_0_R_tra': 16.39109078903644, 'NX_0_ifeat_feat': 0.31121951219512195, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.69739', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.973930391674519, 'NX_10_ifeat_feat': 0.111}]
[I 230117 21:23:08 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.55910', 'len_tra': 30.0, 'R_tra': 16.77296338526651, 'ifeat_feat': 0.13366666666666666, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03450', 'NX_0_ctr': '0.76119', 'NX_0_len_tra': 21.16, 'NX_0_R_tra': 16.106815040126982, 'NX_0_ifeat_feat': 0.32136105860113423, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.74564', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.456408046687554, 'NX_10_ifeat_feat': 0.107}]
[I 230117 21:23:08 run_Policy_Main:381] {'duration': '5252.00s', 'train_time/model': '5251.24s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.23s', 'test_speed': '13325.73 step/s', 'best_reward': 18.00868003825198, 'best_result': '18.01 ± 4.88', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.53s', 'train_speed': '0.57 step/s'}
