[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02224', 'CV_turn': '0.09125', 'ctr': '0.72922', 'len_tra': 8.11, 'R_tra': 5.9139996155824095, 'ifeat_feat': 0.344019728729963, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.06435', 'NX_0_ctr': '0.75150', 'NX_0_len_tra': 15.23, 'NX_0_R_tra': 11.445327020307754, 'NX_0_ifeat_feat': 0.4057780695994747, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.75783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.578253371122324, 'NX_10_ifeat_feat': 0.391}]
[I 230117 22:46:06 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01053', 'ctr': '0.56160', 'len_tra': 22.79, 'R_tra': 12.798964531132746, 'ifeat_feat': 0.20096533567354102, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02191', 'NX_0_ctr': '0.70264', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 16.996976267918686, 'NX_0_ifeat_feat': 0.4100868127325341, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.436117008716099, 'NX_10_ifeat_feat': 0.171}]
[I 230117 22:46:53 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01058', 'ctr': '0.56584', 'len_tra': 22.68, 'R_tra': 12.83323188494315, 'ifeat_feat': 0.24382716049382716, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01931', 'NX_0_ctr': '0.65458', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 13.896778152937001, 'NX_0_ifeat_feat': 0.4121526142251531, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55698', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.56981803266132, 'NX_10_ifeat_feat': 0.23}]
[I 230117 22:47:33 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01078', 'ctr': '0.57022', 'len_tra': 22.26, 'R_tra': 12.693195908439138, 'ifeat_feat': 0.23539982030548068, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02001', 'NX_0_ctr': '0.69339', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 15.940924151218756, 'NX_0_ifeat_feat': 0.4062635928664637, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52726', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.272598408234029, 'NX_10_ifeat_feat': 0.209}]
[I 230117 22:48:16 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01011', 'ctr': '0.53828', 'len_tra': 23.75, 'R_tra': 12.784045737399579, 'ifeat_feat': 0.2345263157894737, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01929', 'NX_0_ctr': '0.65718', 'NX_0_len_tra': 22.29, 'NX_0_R_tra': 14.648497195372533, 'NX_0_ifeat_feat': 0.41722745625841184, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.986958423098119, 'NX_10_ifeat_feat': 0.197}]
[I 230117 22:48:58 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01054', 'ctr': '0.57314', 'len_tra': 22.76, 'R_tra': 13.044586660967987, 'ifeat_feat': 0.2078207381370826, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02025', 'NX_0_ctr': '0.66091', 'NX_0_len_tra': 22.72, 'NX_0_R_tra': 15.015824773280462, 'NX_0_ifeat_feat': 0.42077464788732394, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224475542368843, 'NX_10_ifeat_feat': 0.216}]
[I 230117 22:49:41 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01013', 'ctr': '0.56949', 'len_tra': 23.69, 'R_tra': 13.491168666167862, 'ifeat_feat': 0.21950189953566906, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01842', 'NX_0_ctr': '0.65654', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 14.253439759536981, 'NX_0_ifeat_feat': 0.4117918010133579, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53226', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.322603609067295, 'NX_10_ifeat_feat': 0.19}]
[I 230117 22:50:23 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01061', 'ctr': '0.57727', 'len_tra': 22.62, 'R_tra': 13.057868155803542, 'ifeat_feat': 0.22723253757736517, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01850', 'NX_0_ctr': '0.70145', 'NX_0_len_tra': 22.7, 'NX_0_R_tra': 15.922835484791865, 'NX_0_ifeat_feat': 0.4277533039647577, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.421945554110952, 'NX_10_ifeat_feat': 0.209}]
[I 230117 22:50:59 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01120', 'ctr': '0.55538', 'len_tra': 22.33, 'R_tra': 12.401561452142445, 'ifeat_feat': 0.2328705776981639, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01945', 'NX_0_ctr': '0.67647', 'NX_0_len_tra': 21.59, 'NX_0_R_tra': 14.6049445338392, 'NX_0_ifeat_feat': 0.4312181565539602, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.56369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.636891101626208, 'NX_10_ifeat_feat': 0.24}]
[I 230117 22:51:40 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01081', 'ctr': '0.59433', 'len_tra': 22.21, 'R_tra': 13.199973980509986, 'ifeat_feat': 0.20126069338135974, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01966', 'NX_0_ctr': '0.67923', 'NX_0_len_tra': 21.87, 'NX_0_R_tra': 14.854686336342418, 'NX_0_ifeat_feat': 0.4014631915866484, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53836', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.383592431503036, 'NX_10_ifeat_feat': 0.216}]
[I 230117 22:52:19 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01129', 'ctr': '0.57059', 'len_tra': 21.25, 'R_tra': 12.125065401063228, 'ifeat_feat': 0.22447058823529412, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02073', 'NX_0_ctr': '0.64563', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 14.016631921734538, 'NX_0_ifeat_feat': 0.42975587286964534, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50944', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.09443572653642, 'NX_10_ifeat_feat': 0.231}]
[I 230117 22:53:00 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01062', 'ctr': '0.56875', 'len_tra': 22.59, 'R_tra': 12.848080444833778, 'ifeat_feat': 0.20230190349712263, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01957', 'NX_0_ctr': '0.68483', 'NX_0_len_tra': 20.95, 'NX_0_R_tra': 14.347250744858385, 'NX_0_ifeat_feat': 0.42147971360381864, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.56711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.671089880676657, 'NX_10_ifeat_feat': 0.196}]
[I 230117 22:53:42 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01053', 'ctr': '0.54772', 'len_tra': 22.79, 'R_tra': 12.482642867905245, 'ifeat_feat': 0.22378236068451074, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02262', 'NX_0_ctr': '0.69958', 'NX_0_len_tra': 22.55, 'NX_0_R_tra': 15.775578185808959, 'NX_0_ifeat_feat': 0.45099778270509977, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52652', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2651820551247, 'NX_10_ifeat_feat': 0.23}]
[I 230117 22:54:25 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01086', 'ctr': '0.55195', 'len_tra': 21.18, 'R_tra': 11.690358470462659, 'ifeat_feat': 0.20679886685552407, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02157', 'NX_0_ctr': '0.69799', 'NX_0_len_tra': 22.72, 'NX_0_R_tra': 15.858354790495644, 'NX_0_ifeat_feat': 0.4339788732394366, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49650', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.965002669377433, 'NX_10_ifeat_feat': 0.193}]
[I 230117 22:55:08 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01028', 'ctr': '0.56699', 'len_tra': 22.37, 'R_tra': 12.683653620581927, 'ifeat_feat': 0.20339740724184174, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01975', 'NX_0_ctr': '0.69280', 'NX_0_len_tra': 22.28, 'NX_0_R_tra': 15.435511922333873, 'NX_0_ifeat_feat': 0.43132854578096946, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51815', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181540047858025, 'NX_10_ifeat_feat': 0.193}]
[I 230117 22:55:51 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01017', 'ctr': '0.53362', 'len_tra': 22.61, 'R_tra': 12.065239010783248, 'ifeat_feat': 0.183547103051747, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01908', 'NX_0_ctr': '0.70325', 'NX_0_len_tra': 22.01, 'NX_0_R_tra': 15.478590275505868, 'NX_0_ifeat_feat': 0.42889595638346206, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53543', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.354301127150096, 'NX_10_ifeat_feat': 0.2}]
[I 230117 22:56:36 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01054', 'ctr': '0.56341', 'len_tra': 21.82, 'R_tra': 12.293622705681134, 'ifeat_feat': 0.1773602199816682, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02025', 'NX_0_ctr': '0.68906', 'NX_0_len_tra': 22.72, 'NX_0_R_tra': 15.65538564219184, 'NX_0_ifeat_feat': 0.4194542253521127, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53138', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.313837394840327, 'NX_10_ifeat_feat': 0.192}]
[I 230117 22:57:15 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01076', 'ctr': '0.57596', 'len_tra': 22.3, 'R_tra': 12.843927654381242, 'ifeat_feat': 0.2327354260089686, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01914', 'NX_0_ctr': '0.65810', 'NX_0_len_tra': 22.47, 'NX_0_R_tra': 14.787581760501423, 'NX_0_ifeat_feat': 0.43613707165109034, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.55942', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.594207885281776, 'NX_10_ifeat_feat': 0.23}]
[I 230117 22:57:55 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01068', 'ctr': '0.54848', 'len_tra': 22.47, 'R_tra': 12.32430376121194, 'ifeat_feat': 0.21806853582554517, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02080', 'NX_0_ctr': '0.67441', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 15.241607780920809, 'NX_0_ifeat_feat': 0.4429203539823009, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52704', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.270426751375296, 'NX_10_ifeat_feat': 0.205}]
[I 230117 22:58:36 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01011', 'ctr': '0.58538', 'len_tra': 22.75, 'R_tra': 13.317337252471269, 'ifeat_feat': 0.1832967032967033, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02126', 'NX_0_ctr': '0.70415', 'NX_0_len_tra': 23.05, 'NX_0_R_tra': 16.230761403079647, 'NX_0_ifeat_feat': 0.43470715835141, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.281249941167881, 'NX_10_ifeat_feat': 0.205}]
[I 230117 22:59:17 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00982', 'ctr': '0.54491', 'len_tra': 23.41, 'R_tra': 12.756240979941179, 'ifeat_feat': 0.19820589491670226, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01978', 'NX_0_ctr': '0.65197', 'NX_0_len_tra': 22.24, 'NX_0_R_tra': 14.499712943768094, 'NX_0_ifeat_feat': 0.431205035971223, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.968631337990179, 'NX_10_ifeat_feat': 0.204}]
[I 230117 22:59:54 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01016', 'ctr': '0.55108', 'len_tra': 22.63, 'R_tra': 12.470886230983579, 'ifeat_feat': 0.21564295183384888, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01928', 'NX_0_ctr': '0.67561', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 15.066011114753657, 'NX_0_ifeat_feat': 0.4354260089686099, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53134', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.313449134679653, 'NX_10_ifeat_feat': 0.226}]
[I 230117 23:00:31 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01060', 'ctr': '0.51153', 'len_tra': 21.7, 'R_tra': 11.100161349046445, 'ifeat_feat': 0.21705069124423962, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02005', 'NX_0_ctr': '0.67619', 'NX_0_len_tra': 21.95, 'NX_0_R_tra': 14.842274465864072, 'NX_0_ifeat_feat': 0.441002277904328, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50828', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0827551509031075, 'NX_10_ifeat_feat': 0.226}]
[I 230117 23:00:31 run_Policy_Main:381] {'duration': '12630.11s', 'train_time/model': '12629.15s', 'test_step': 2170, 'test_episode': 100, 'test_time': '0.30s', 'test_speed': '7219.65 step/s', 'best_reward': 13.743373564666692, 'best_result': '13.74 ± 6.67', 'train_step': 2317, 'train_episode': 100, 'train_time/collector': '0.66s', 'train_speed': '0.18 step/s'}
