[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave10",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:05 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02885', 'CV_turn': '0.11955', 'ctr': '0.75995', 'len_tra': 8.03, 'R_tra': 6.102383595563878, 'ifeat_feat': 0.32004981320049813, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.12108', 'NX_0_ctr': '0.80670', 'NX_0_len_tra': 11.15, 'NX_0_R_tra': 8.994662762728254, 'NX_0_ifeat_feat': 0.3775784753363229, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.76665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.666455287270102, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:35:38 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02171', 'ctr': '0.64243', 'len_tra': 13.36, 'R_tra': 8.582879082487567, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02361', 'NX_0_ctr': '0.76118', 'NX_0_len_tra': 21.18, 'NX_0_R_tra': 16.12178069078886, 'NX_0_ifeat_feat': 0.36779981114258736, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.62212', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.22117598911606, 'NX_10_ifeat_feat': 0.444}]
[I 230117 21:36:04 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02058', 'ctr': '0.63765', 'len_tra': 14.09, 'R_tra': 8.984485844702913, 'ifeat_feat': 0.49964513839602553, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02283', 'NX_0_ctr': '0.74875', 'NX_0_len_tra': 22.34, 'NX_0_R_tra': 16.72716704497732, 'NX_0_ifeat_feat': 0.37153088630259623, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.63037', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.303673862206926, 'NX_10_ifeat_feat': 0.408}]
[I 230117 21:36:31 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02114', 'ctr': '0.61552', 'len_tra': 14.19, 'R_tra': 8.73426461632616, 'ifeat_feat': 0.4996476391825229, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02233', 'NX_0_ctr': '0.76378', 'NX_0_len_tra': 22.84, 'NX_0_R_tra': 17.444757105163838, 'NX_0_ifeat_feat': 0.36558669001751315, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.63182', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.31824212803346, 'NX_10_ifeat_feat': 0.412}]
[I 230117 21:36:57 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02071', 'ctr': '0.67809', 'len_tra': 14.97, 'R_tra': 10.151047799493904, 'ifeat_feat': 0.4956579826319305, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02316', 'NX_0_ctr': '0.79051', 'NX_0_len_tra': 21.59, 'NX_0_R_tra': 17.067021621536412, 'NX_0_ifeat_feat': 0.3547938860583604, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.469964969358, 'NX_10_ifeat_feat': 0.418}]
[I 230117 21:37:24 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02024', 'ctr': '0.64685', 'len_tra': 15.81, 'R_tra': 10.226679132536855, 'ifeat_feat': 0.4781783681214421, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02458', 'NX_0_ctr': '0.75611', 'NX_0_len_tra': 22.38, 'NX_0_R_tra': 16.921709356824273, 'NX_0_ifeat_feat': 0.36550491510277033, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.63031', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3031317010967225, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:37:50 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02012', 'ctr': '0.68080', 'len_tra': 14.91, 'R_tra': 10.150787117828138, 'ifeat_feat': 0.4983232729711603, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02464', 'NX_0_ctr': '0.78857', 'NX_0_len_tra': 22.73, 'NX_0_R_tra': 17.924209565120403, 'NX_0_ifeat_feat': 0.37703475582930046, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64832', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.48321545172684, 'NX_10_ifeat_feat': 0.442}]
[I 230117 21:38:18 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01840', 'ctr': '0.62562', 'len_tra': 15.22, 'R_tra': 9.521999779457062, 'ifeat_feat': 0.4908015768725361, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02075', 'NX_0_ctr': '0.78051', 'NX_0_len_tra': 23.61, 'NX_0_R_tra': 18.427753828825608, 'NX_0_ifeat_feat': 0.36806437950021176, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.68517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.851691053578003, 'NX_10_ifeat_feat': 0.434}]
[I 230117 21:38:47 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01894', 'ctr': '0.66257', 'len_tra': 14.78, 'R_tra': 9.792789817346945, 'ifeat_feat': 0.4925575101488498, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02290', 'NX_0_ctr': '0.78839', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 18.24325610931045, 'NX_0_ifeat_feat': 0.36646499567847884, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64027', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4027370914673565, 'NX_10_ifeat_feat': 0.429}]
[I 230117 21:39:15 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01923', 'ctr': '0.63194', 'len_tra': 15.08, 'R_tra': 9.529615998924568, 'ifeat_feat': 0.4946949602122016, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02275', 'NX_0_ctr': '0.76538', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 17.833438698732913, 'NX_0_ifeat_feat': 0.37339055793991416, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.67877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.78772914171877, 'NX_10_ifeat_feat': 0.427}]
[I 230117 21:39:45 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01864', 'ctr': '0.63639', 'len_tra': 15.02, 'R_tra': 9.558641914167062, 'ifeat_feat': 0.4940079893475366, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02563', 'NX_0_ctr': '0.79628', 'NX_0_len_tra': 23.02, 'NX_0_R_tra': 18.330472094792796, 'NX_0_ifeat_feat': 0.38097306689834926, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.61486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.148616492222986, 'NX_10_ifeat_feat': 0.421}]
[I 230117 21:40:12 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01869', 'ctr': '0.63383', 'len_tra': 14.98, 'R_tra': 9.494827262644316, 'ifeat_feat': 0.4826435246995995, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02242', 'NX_0_ctr': '0.77680', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 18.363554693943428, 'NX_0_ifeat_feat': 0.37648054145516074, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.65269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.526897675099007, 'NX_10_ifeat_feat': 0.411}]
[I 230117 21:40:39 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01889', 'ctr': '0.63726', 'len_tra': 14.29, 'R_tra': 9.106499782019005, 'ifeat_feat': 0.5038488453463961, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02735', 'NX_0_ctr': '0.77350', 'NX_0_len_tra': 23.4, 'NX_0_R_tra': 18.099953198559213, 'NX_0_ifeat_feat': 0.38333333333333336, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.66027', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.602703561186757, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:41:06 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01834', 'ctr': '0.65163', 'len_tra': 14.18, 'R_tra': 9.240052076287329, 'ifeat_feat': 0.4844851904090268, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02214', 'NX_0_ctr': '0.76548', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 18.325682860299185, 'NX_0_ifeat_feat': 0.36716791979949875, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.61513', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.151264474051447, 'NX_10_ifeat_feat': 0.375}]
[I 230117 21:41:33 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01948', 'ctr': '0.63123', 'len_tra': 14.89, 'R_tra': 9.399017058646898, 'ifeat_feat': 0.4989926124916051, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02241', 'NX_0_ctr': '0.80270', 'NX_0_len_tra': 24.54, 'NX_0_R_tra': 19.69822518059088, 'NX_0_ifeat_feat': 0.38875305623471884, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.68142', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.814211802053893, 'NX_10_ifeat_feat': 0.448}]
[I 230117 21:41:59 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01843', 'ctr': '0.62845', 'len_tra': 14.65, 'R_tra': 9.20685001040503, 'ifeat_feat': 0.4955631399317406, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02501', 'NX_0_ctr': '0.78272', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 18.7775215529782, 'NX_0_ifeat_feat': 0.3855773238849521, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.64229', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.42286874248392, 'NX_10_ifeat_feat': 0.411}]
[I 230117 21:42:26 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01822', 'ctr': '0.60589', 'len_tra': 14.82, 'R_tra': 8.979294366058173, 'ifeat_feat': 0.4925775978407557, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02234', 'NX_0_ctr': '0.75567', 'NX_0_len_tra': 23.72, 'NX_0_R_tra': 17.92450939200175, 'NX_0_ifeat_feat': 0.3579258010118044, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.65044', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.504380483307164, 'NX_10_ifeat_feat': 0.402}]
[I 230117 21:42:53 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02080', 'ctr': '0.62262', 'len_tra': 14.42, 'R_tra': 8.978148406380278, 'ifeat_feat': 0.5027739251040222, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02327', 'NX_0_ctr': '0.76045', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 18.303935097236913, 'NX_0_ifeat_feat': 0.37847943498130454, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.62273', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.227271283192082, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:43:20 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02027', 'ctr': '0.64104', 'len_tra': 14.31, 'R_tra': 9.173328128321002, 'ifeat_feat': 0.4989517819706499, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02188', 'NX_0_ctr': '0.79810', 'NX_0_len_tra': 24.22, 'NX_0_R_tra': 19.32999597976316, 'NX_0_ifeat_feat': 0.38109000825763834, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.60602', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.060183468653849, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:43:47 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01918', 'ctr': '0.63249', 'len_tra': 14.6, 'R_tra': 9.234323731737126, 'ifeat_feat': 0.49383561643835616, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02261', 'NX_0_ctr': '0.79566', 'NX_0_len_tra': 23.88, 'NX_0_R_tra': 19.00025942787357, 'NX_0_ifeat_feat': 0.3655778894472362, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.63175', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.317526297663822, 'NX_10_ifeat_feat': 0.403}]
[I 230117 21:44:15 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01954', 'ctr': '0.61932', 'len_tra': 14.33, 'R_tra': 8.874802855238004, 'ifeat_feat': 0.4884856943475227, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02465', 'NX_0_ctr': '0.80184', 'NX_0_len_tra': 24.75, 'NX_0_R_tra': 19.845646651007, 'NX_0_ifeat_feat': 0.37616161616161614, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.64628', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.462789304469385, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:44:42 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02038', 'ctr': '0.64302', 'len_tra': 15.21, 'R_tra': 9.780343458898408, 'ifeat_feat': 0.4799474030243261, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02236', 'NX_0_ctr': '0.78330', 'NX_0_len_tra': 23.7, 'NX_0_R_tra': 18.564169925078403, 'NX_0_ifeat_feat': 0.3793248945147679, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.64972', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.497156356160552, 'NX_10_ifeat_feat': 0.413}]
[I 230117 21:45:10 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02169', 'ctr': '0.62327', 'len_tra': 13.37, 'R_tra': 8.333149522886776, 'ifeat_feat': 0.46896035901271504, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02232', 'NX_0_ctr': '0.77479', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 18.742074938292784, 'NX_0_ifeat_feat': 0.3728813559322034, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.60126', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.012623111132776, 'NX_10_ifeat_feat': 0.397}]
[I 230117 21:45:10 run_Policy_Main:381] {'duration': '6572.52s', 'train_time/model': '6572.00s', 'test_step': 1337, 'test_episode': 100, 'test_time': '0.13s', 'test_speed': '9965.62 step/s', 'best_reward': 10.226679132536855, 'best_result': '10.23 ± 4.20', 'train_step': 1773, 'train_episode': 100, 'train_time/collector': '0.39s', 'train_speed': '0.27 step/s'}
