[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:06 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14397', 'CV_turn': '0.88051', 'ctr': '0.80339', 'len_tra': 5.44, 'R_tra': 4.370449761940807, 'ifeat_feat': 0.6838235294117647, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.91259', 'NX_0_ctr': '0.84752', 'NX_0_len_tra': 5.72, 'NX_0_R_tra': 4.847788488011063, 'NX_0_ifeat_feat': 0.6695804195804196, 'NX_10_CV': '0.25098', 'NX_10_CV_turn': '0.83500', 'NX_10_ctr': '0.81977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.197670488294037, 'NX_10_ifeat_feat': 0.717}]
[I 230117 21:16:54 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.66555', 'len_tra': 29.79, 'R_tra': 19.8266804653088, 'ifeat_feat': 0.40046995636119503, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02894', 'NX_0_ctr': '0.73332', 'NX_0_len_tra': 23.84, 'NX_0_R_tra': 17.482314452905563, 'NX_0_ifeat_feat': 0.3586409395973154, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.66700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.669993030380348, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:17:19 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.64323', 'len_tra': 30.0, 'R_tra': 19.296792063262373, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02624', 'NX_0_ctr': '0.75477', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 18.121913347764874, 'NX_0_ifeat_feat': 0.3548521449396085, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70172', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.01724992376945, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:17:44 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68359', 'len_tra': 30.0, 'R_tra': 20.507556577141973, 'ifeat_feat': 0.4, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02912', 'NX_0_ctr': '0.76546', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 17.873456086908735, 'NX_0_ifeat_feat': 0.3507494646680942, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.69089', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9088864239420475, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:18:08 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68460', 'len_tra': 30.0, 'R_tra': 20.538040578449753, 'ifeat_feat': 0.4, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02871', 'NX_0_ctr': '0.75716', 'NX_0_len_tra': 23.34, 'NX_0_R_tra': 17.672176950046723, 'NX_0_ifeat_feat': 0.35304198800342756, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.69440', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.943951168729363, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:18:31 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.64903', 'len_tra': 29.9, 'R_tra': 19.406088546038895, 'ifeat_feat': 0.4003344481605351, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02937', 'NX_0_ctr': '0.78099', 'NX_0_len_tra': 22.81, 'NX_0_R_tra': 17.814308345730876, 'NX_0_ifeat_feat': 0.35949145111793074, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0609966042398575, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:18:54 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.66651', 'len_tra': 29.8, 'R_tra': 19.86207764276985, 'ifeat_feat': 0.4003355704697987, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02803', 'NX_0_ctr': '0.73361', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 17.276497830027417, 'NX_0_ifeat_feat': 0.3571125265392781, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68615', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8615269858165036, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:19:17 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.63429', 'len_tra': 29.89, 'R_tra': 18.959027434837914, 'ifeat_feat': 0.40013382402141184, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02672', 'NX_0_ctr': '0.75366', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 17.484874701108367, 'NX_0_ifeat_feat': 0.35258620689655173, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71957', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1957236102863815, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:19:40 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.66656', 'len_tra': 30.0, 'R_tra': 19.996910016918676, 'ifeat_feat': 0.4003333333333333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02900', 'NX_0_ctr': '0.76549', 'NX_0_len_tra': 23.1, 'NX_0_R_tra': 17.68274033232723, 'NX_0_ifeat_feat': 0.35324675324675325, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72976', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.297551676582497, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:20:04 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00340', 'ctr': '0.65513', 'len_tra': 29.39, 'R_tra': 19.25417478153572, 'ifeat_feat': 0.399455597141885, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03016', 'NX_0_ctr': '0.75133', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 17.190341637448935, 'NX_0_ifeat_feat': 0.38024475524475526, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70540', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.054038809827441, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:20:28 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00370', 'ctr': '0.65331', 'len_tra': 27.04, 'R_tra': 17.66551260672736, 'ifeat_feat': 0.40606508875739644, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02652', 'NX_0_ctr': '0.75015', 'NX_0_len_tra': 23.0, 'NX_0_R_tra': 17.253516336980447, 'NX_0_ifeat_feat': 0.37217391304347824, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.074823364724558, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:20:51 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.66548', 'len_tra': 30.0, 'R_tra': 19.96426597009595, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02886', 'NX_0_ctr': '0.74196', 'NX_0_len_tra': 22.52, 'NX_0_R_tra': 16.708854041893577, 'NX_0_ifeat_feat': 0.3725577264653641, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.824723074385016, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:21:15 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.66042', 'len_tra': 29.8, 'R_tra': 19.680598463945927, 'ifeat_feat': 0.4003355704697987, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02709', 'NX_0_ctr': '0.76331', 'NX_0_len_tra': 23.26, 'NX_0_R_tra': 17.75468815934063, 'NX_0_ifeat_feat': 0.36715391229578676, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.855934680821421, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:21:40 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.67073', 'len_tra': 29.8, 'R_tra': 19.987726858070815, 'ifeat_feat': 0.4003355704697987, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03036', 'NX_0_ctr': '0.74466', 'NX_0_len_tra': 22.73, 'NX_0_R_tra': 16.926128665206093, 'NX_0_ifeat_feat': 0.36779586449626045, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68815', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.881453445120233, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:22:03 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.68928', 'len_tra': 29.88, 'R_tra': 20.595570657216932, 'ifeat_feat': 0.4002677376171352, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02832', 'NX_0_ctr': '0.75579', 'NX_0_len_tra': 22.95, 'NX_0_R_tra': 17.345418848462785, 'NX_0_ifeat_feat': 0.3581699346405229, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.70305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.030534769253686, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:22:27 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.66892', 'len_tra': 29.63, 'R_tra': 19.820013552865525, 'ifeat_feat': 0.4006074924063449, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02880', 'NX_0_ctr': '0.76369', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 17.503758356612682, 'NX_0_ifeat_feat': 0.35209424083769636, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.69851', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.985109872429958, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:22:51 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.67274', 'len_tra': 30.0, 'R_tra': 20.18221146575749, 'ifeat_feat': 0.4003333333333333, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02836', 'NX_0_ctr': '0.74569', 'NX_0_len_tra': 23.27, 'NX_0_R_tra': 17.35211568425302, 'NX_0_ifeat_feat': 0.36269875376020627, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.68534', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.853437251052814, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:23:14 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.63565', 'len_tra': 29.79, 'R_tra': 18.936006758002726, 'ifeat_feat': 0.40046995636119503, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02960', 'NX_0_ctr': '0.78878', 'NX_0_len_tra': 22.97, 'NX_0_R_tra': 18.11822393610552, 'NX_0_ifeat_feat': 0.3609055289508054, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.68710', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.870969872644266, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:23:38 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.66960', 'len_tra': 29.89, 'R_tra': 20.01447140306829, 'ifeat_feat': 0.40013382402141184, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02857', 'NX_0_ctr': '0.73562', 'NX_0_len_tra': 23.1, 'NX_0_R_tra': 16.99279008586275, 'NX_0_ifeat_feat': 0.35194805194805195, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.69664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.966389516401847, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:24:02 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.68250', 'len_tra': 29.6, 'R_tra': 20.201958463074444, 'ifeat_feat': 0.4006756756756757, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02903', 'NX_0_ctr': '0.72922', 'NX_0_len_tra': 23.08, 'NX_0_R_tra': 16.830382396325966, 'NX_0_ifeat_feat': 0.3578856152512998, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.66095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.609538792401196, 'NX_10_ifeat_feat': 0.401}]
[I 230117 21:24:25 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.68691', 'len_tra': 30.0, 'R_tra': 20.60735403394364, 'ifeat_feat': 0.4003333333333333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02899', 'NX_0_ctr': '0.72300', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 16.708516932818654, 'NX_0_ifeat_feat': 0.3556901774123756, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71437', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.143652553284422, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:24:49 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.66767', 'len_tra': 30.0, 'R_tra': 20.030067301920123, 'ifeat_feat': 0.4, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02923', 'NX_0_ctr': '0.75131', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 17.220110953198493, 'NX_0_ifeat_feat': 0.3634380453752182, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71658', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1658186129963894, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:25:13 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.66746', 'len_tra': 30.0, 'R_tra': 20.02385293553501, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02659', 'NX_0_ctr': '0.74500', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 17.648981755759895, 'NX_0_ifeat_feat': 0.3621781342338539, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.66233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.623283514835203, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:25:13 run_Policy_Main:381] {'duration': '5375.75s', 'train_time/model': '5375.00s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.22s', 'test_speed': '13708.94 step/s', 'best_reward': 22.510494416975316, 'best_result': '22.51 ± 6.93', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.54s', 'train_speed': '0.56 step/s'}
