[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:39 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12744', 'CV_turn': '0.93187', 'ctr': '0.85752', 'len_tra': 4.55, 'R_tra': 3.9017020626622, 'ifeat_feat': 0.7868131868131868, 'NX_0_CV': '0.14307', 'NX_0_CV_turn': '0.92070', 'NX_0_ctr': '0.88001', 'NX_0_len_tra': 5.17, 'NX_0_R_tra': 4.549655934087815, 'NX_0_ifeat_feat': 0.7891682785299806, 'NX_10_CV': '0.25819', 'NX_10_CV_turn': '0.85900', 'NX_10_ctr': '0.84922', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.492199754972368, 'NX_10_ifeat_feat': 0.802}]
[I 230118 04:23:14 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.54673', 'len_tra': 30.0, 'R_tra': 16.401999560390266, 'ifeat_feat': 0.39966666666666667, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.07357', 'NX_0_ctr': '0.63334', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 12.654127589550855, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.58081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.80814791920337, 'NX_10_ifeat_feat': 0.359}]
[I 230118 04:23:26 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00340', 'ctr': '0.53167', 'len_tra': 29.38, 'R_tra': 15.620338545037937, 'ifeat_feat': 0.40095302927161336, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.07176', 'NX_0_ctr': '0.63522', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 13.720672358347326, 'NX_0_ifeat_feat': 0.3194444444444444, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.375304739710566, 'NX_10_ifeat_feat': 0.344}]
[I 230118 04:23:38 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.54492', 'len_tra': 29.93, 'R_tra': 16.309583203064086, 'ifeat_feat': 0.3995990644837955, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.06950', 'NX_0_ctr': '0.67375', 'NX_0_len_tra': 18.85, 'NX_0_R_tra': 12.700244996352238, 'NX_0_ifeat_feat': 0.34641909814323607, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.58190', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.818979400565778, 'NX_10_ifeat_feat': 0.362}]
[I 230118 04:23:50 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.54104', 'len_tra': 29.95, 'R_tra': 16.204273548405933, 'ifeat_feat': 0.3979966611018364, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.08053', 'NX_0_ctr': '0.60972', 'NX_0_len_tra': 20.49, 'NX_0_R_tra': 12.493070558382692, 'NX_0_ifeat_feat': 0.3216203025866276, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.56956', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.695611739418064, 'NX_10_ifeat_feat': 0.34}]
[I 230118 04:24:01 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.53267', 'len_tra': 29.7, 'R_tra': 15.820246034835117, 'ifeat_feat': 0.4003367003367003, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.07456', 'NX_0_ctr': '0.62533', 'NX_0_len_tra': 21.19, 'NX_0_R_tra': 13.250702134742069, 'NX_0_ifeat_feat': 0.32987258140632375, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.314940228225247, 'NX_10_ifeat_feat': 0.336}]
[I 230118 04:24:13 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.54711', 'len_tra': 29.78, 'R_tra': 16.292978206838626, 'ifeat_feat': 0.39959704499664206, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.07729', 'NX_0_ctr': '0.60618', 'NX_0_len_tra': 19.02, 'NX_0_R_tra': 11.529525832036729, 'NX_0_ifeat_feat': 0.3380651945320715, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.54425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.442456236669674, 'NX_10_ifeat_feat': 0.36}]
[I 230118 04:24:25 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56597', 'len_tra': 29.96, 'R_tra': 16.956582620804625, 'ifeat_feat': 0.40020026702269695, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.07855', 'NX_0_ctr': '0.62317', 'NX_0_len_tra': 19.86, 'NX_0_R_tra': 12.376075499746126, 'NX_0_ifeat_feat': 0.3434038267875126, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3422525835817005, 'NX_10_ifeat_feat': 0.356}]
[I 230118 04:24:37 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53657', 'len_tra': 30.0, 'R_tra': 16.09697168507011, 'ifeat_feat': 0.4, 'NX_0_CV': '0.05140', 'NX_0_CV_turn': '0.08158', 'NX_0_ctr': '0.63987', 'NX_0_len_tra': 20.96, 'NX_0_R_tra': 13.411689859364934, 'NX_0_ifeat_feat': 0.3435114503816794, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.54342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.434238504609394, 'NX_10_ifeat_feat': 0.341}]
[I 230118 04:24:48 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.52705', 'len_tra': 30.0, 'R_tra': 15.811376865758632, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.07895', 'NX_0_ctr': '0.60708', 'NX_0_len_tra': 19.76, 'NX_0_R_tra': 11.995892813480484, 'NX_0_ifeat_feat': 0.333502024291498, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.54400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.440044835309225, 'NX_10_ifeat_feat': 0.351}]
[I 230118 04:25:00 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.54943', 'len_tra': 30.0, 'R_tra': 16.482827643443642, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.07900', 'NX_0_ctr': '0.61545', 'NX_0_len_tra': 19.62, 'NX_0_R_tra': 12.075131796950792, 'NX_0_ifeat_feat': 0.33231396534148827, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.54289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.428869705899468, 'NX_10_ifeat_feat': 0.346}]
[I 230118 04:25:12 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.54015', 'len_tra': 29.98, 'R_tra': 16.1936734432854, 'ifeat_feat': 0.400266844563042, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.07838', 'NX_0_ctr': '0.60853', 'NX_0_len_tra': 17.99, 'NX_0_R_tra': 10.947419847168662, 'NX_0_ifeat_feat': 0.3507504168982768, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.57025', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.702460235968966, 'NX_10_ifeat_feat': 0.361}]
[I 230118 04:25:24 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55140', 'len_tra': 30.0, 'R_tra': 16.54194976337661, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.07728', 'NX_0_ctr': '0.62384', 'NX_0_len_tra': 19.54, 'NX_0_R_tra': 12.189821608143504, 'NX_0_ifeat_feat': 0.345957011258956, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.54281', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.428140133552213, 'NX_10_ifeat_feat': 0.354}]
[I 230118 04:25:35 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.50904', 'len_tra': 29.92, 'R_tra': 15.230332143116403, 'ifeat_feat': 0.4000668449197861, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.08473', 'NX_0_ctr': '0.62817', 'NX_0_len_tra': 19.12, 'NX_0_R_tra': 12.01053043269718, 'NX_0_ifeat_feat': 0.34623430962343094, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.57018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.701782863237011, 'NX_10_ifeat_feat': 0.348}]
[I 230118 04:25:47 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.54195', 'len_tra': 29.9, 'R_tra': 16.204176922391184, 'ifeat_feat': 0.4003344481605351, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.07804', 'NX_0_ctr': '0.64178', 'NX_0_len_tra': 19.22, 'NX_0_R_tra': 12.334950316841928, 'NX_0_ifeat_feat': 0.3548387096774194, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.56265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.626461077970828, 'NX_10_ifeat_feat': 0.363}]
[I 230118 04:25:59 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.54711', 'len_tra': 30.0, 'R_tra': 16.413282669019157, 'ifeat_feat': 0.4, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.08996', 'NX_0_ctr': '0.63856', 'NX_0_len_tra': 19.12, 'NX_0_R_tra': 12.209323009100244, 'NX_0_ifeat_feat': 0.35251046025104604, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.57269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.726856318150272, 'NX_10_ifeat_feat': 0.356}]
[I 230118 04:26:11 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56490', 'len_tra': 30.0, 'R_tra': 16.947070564296553, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.08063', 'NX_0_ctr': '0.62707', 'NX_0_len_tra': 18.48, 'NX_0_R_tra': 11.58826962226443, 'NX_0_ifeat_feat': 0.3587662337662338, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.55708', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.570775670793934, 'NX_10_ifeat_feat': 0.347}]
[I 230118 04:26:22 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.52281', 'len_tra': 30.0, 'R_tra': 15.68420668000926, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.08439', 'NX_0_ctr': '0.63719', 'NX_0_len_tra': 18.96, 'NX_0_R_tra': 12.081112451286248, 'NX_0_ifeat_feat': 0.354957805907173, 'NX_10_CV': '0.01413', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.56822', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.682199650684399, 'NX_10_ifeat_feat': 0.348}]
[I 230118 04:26:34 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56094', 'len_tra': 30.0, 'R_tra': 16.828213924875755, 'ifeat_feat': 0.4, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.09380', 'NX_0_ctr': '0.60883', 'NX_0_len_tra': 18.55, 'NX_0_R_tra': 11.293773356319816, 'NX_0_ifeat_feat': 0.3638814016172507, 'NX_10_CV': '0.01262', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.52492', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.249188601995084, 'NX_10_ifeat_feat': 0.35}]
[I 230118 04:26:46 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.55021', 'len_tra': 30.0, 'R_tra': 16.506318161490587, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.07748', 'NX_0_ctr': '0.63171', 'NX_0_len_tra': 19.36, 'NX_0_R_tra': 12.229819575111259, 'NX_0_ifeat_feat': 0.3450413223140496, 'NX_10_CV': '0.01323', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.54230', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.422969152361798, 'NX_10_ifeat_feat': 0.345}]
[I 230118 04:26:58 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.54882', 'len_tra': 30.0, 'R_tra': 16.46465992999008, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.08397', 'NX_0_ctr': '0.62017', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 12.186327946120178, 'NX_0_ifeat_feat': 0.34910941475826973, 'NX_10_CV': '0.01473', 'NX_10_CV_turn': '0.04900', 'NX_10_ctr': '0.54892', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4891573114461645, 'NX_10_ifeat_feat': 0.354}]
[I 230118 04:27:10 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.55776', 'len_tra': 30.0, 'R_tra': 16.732837106232544, 'ifeat_feat': 0.4, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.08827', 'NX_0_ctr': '0.63239', 'NX_0_len_tra': 18.58, 'NX_0_R_tra': 11.749738590229379, 'NX_0_ifeat_feat': 0.35306781485468247, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.55084', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.508445028793376, 'NX_10_ifeat_feat': 0.347}]
[I 230118 04:27:10 run_Policy_Main:381] {'duration': '2445.28s', 'train_time/model': '2444.89s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.17s', 'test_speed': '17773.86 step/s', 'best_reward': 18.17456665160013, 'best_result': '18.17 ± 6.37', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.22s', 'train_speed': '1.23 step/s'}
