[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:59 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.17223', 'CV_turn': '0.87615', 'ctr': '0.86287', 'len_tra': 6.54, 'R_tra': 5.643139161594214, 'ifeat_feat': 0.7431192660550459, 'NX_0_CV': '0.18395', 'NX_0_CV_turn': '0.87679', 'NX_0_ctr': '0.83049', 'NX_0_len_tra': 6.98, 'NX_0_R_tra': 5.79683627515552, 'NX_0_ifeat_feat': 0.7349570200573066, 'NX_10_CV': '0.25308', 'NX_10_CV_turn': '0.84200', 'NX_10_ctr': '0.81342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.134202339693001, 'NX_10_ifeat_feat': 0.717}]
[I 230117 22:43:55 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01103', 'ctr': '0.83433', 'len_tra': 29.02, 'R_tra': 24.21232548990905, 'ifeat_feat': 0.22639558924879394, 'NX_0_CV': '0.06492', 'NX_0_CV_turn': '0.10942', 'NX_0_ctr': '0.81349', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 16.058245109104213, 'NX_0_ifeat_feat': 0.4083080040526849, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.79592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.959243554878745, 'NX_10_ifeat_feat': 0.387}]
[I 230117 22:44:39 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01200', 'ctr': '0.80448', 'len_tra': 28.33, 'R_tra': 22.79077832991404, 'ifeat_feat': 0.22590893046240734, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.10514', 'NX_0_ctr': '0.81940', 'NX_0_len_tra': 16.55, 'NX_0_R_tra': 13.561019958975491, 'NX_0_ifeat_feat': 0.40362537764350453, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.82026', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.202643707225809, 'NX_10_ifeat_feat': 0.365}]
[I 230117 22:45:24 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00903', 'ctr': '0.77271', 'len_tra': 29.9, 'R_tra': 23.104005402463603, 'ifeat_feat': 0.2317725752508361, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.09978', 'NX_0_ctr': '0.83947', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 15.563797670943194, 'NX_0_ifeat_feat': 0.40938511326860844, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.82357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.235693049175323, 'NX_10_ifeat_feat': 0.353}]
[I 230117 22:46:13 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01237', 'ctr': '0.78109', 'len_tra': 22.64, 'R_tra': 17.683768411696782, 'ifeat_feat': 0.21157243816254417, 'NX_0_CV': '0.05290', 'NX_0_CV_turn': '0.11518', 'NX_0_ctr': '0.83044', 'NX_0_len_tra': 15.28, 'NX_0_R_tra': 12.68915325439905, 'NX_0_ifeat_feat': 0.4273560209424084, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.79559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.955868149052046, 'NX_10_ifeat_feat': 0.383}]
[I 230117 22:46:58 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00881', 'ctr': '0.83845', 'len_tra': 29.51, 'R_tra': 24.74251870025387, 'ifeat_feat': 0.23110809894950865, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.08756', 'NX_0_ctr': '0.90769', 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 16.274807024195873, 'NX_0_ifeat_feat': 0.4132738427216955, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.82345', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.234471529918023, 'NX_10_ifeat_feat': 0.366}]
[I 230117 22:47:43 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00846', 'ctr': '0.76449', 'len_tra': 28.38, 'R_tra': 21.69622481235876, 'ifeat_feat': 0.22973925299506695, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.10065', 'NX_0_ctr': '0.86513', 'NX_0_len_tra': 18.38, 'NX_0_R_tra': 15.901061646855398, 'NX_0_ifeat_feat': 0.4352557127312296, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.86761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.676141300934646, 'NX_10_ifeat_feat': 0.393}]
[I 230117 22:48:24 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01258', 'ctr': '0.77550', 'len_tra': 25.44, 'R_tra': 19.728630747304962, 'ifeat_feat': 0.21933962264150944, 'NX_0_CV': '0.05260', 'NX_0_CV_turn': '0.09537', 'NX_0_ctr': '0.89295', 'NX_0_len_tra': 18.35, 'NX_0_R_tra': 16.3855713201004, 'NX_0_ifeat_feat': 0.44141689373297005, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.84663', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.466298400602733, 'NX_10_ifeat_feat': 0.393}]
[I 230117 22:49:04 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.00994', 'ctr': '0.79793', 'len_tra': 29.18, 'R_tra': 23.283514818616364, 'ifeat_feat': 0.228581220013708, 'NX_0_CV': '0.05831', 'NX_0_CV_turn': '0.10254', 'NX_0_ctr': '0.86703', 'NX_0_len_tra': 18.92, 'NX_0_R_tra': 16.404203628623343, 'NX_0_ifeat_feat': 0.4212473572938689, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.86038', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.603825164161675, 'NX_10_ifeat_feat': 0.373}]
[I 230117 22:49:47 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.01402', 'ctr': '0.79017', 'len_tra': 26.4, 'R_tra': 20.860591308193285, 'ifeat_feat': 0.2196969696969697, 'NX_0_CV': '0.06162', 'NX_0_CV_turn': '0.11111', 'NX_0_ctr': '0.86587', 'NX_0_len_tra': 18.45, 'NX_0_R_tra': 15.975349982128071, 'NX_0_ifeat_feat': 0.43089430894308944, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.88461', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.846137976962254, 'NX_10_ifeat_feat': 0.402}]
[I 230117 22:50:27 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.02577', 'ctr': '0.84561', 'len_tra': 13.58, 'R_tra': 11.483337138309636, 'ifeat_feat': 0.17378497790868924, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.10898', 'NX_0_ctr': '0.91422', 'NX_0_len_tra': 18.26, 'NX_0_R_tra': 16.693632011819474, 'NX_0_ifeat_feat': 0.4600219058050383, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.83431', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.343141174204312, 'NX_10_ifeat_feat': 0.445}]
[I 230117 22:51:12 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00700', 'ctr': '0.81779', 'len_tra': 30.0, 'R_tra': 24.53360801957988, 'ifeat_feat': 0.235, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.10218', 'NX_0_ctr': '0.88099', 'NX_0_len_tra': 17.91, 'NX_0_R_tra': 15.778564363066824, 'NX_0_ifeat_feat': 0.4416527079843663, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.86665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.666468454666015, 'NX_10_ifeat_feat': 0.4}]
[I 230117 22:51:51 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.78239', 'len_tra': 30.0, 'R_tra': 23.471578611580018, 'ifeat_feat': 0.23266666666666666, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.10060', 'NX_0_ctr': '0.88230', 'NX_0_len_tra': 18.19, 'NX_0_R_tra': 16.04899975176158, 'NX_0_ifeat_feat': 0.43815283122594834, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.85921', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.592128734790371, 'NX_10_ifeat_feat': 0.403}]
[I 230117 22:52:31 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.01239', 'ctr': '0.75679', 'len_tra': 29.86, 'R_tra': 22.597783707906174, 'ifeat_feat': 0.23342263898191562, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.10306', 'NX_0_ctr': '0.87097', 'NX_0_len_tra': 17.95, 'NX_0_R_tra': 15.633926762522538, 'NX_0_ifeat_feat': 0.44846796657381616, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.90026', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.00264335202585, 'NX_10_ifeat_feat': 0.42}]
[I 230117 22:53:14 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.01431', 'ctr': '0.81781', 'len_tra': 29.34, 'R_tra': 23.99467288775268, 'ifeat_feat': 0.23551465576005454, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.10788', 'NX_0_ctr': '0.86110', 'NX_0_len_tra': 17.89, 'NX_0_R_tra': 15.405115218300887, 'NX_0_ifeat_feat': 0.44494130799329235, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.82231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.223058822221583, 'NX_10_ifeat_feat': 0.431}]
[I 230117 22:54:02 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.01292', 'CV_turn': '0.01761', 'ctr': '0.73725', 'len_tra': 24.42, 'R_tra': 18.003590810674346, 'ifeat_feat': 0.2190827190827191, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.10938', 'NX_0_ctr': '0.88763', 'NX_0_len_tra': 16.73, 'NX_0_R_tra': 14.85009570475235, 'NX_0_ifeat_feat': 0.44710101613867304, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.84938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.493799343825819, 'NX_10_ifeat_feat': 0.417}]
[I 230117 22:54:45 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.02079', 'ctr': '0.87270', 'len_tra': 17.8, 'R_tra': 15.534051781133167, 'ifeat_feat': 0.199438202247191, 'NX_0_CV': '0.05320', 'NX_0_CV_turn': '0.11076', 'NX_0_ctr': '0.85863', 'NX_0_len_tra': 15.98, 'NX_0_R_tra': 13.720897342612734, 'NX_0_ifeat_feat': 0.4524405506883605, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.85583', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.558308870192782, 'NX_10_ifeat_feat': 0.424}]
[I 230117 22:55:24 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01598', 'ctr': '0.83789', 'len_tra': 20.02, 'R_tra': 16.774477673516465, 'ifeat_feat': 0.2097902097902098, 'NX_0_CV': '0.05981', 'NX_0_CV_turn': '0.10786', 'NX_0_ctr': '0.89689', 'NX_0_len_tra': 18.45, 'NX_0_R_tra': 16.547661740597317, 'NX_0_ifeat_feat': 0.44607046070460704, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.83124', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.312423536284287, 'NX_10_ifeat_feat': 0.444}]
[I 230117 22:56:03 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.01286', 'ctr': '0.80956', 'len_tra': 29.54, 'R_tra': 23.914260631759426, 'ifeat_feat': 0.23561272850372375, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.10236', 'NX_0_ctr': '0.87746', 'NX_0_len_tra': 17.78, 'NX_0_R_tra': 15.601282247108553, 'NX_0_ifeat_feat': 0.453318335208099, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.85750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.575004652879821, 'NX_10_ifeat_feat': 0.45}]
[I 230117 22:56:42 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.01323', 'CV_turn': '0.01476', 'ctr': '0.72998', 'len_tra': 29.82, 'R_tra': 21.767946284785843, 'ifeat_feat': 0.23272971160295103, 'NX_0_CV': '0.06613', 'NX_0_CV_turn': '0.11294', 'NX_0_ctr': '0.87560', 'NX_0_len_tra': 19.48, 'NX_0_R_tra': 17.056595473814443, 'NX_0_ifeat_feat': 0.44353182751540043, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.87124', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.712400298373751, 'NX_10_ifeat_feat': 0.424}]
[I 230117 22:57:24 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.01476', 'ctr': '0.77297', 'len_tra': 28.46, 'R_tra': 21.99866110086958, 'ifeat_feat': 0.23225579761068166, 'NX_0_CV': '0.06583', 'NX_0_CV_turn': '0.11214', 'NX_0_ctr': '0.88012', 'NX_0_len_tra': 19.53, 'NX_0_R_tra': 17.188662795126344, 'NX_0_ifeat_feat': 0.44137224782386075, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.87192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.719207941302885, 'NX_10_ifeat_feat': 0.433}]
[I 230117 22:58:07 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.01323', 'CV_turn': '0.01615', 'ctr': '0.80085', 'len_tra': 27.24, 'R_tra': 21.815020450424626, 'ifeat_feat': 0.22944199706314244, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.10739', 'NX_0_ctr': '0.88882', 'NX_0_len_tra': 20.3, 'NX_0_R_tra': 18.042951740011105, 'NX_0_ifeat_feat': 0.4059113300492611, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.85260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.526021396000868, 'NX_10_ifeat_feat': 0.408}]
[I 230117 22:58:47 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01069', 'ctr': '0.80170', 'len_tra': 29.0, 'R_tra': 23.249406364457613, 'ifeat_feat': 0.2317241379310345, 'NX_0_CV': '0.06102', 'NX_0_CV_turn': '0.10690', 'NX_0_ctr': '0.85389', 'NX_0_len_tra': 18.99, 'NX_0_R_tra': 16.215325571892322, 'NX_0_ifeat_feat': 0.4144286466561348, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.89950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.99496178831197, 'NX_10_ifeat_feat': 0.377}]
[I 230117 22:58:47 run_Policy_Main:381] {'duration': '12840.64s', 'train_time/model': '12839.17s', 'test_step': 2900, 'test_episode': 100, 'test_time': '0.44s', 'test_speed': '6520.34 step/s', 'best_reward': 25.291217967155998, 'best_result': '25.29 ± 9.05', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '1.02s', 'train_speed': '0.23 step/s'}
