[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14938', 'CV_turn': '0.88434', 'ctr': '0.87963', 'len_tra': 5.62, 'R_tra': 4.943512845688942, 'ifeat_feat': 0.6957295373665481, 'NX_0_CV': '0.14518', 'NX_0_CV_turn': '0.89944', 'NX_0_ctr': '0.81759', 'NX_0_len_tra': 5.37, 'NX_0_R_tra': 4.39046371597533, 'NX_0_ifeat_feat': 0.7039106145251397, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.80998', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.099784961337662, 'NX_10_ifeat_feat': 0.727}]
[I 230117 21:16:30 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00345', 'ctr': '0.61387', 'len_tra': 28.96, 'R_tra': 17.77778945106289, 'ifeat_feat': 0.3028314917127072, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04843', 'NX_0_ctr': '0.65761', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 13.987261817539855, 'NX_0_ifeat_feat': 0.3544898918664786, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.57595', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.759520146621236, 'NX_10_ifeat_feat': 0.307}]
[I 230117 21:16:55 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.57953', 'len_tra': 30.0, 'R_tra': 17.386038309635886, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04764', 'NX_0_ctr': '0.67325', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 14.55572997819686, 'NX_0_ifeat_feat': 0.3603145235892692, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.509860390795691, 'NX_10_ifeat_feat': 0.303}]
[I 230117 21:17:20 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.60004', 'len_tra': 29.93, 'R_tra': 17.9590837759666, 'ifeat_feat': 0.3003675242231874, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04903', 'NX_0_ctr': '0.69524', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 15.455177948288814, 'NX_0_ifeat_feat': 0.3603238866396761, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.56903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.690288265799436, 'NX_10_ifeat_feat': 0.303}]
[I 230117 21:17:45 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.61702', 'len_tra': 29.84, 'R_tra': 18.411879366848215, 'ifeat_feat': 0.2999329758713137, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.04858', 'NX_0_ctr': '0.67859', 'NX_0_len_tra': 21.82, 'NX_0_R_tra': 14.806837824809197, 'NX_0_ifeat_feat': 0.35609532538955085, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.55254', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.52541938997347, 'NX_10_ifeat_feat': 0.304}]
[I 230117 21:18:09 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.58657', 'len_tra': 29.6, 'R_tra': 17.362475414697847, 'ifeat_feat': 0.30033783783783785, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04269', 'NX_0_ctr': '0.68450', 'NX_0_len_tra': 22.72, 'NX_0_R_tra': 15.551780065863381, 'NX_0_ifeat_feat': 0.3653169014084507, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.55752', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.575221228027956, 'NX_10_ifeat_feat': 0.301}]
[I 230117 21:18:34 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.57913', 'len_tra': 29.71, 'R_tra': 17.20582175966489, 'ifeat_feat': 0.30057219791316053, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.04709', 'NX_0_ctr': '0.65078', 'NX_0_len_tra': 22.51, 'NX_0_R_tra': 14.648986732958981, 'NX_0_ifeat_feat': 0.3491781430475344, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.57687', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7686796536947975, 'NX_10_ifeat_feat': 0.305}]
[I 230117 21:18:58 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.62260', 'len_tra': 29.93, 'R_tra': 18.634551715915464, 'ifeat_feat': 0.29969929836284664, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05171', 'NX_0_ctr': '0.67594', 'NX_0_len_tra': 21.66, 'NX_0_R_tra': 14.64095938836656, 'NX_0_ifeat_feat': 0.34533702677746997, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54714', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.471425138463364, 'NX_10_ifeat_feat': 0.302}]
[I 230117 21:19:23 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.61779', 'len_tra': 29.81, 'R_tra': 18.416409295421655, 'ifeat_feat': 0.30124119423012413, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05045', 'NX_0_ctr': '0.67750', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 14.904958153737942, 'NX_0_ifeat_feat': 0.3577272727272727, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.55033', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.503276763097766, 'NX_10_ifeat_feat': 0.304}]
[I 230117 21:19:49 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.59292', 'len_tra': 29.93, 'R_tra': 17.746009939062485, 'ifeat_feat': 0.30070163715335785, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.04797', 'NX_0_ctr': '0.66358', 'NX_0_len_tra': 21.68, 'NX_0_R_tra': 14.3864693320121, 'NX_0_ifeat_feat': 0.36300738007380073, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.58905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.890469285670232, 'NX_10_ifeat_feat': 0.305}]
[I 230117 21:20:14 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00450', 'ctr': '0.58780', 'len_tra': 28.86, 'R_tra': 16.963838405383672, 'ifeat_feat': 0.3024948024948025, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05124', 'NX_0_ctr': '0.65801', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 14.384110842949807, 'NX_0_ifeat_feat': 0.36001829826166515, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.56401', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.640127759411196, 'NX_10_ifeat_feat': 0.309}]
[I 230117 21:20:38 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.57534', 'len_tra': 29.78, 'R_tra': 17.133655998302444, 'ifeat_feat': 0.30020147750167897, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04735', 'NX_0_ctr': '0.67911', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 14.342834675234203, 'NX_0_ifeat_feat': 0.35132575757575757, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.59566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.956641627616388, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:21:04 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.60953', 'len_tra': 29.8, 'R_tra': 18.163937840275175, 'ifeat_feat': 0.3006711409395973, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04850', 'NX_0_ctr': '0.68910', 'NX_0_len_tra': 21.65, 'NX_0_R_tra': 14.919060171115317, 'NX_0_ifeat_feat': 0.36166281755196306, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55597', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.55967887242498, 'NX_10_ifeat_feat': 0.303}]
[I 230117 21:21:29 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.59471', 'len_tra': 29.69, 'R_tra': 17.65699225007858, 'ifeat_feat': 0.3014482990906029, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04847', 'NX_0_ctr': '0.68026', 'NX_0_len_tra': 21.25, 'NX_0_R_tra': 14.45556604201337, 'NX_0_ifeat_feat': 0.3548235294117647, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.662433167239768, 'NX_10_ifeat_feat': 0.303}]
[I 230117 21:21:54 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00371', 'ctr': '0.61957', 'len_tra': 29.63, 'R_tra': 18.357974610462705, 'ifeat_feat': 0.300371245359433, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05362', 'NX_0_ctr': '0.67479', 'NX_0_len_tra': 20.7, 'NX_0_R_tra': 13.968132675902593, 'NX_0_ifeat_feat': 0.3545893719806763, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.58938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.893795650837627, 'NX_10_ifeat_feat': 0.302}]
[I 230117 21:22:19 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00443', 'ctr': '0.60002', 'len_tra': 29.32, 'R_tra': 17.592457913520303, 'ifeat_feat': 0.30081855388813095, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05021', 'NX_0_ctr': '0.66879', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 14.385692566625607, 'NX_0_ifeat_feat': 0.34681543468154347, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.681890613242715, 'NX_10_ifeat_feat': 0.301}]
[I 230117 21:22:44 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00415', 'ctr': '0.58809', 'len_tra': 28.95, 'R_tra': 17.02533751671829, 'ifeat_feat': 0.3043177892918826, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04959', 'NX_0_ctr': '0.65863', 'NX_0_len_tra': 21.78, 'NX_0_R_tra': 14.344867900481677, 'NX_0_ifeat_feat': 0.3562901744719926, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.664799273896033, 'NX_10_ifeat_feat': 0.306}]
[I 230117 21:23:08 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00407', 'ctr': '0.59114', 'len_tra': 29.47, 'R_tra': 17.42075191879668, 'ifeat_feat': 0.3016627078384798, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.05331', 'NX_0_ctr': '0.68920', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 14.866019991248885, 'NX_0_ifeat_feat': 0.36114974501622626, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.59845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.984533731984005, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:23:33 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00405', 'ctr': '0.57299', 'len_tra': 29.61, 'R_tra': 16.966291075880573, 'ifeat_feat': 0.3009118541033435, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04764', 'NX_0_ctr': '0.66853', 'NX_0_len_tra': 20.99, 'NX_0_R_tra': 14.032360273931754, 'NX_0_ifeat_feat': 0.354454502143878, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.58209', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8209479177442605, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:23:57 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00411', 'ctr': '0.60247', 'len_tra': 29.21, 'R_tra': 17.598036402104302, 'ifeat_feat': 0.3019513865114687, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.04929', 'NX_0_ctr': '0.67330', 'NX_0_len_tra': 22.52, 'NX_0_R_tra': 15.16282755110114, 'NX_0_ifeat_feat': 0.35568383658969804, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.59277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9276519012263895, 'NX_10_ifeat_feat': 0.301}]
[I 230117 21:24:22 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00377', 'ctr': '0.59903', 'len_tra': 29.16, 'R_tra': 17.467657666642484, 'ifeat_feat': 0.301440329218107, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05045', 'NX_0_ctr': '0.66140', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 14.550784032470345, 'NX_0_ifeat_feat': 0.3463636363636364, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.60675', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.067467777649037, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:24:47 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.62445', 'len_tra': 30.0, 'R_tra': 18.733360879495873, 'ifeat_feat': 0.3, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05079', 'NX_0_ctr': '0.68179', 'NX_0_len_tra': 22.25, 'NX_0_R_tra': 15.169874166493841, 'NX_0_ifeat_feat': 0.35730337078651686, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.60386', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.03864062395145, 'NX_10_ifeat_feat': 0.301}]
[I 230117 21:25:12 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00438', 'ctr': '0.57316', 'len_tra': 29.66, 'R_tra': 17.00004978476677, 'ifeat_feat': 0.30107889413351313, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04934', 'NX_0_ctr': '0.65807', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 14.405197591980732, 'NX_0_ifeat_feat': 0.34719049794426676, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.539703584045384, 'NX_10_ifeat_feat': 0.301}]
[I 230117 21:25:12 run_Policy_Main:381] {'duration': '5374.39s', 'train_time/model': '5373.62s', 'test_step': 2966, 'test_episode': 100, 'test_time': '0.23s', 'test_speed': '12669.96 step/s', 'best_reward': 19.284982909152504, 'best_result': '19.28 ± 6.17', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.54s', 'train_speed': '0.56 step/s'}
