[I 230117 19:13:53 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:14:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.20228', 'CV_turn': '0.89973', 'ctr': '0.88484', 'len_tra': 7.48, 'R_tra': 6.61857602341182, 'ifeat_feat': 0.8168449197860963, 'NX_0_CV': '0.21942', 'NX_0_CV_turn': '0.87740', 'NX_0_ctr': '0.83960', 'NX_0_len_tra': 8.32, 'NX_0_R_tra': 6.985486457993654, 'NX_0_ifeat_feat': 0.8161057692307693, 'NX_10_CV': '0.25999', 'NX_10_CV_turn': '0.86500', 'NX_10_ctr': '0.85184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.518428544024738, 'NX_10_ifeat_feat': 0.822}]
[I 230117 20:47:45 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.14429', 'len_tra': 30.0, 'R_tra': 34.328840214362124, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.06410', 'NX_0_ctr': '0.84893', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 22.25042909135055, 'NX_0_ifeat_feat': 0.283479587943533, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.91593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.159333936263604, 'NX_10_ifeat_feat': 0.232}]
[I 230117 20:48:19 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.06616', 'len_tra': 30.0, 'R_tra': 31.984777740618867, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.06840', 'NX_0_ctr': '0.87550', 'NX_0_len_tra': 25.44, 'NX_0_R_tra': 22.272607094809374, 'NX_0_ifeat_feat': 0.2916666666666667, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.93806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.380574062707842, 'NX_10_ifeat_feat': 0.261}]
[I 230117 20:48:55 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.07514', 'len_tra': 30.0, 'R_tra': 32.25406698647028, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.06433', 'NX_0_ctr': '0.84298', 'NX_0_len_tra': 25.34, 'NX_0_R_tra': 21.361183580268957, 'NX_0_ifeat_feat': 0.2951854775059195, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.92233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.223261834109724, 'NX_10_ifeat_feat': 0.271}]
[I 230117 20:49:31 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.11188', 'len_tra': 30.0, 'R_tra': 33.35645020420152, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.06023', 'NX_0_ctr': '0.86592', 'NX_0_len_tra': 24.74, 'NX_0_R_tra': 21.422815471363965, 'NX_0_ifeat_feat': 0.2865804365400162, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.93263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.326278143804718, 'NX_10_ifeat_feat': 0.253}]
[I 230117 20:50:06 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.07375', 'len_tra': 30.0, 'R_tra': 32.2123547673213, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.05799', 'NX_0_ctr': '0.84876', 'NX_0_len_tra': 26.9, 'NX_0_R_tra': 22.831653976148285, 'NX_0_ifeat_feat': 0.28364312267657993, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.93177', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.317665040122536, 'NX_10_ifeat_feat': 0.253}]
[I 230117 20:50:40 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.03939', 'len_tra': 30.0, 'R_tra': 31.181795278827188, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.06596', 'NX_0_ctr': '0.87923', 'NX_0_len_tra': 24.41, 'NX_0_R_tra': 21.462002254446165, 'NX_0_ifeat_feat': 0.2834903727980336, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.90897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.089688702445635, 'NX_10_ifeat_feat': 0.254}]
[I 230117 20:51:16 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.03446', 'len_tra': 30.0, 'R_tra': 31.03383913596511, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.06527', 'NX_0_ctr': '0.85726', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 21.67159827903487, 'NX_0_ifeat_feat': 0.28837025316455694, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.91449', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.144944471964834, 'NX_10_ifeat_feat': 0.257}]
[I 230117 20:51:51 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.99215', 'len_tra': 30.0, 'R_tra': 29.76451017652002, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.06426', 'NX_0_ctr': '0.86156', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 21.4527389416203, 'NX_0_ifeat_feat': 0.27710843373493976, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.93759', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.375919275138404, 'NX_10_ifeat_feat': 0.271}]
[I 230117 20:52:25 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.05454', 'len_tra': 30.0, 'R_tra': 31.63618677589133, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05140', 'NX_0_CV_turn': '0.06688', 'NX_0_ctr': '0.84175', 'NX_0_len_tra': 25.57, 'NX_0_R_tra': 21.523576632127043, 'NX_0_ifeat_feat': 0.2725850606179116, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.97363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.736298108917437, 'NX_10_ifeat_feat': 0.246}]
[I 230117 20:53:02 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.07890', 'len_tra': 30.0, 'R_tra': 32.366852554495615, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.05350', 'NX_0_CV_turn': '0.07322', 'NX_0_ctr': '0.85411', 'NX_0_len_tra': 24.31, 'NX_0_R_tra': 20.76331335810762, 'NX_0_ifeat_feat': 0.2756067461949815, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.88731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.873102535803422, 'NX_10_ifeat_feat': 0.238}]
[I 230117 20:53:40 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.07096', 'len_tra': 30.0, 'R_tra': 32.128818096835865, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.06919', 'NX_0_ctr': '0.85529', 'NX_0_len_tra': 24.57, 'NX_0_R_tra': 21.014360294821408, 'NX_0_ifeat_feat': 0.2844932844932845, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.97091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.709137295709368, 'NX_10_ifeat_feat': 0.241}]
[I 230117 20:54:16 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.05503', 'len_tra': 30.0, 'R_tra': 31.650789058064415, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.06978', 'NX_0_ctr': '0.84005', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 19.623601453425334, 'NX_0_ifeat_feat': 0.2769691780821918, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.92877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.2876931001664, 'NX_10_ifeat_feat': 0.245}]
[I 230117 20:54:52 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.08548', 'len_tra': 30.0, 'R_tra': 32.56427616229046, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05320', 'NX_0_CV_turn': '0.07449', 'NX_0_ctr': '0.86198', 'NX_0_len_tra': 23.76, 'NX_0_R_tra': 20.48056963870392, 'NX_0_ifeat_feat': 0.2866161616161616, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.95112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.511215314218456, 'NX_10_ifeat_feat': 0.242}]
[I 230117 20:55:29 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.05017', 'len_tra': 30.0, 'R_tra': 31.50510827039533, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.06603', 'NX_0_ctr': '0.87758', 'NX_0_len_tra': 25.29, 'NX_0_R_tra': 22.19395688371799, 'NX_0_ifeat_feat': 0.2704626334519573, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.92276', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.22764098799762, 'NX_10_ifeat_feat': 0.259}]
[I 230117 20:56:06 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.10334', 'len_tra': 30.0, 'R_tra': 33.10018855683689, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.06790', 'NX_0_ctr': '0.83831', 'NX_0_len_tra': 23.86, 'NX_0_R_tra': 20.00219564641471, 'NX_0_ifeat_feat': 0.29295892707460186, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.94273', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.427339479869044, 'NX_10_ifeat_feat': 0.254}]
[I 230117 20:56:43 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.01059', 'len_tra': 30.0, 'R_tra': 30.317599776181105, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05320', 'NX_0_CV_turn': '0.07163', 'NX_0_ctr': '0.84212', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 20.80874345011635, 'NX_0_ifeat_feat': 0.2913800080938891, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.89002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.900184613380508, 'NX_10_ifeat_feat': 0.256}]
[I 230117 20:57:19 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.06705', 'len_tra': 30.0, 'R_tra': 32.011438765661, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.07061', 'NX_0_ctr': '0.87876', 'NX_0_len_tra': 24.36, 'NX_0_R_tra': 21.406502486909357, 'NX_0_ifeat_feat': 0.27627257799671595, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.95443', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.54428630128749, 'NX_10_ifeat_feat': 0.253}]
[I 230117 20:57:56 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.05253', 'len_tra': 30.0, 'R_tra': 31.575821663210718, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.07100', 'NX_0_ctr': '0.84054', 'NX_0_len_tra': 25.21, 'NX_0_R_tra': 21.1900446367512, 'NX_0_ifeat_feat': 0.2879809599365331, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.92861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.286090695264864, 'NX_10_ifeat_feat': 0.269}]
[I 230117 20:58:30 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.09998', 'len_tra': 30.0, 'R_tra': 32.99927902028337, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.06736', 'NX_0_ctr': '0.88006', 'NX_0_len_tra': 25.09, 'NX_0_R_tra': 22.08070819434668, 'NX_0_ifeat_feat': 0.2801913112793942, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.97055', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.70552812173174, 'NX_10_ifeat_feat': 0.267}]
[I 230117 20:59:07 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.05584', 'len_tra': 30.0, 'R_tra': 31.675216844828892, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.06508', 'NX_0_ctr': '0.89587', 'NX_0_len_tra': 25.2, 'NX_0_R_tra': 22.57601636910203, 'NX_0_ifeat_feat': 0.278968253968254, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.92035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.203536477865038, 'NX_10_ifeat_feat': 0.262}]
[I 230117 20:59:42 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.02189', 'len_tra': 30.0, 'R_tra': 30.656775387758106, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05350', 'NX_0_CV_turn': '0.07709', 'NX_0_ctr': '0.86122', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 19.88564821876573, 'NX_0_ifeat_feat': 0.2849718492854049, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.97852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.785232561871384, 'NX_10_ifeat_feat': 0.23}]
[I 230117 20:59:42 run_Policy_Main:381] {'duration': '6314.69s', 'train_time/model': '6313.60s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.52s', 'test_speed': '5730.56 step/s', 'best_reward': 35.0292352953417, 'best_result': '35.03 ± 13.12', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.57s', 'train_speed': '0.48 step/s'}
