[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:23 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14067', 'CV_turn': '0.89655', 'ctr': '0.81615', 'len_tra': 5.22, 'R_tra': 4.260296339142305, 'ifeat_feat': 0.7662835249042146, 'NX_0_CV': '0.14548', 'NX_0_CV_turn': '0.88645', 'NX_0_ctr': '0.90149', 'NX_0_len_tra': 5.46, 'NX_0_R_tra': 4.9221470791013955, 'NX_0_ifeat_feat': 0.7271062271062271, 'NX_10_CV': '0.25458', 'NX_10_CV_turn': '0.84700', 'NX_10_ctr': '0.81566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.156627666891895, 'NX_10_ifeat_feat': 0.763}]
[I 230117 16:55:53 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '0.67042', 'len_tra': 29.68, 'R_tra': 19.897986058529007, 'ifeat_feat': 0.3335579514824798, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.07488', 'NX_0_ctr': '0.74762', 'NX_0_len_tra': 18.03, 'NX_0_R_tra': 13.479636831516984, 'NX_0_ifeat_feat': 0.38158624514697725, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.64646', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.46459286266351, 'NX_10_ifeat_feat': 0.323}]
[I 230117 16:56:28 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67660', 'len_tra': 30.0, 'R_tra': 20.297872482875924, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.06967', 'NX_0_ctr': '0.76368', 'NX_0_len_tra': 17.51, 'NX_0_R_tra': 13.371983440991707, 'NX_0_ifeat_feat': 0.38606510565391206, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.66828', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.682771627197229, 'NX_10_ifeat_feat': 0.342}]
[I 230117 16:57:04 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67878', 'len_tra': 30.0, 'R_tra': 20.363437416045684, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03907', 'NX_0_CV_turn': '0.07139', 'NX_0_ctr': '0.77174', 'NX_0_len_tra': 18.21, 'NX_0_R_tra': 14.053325654952165, 'NX_0_ifeat_feat': 0.3942888522789676, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.66094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.609359777567871, 'NX_10_ifeat_feat': 0.319}]
[I 230117 16:57:38 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67725', 'len_tra': 30.0, 'R_tra': 20.31739063834355, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.07232', 'NX_0_ctr': '0.72821', 'NX_0_len_tra': 17.7, 'NX_0_R_tra': 12.889383156892857, 'NX_0_ifeat_feat': 0.38531073446327685, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.64958', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.495770140530437, 'NX_10_ifeat_feat': 0.328}]
[I 230117 16:58:14 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69801', 'len_tra': 29.97, 'R_tra': 20.919433287137913, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07356', 'NX_0_ctr': '0.80093', 'NX_0_len_tra': 18.08, 'NX_0_R_tra': 14.48075522983425, 'NX_0_ifeat_feat': 0.3860619469026549, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.60966', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.096626061096264, 'NX_10_ifeat_feat': 0.325}]
[I 230117 16:58:50 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70179', 'len_tra': 30.0, 'R_tra': 21.053759830920427, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.07094', 'NX_0_ctr': '0.74782', 'NX_0_len_tra': 17.62, 'NX_0_R_tra': 13.176623644532041, 'NX_0_ifeat_feat': 0.387627695800227, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.66354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.635394119151828, 'NX_10_ifeat_feat': 0.323}]
[I 230117 16:59:26 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.63609', 'len_tra': 30.0, 'R_tra': 19.0826060692964, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.06713', 'NX_0_ctr': '0.75898', 'NX_0_len_tra': 18.77, 'NX_0_R_tra': 14.246024235808129, 'NX_0_ifeat_feat': 0.38945125199786895, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.63887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3887353037942125, 'NX_10_ifeat_feat': 0.321}]
[I 230117 17:00:01 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69332', 'len_tra': 30.0, 'R_tra': 20.79949403120182, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.06506', 'NX_0_ctr': '0.80730', 'NX_0_len_tra': 18.29, 'NX_0_R_tra': 14.765447136804141, 'NX_0_ifeat_feat': 0.38764352104975397, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.66997', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.69971148093318, 'NX_10_ifeat_feat': 0.328}]
[I 230117 17:00:41 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.66067', 'len_tra': 30.0, 'R_tra': 19.820046807955872, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.07194', 'NX_0_ctr': '0.77107', 'NX_0_len_tra': 18.21, 'NX_0_R_tra': 14.041234236731318, 'NX_0_ifeat_feat': 0.4041735310269083, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.64188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.418818441819284, 'NX_10_ifeat_feat': 0.343}]
[I 230117 17:01:13 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65407', 'len_tra': 30.0, 'R_tra': 19.622129901132997, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.06875', 'NX_0_ctr': '0.73698', 'NX_0_len_tra': 17.6, 'NX_0_R_tra': 12.9708391752721, 'NX_0_ifeat_feat': 0.38125, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.65766', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.576624909806407, 'NX_10_ifeat_feat': 0.333}]
[I 230117 17:01:47 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70217', 'len_tra': 30.0, 'R_tra': 21.065152792598735, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.07507', 'NX_0_ctr': '0.76740', 'NX_0_len_tra': 19.05, 'NX_0_R_tra': 14.618941078674146, 'NX_0_ifeat_feat': 0.3868766404199475, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.68857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.885672004499177, 'NX_10_ifeat_feat': 0.33}]
[I 230117 17:02:21 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.68499', 'len_tra': 29.8, 'R_tra': 20.41284116596772, 'ifeat_feat': 0.33355704697986577, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.07499', 'NX_0_ctr': '0.77394', 'NX_0_len_tra': 18.27, 'NX_0_R_tra': 14.13982576979757, 'NX_0_ifeat_feat': 0.38478379857690204, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.63958', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.395767496436077, 'NX_10_ifeat_feat': 0.321}]
[I 230117 17:02:54 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66471', 'len_tra': 30.0, 'R_tra': 19.94129997373712, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.07075', 'NX_0_ctr': '0.75337', 'NX_0_len_tra': 18.94, 'NX_0_R_tra': 14.26878649307976, 'NX_0_ifeat_feat': 0.395987328405491, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.66842', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.684233190943789, 'NX_10_ifeat_feat': 0.318}]
[I 230117 17:03:27 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65353', 'len_tra': 30.0, 'R_tra': 19.605824304529865, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.07634', 'NX_0_ctr': '0.76561', 'NX_0_len_tra': 17.29, 'NX_0_R_tra': 13.23731741441832, 'NX_0_ifeat_feat': 0.38866396761133604, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.67262', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.726161572760129, 'NX_10_ifeat_feat': 0.317}]
[I 230117 17:03:59 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70052', 'len_tra': 30.0, 'R_tra': 21.01559156180255, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.07598', 'NX_0_ctr': '0.71780', 'NX_0_len_tra': 17.9, 'NX_0_R_tra': 12.848662788688635, 'NX_0_ifeat_feat': 0.37206703910614525, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.66127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.612749745018151, 'NX_10_ifeat_feat': 0.337}]
[I 230117 17:04:31 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69671', 'len_tra': 30.0, 'R_tra': 20.901310857560496, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.07345', 'NX_0_ctr': '0.70870', 'NX_0_len_tra': 18.38, 'NX_0_R_tra': 13.025815964018461, 'NX_0_ifeat_feat': 0.3748639825897715, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.62567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.256712331146055, 'NX_10_ifeat_feat': 0.331}]
[I 230117 17:05:03 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.68103', 'len_tra': 30.0, 'R_tra': 20.430817463458016, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07936', 'NX_0_ctr': '0.71162', 'NX_0_len_tra': 16.76, 'NX_0_R_tra': 11.926668429310714, 'NX_0_ifeat_feat': 0.373508353221957, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.65334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.533368639687058, 'NX_10_ifeat_feat': 0.332}]
[I 230117 17:05:35 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.70410', 'len_tra': 30.0, 'R_tra': 21.12312128816948, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.08149', 'NX_0_ctr': '0.71934', 'NX_0_len_tra': 18.53, 'NX_0_R_tra': 13.329344831106006, 'NX_0_ifeat_feat': 0.38370210469508903, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.66434', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.643357972531362, 'NX_10_ifeat_feat': 0.311}]
[I 230117 17:06:14 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66053', 'len_tra': 30.0, 'R_tra': 19.815832141821378, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.08285', 'NX_0_ctr': '0.70779', 'NX_0_len_tra': 17.26, 'NX_0_R_tra': 12.21637052959773, 'NX_0_ifeat_feat': 0.36616454229432216, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.67133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.713277150173642, 'NX_10_ifeat_feat': 0.331}]
[I 230117 17:06:46 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65395', 'len_tra': 30.0, 'R_tra': 19.618480651688163, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.07668', 'NX_0_ctr': '0.74820', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 11.903877378506413, 'NX_0_ifeat_feat': 0.3689503456945317, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.63852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.385220089211419, 'NX_10_ifeat_feat': 0.328}]
[I 230117 17:07:19 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.67659', 'len_tra': 30.0, 'R_tra': 20.297637239963578, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.07615', 'NX_0_ctr': '0.73968', 'NX_0_len_tra': 16.81, 'NX_0_R_tra': 12.433938565336687, 'NX_0_ifeat_feat': 0.364069006543724, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.71552', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.155246900992031, 'NX_10_ifeat_feat': 0.327}]
[I 230117 17:07:51 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.69974', 'len_tra': 30.0, 'R_tra': 20.99227475781242, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.08076', 'NX_0_ctr': '0.73007', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 13.017159072867655, 'NX_0_ifeat_feat': 0.3757711721817162, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.63748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3748250232874195, 'NX_10_ifeat_feat': 0.336}]
[I 230117 17:07:51 run_Policy_Main:381] {'duration': '8584.60s', 'train_time/model': '8583.58s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.26s', 'test_speed': '11654.76 step/s', 'best_reward': 22.198736540800514, 'best_result': '22.20 ± 8.73', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.76s', 'train_speed': '0.35 step/s'}
