[I 230117 19:28:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:30:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13526', 'CV_turn': '0.93555', 'ctr': '0.86594', 'len_tra': 4.81, 'R_tra': 4.165158190805042, 'ifeat_feat': 0.8066528066528067, 'NX_0_CV': '0.13015', 'NX_0_CV_turn': '0.94130', 'NX_0_ctr': '0.87365', 'NX_0_len_tra': 4.6, 'NX_0_R_tra': 4.0188052951744035, 'NX_0_ifeat_feat': 0.8326086956521739, 'NX_10_CV': '0.25488', 'NX_10_CV_turn': '0.84800', 'NX_10_ctr': '0.85095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.509506336851553, 'NX_10_ifeat_feat': 0.797}]
[I 230117 20:58:03 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.72278', 'len_tra': 29.73, 'R_tra': 21.488356078944115, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.10327', 'NX_0_ctr': '0.76639', 'NX_0_len_tra': 15.88, 'NX_0_R_tra': 12.170258038735176, 'NX_0_ifeat_feat': 0.22355163727959698, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.72192', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.219173624247017, 'NX_10_ifeat_feat': 0.132}]
[I 230117 20:58:26 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71948', 'len_tra': 30.0, 'R_tra': 21.58451645449268, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.09814', 'NX_0_ctr': '0.81661', 'NX_0_len_tra': 16.1, 'NX_0_R_tra': 13.147350830507973, 'NX_0_ifeat_feat': 0.21428571428571427, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.71701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.170115037349604, 'NX_10_ifeat_feat': 0.124}]
[I 230117 20:58:51 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.73791', 'len_tra': 29.81, 'R_tra': 21.997176294235782, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.10501', 'NX_0_ctr': '0.77479', 'NX_0_len_tra': 14.76, 'NX_0_R_tra': 11.435828088337862, 'NX_0_ifeat_feat': 0.20528455284552846, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.73678', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3678135987871745, 'NX_10_ifeat_feat': 0.132}]
[I 230117 20:59:15 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.70123', 'len_tra': 29.85, 'R_tra': 20.931729472843, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.10533', 'NX_0_ctr': '0.77038', 'NX_0_len_tra': 15.76, 'NX_0_R_tra': 12.141167776203043, 'NX_0_ifeat_feat': 0.217005076142132, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.73819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.381913797340095, 'NX_10_ifeat_feat': 0.131}]
[I 230117 20:59:37 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73004', 'len_tra': 30.0, 'R_tra': 21.901191241595733, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.10122', 'NX_0_ctr': '0.77999', 'NX_0_len_tra': 14.72, 'NX_0_R_tra': 11.481498900782322, 'NX_0_ifeat_feat': 0.1983695652173913, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.76181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.618119292630048, 'NX_10_ifeat_feat': 0.126}]
[I 230117 21:00:02 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76446', 'len_tra': 30.0, 'R_tra': 22.933709225593542, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.10027', 'NX_0_ctr': '0.76606', 'NX_0_len_tra': 14.96, 'NX_0_R_tra': 11.460301944552498, 'NX_0_ifeat_feat': 0.20788770053475936, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.73840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.383987548389717, 'NX_10_ifeat_feat': 0.136}]
[I 230117 21:00:25 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.72593', 'len_tra': 30.0, 'R_tra': 21.77798094213078, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.10428', 'NX_0_ctr': '0.77505', 'NX_0_len_tra': 14.96, 'NX_0_R_tra': 11.594790870859647, 'NX_0_ifeat_feat': 0.20254010695187166, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.70960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.09598696663856, 'NX_10_ifeat_feat': 0.114}]
[I 230117 21:00:48 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75728', 'len_tra': 30.0, 'R_tra': 22.7184624512674, 'ifeat_feat': 0.0, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.11200', 'NX_0_ctr': '0.78165', 'NX_0_len_tra': 15.0, 'NX_0_R_tra': 11.724726448099423, 'NX_0_ifeat_feat': 0.22, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.76253', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.625288904465192, 'NX_10_ifeat_feat': 0.123}]
[I 230117 21:01:11 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74552', 'len_tra': 30.0, 'R_tra': 22.365702511461283, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.09917', 'NX_0_ctr': '0.76794', 'NX_0_len_tra': 15.63, 'NX_0_R_tra': 12.002949330435236, 'NX_0_ifeat_feat': 0.20025591810620602, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.73774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.377397859389036, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:01:33 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78010', 'len_tra': 30.0, 'R_tra': 23.403134380234437, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.09342', 'NX_0_ctr': '0.75199', 'NX_0_len_tra': 15.2, 'NX_0_R_tra': 11.430303479837624, 'NX_0_ifeat_feat': 0.2118421052631579, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.73904', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3903925544209494, 'NX_10_ifeat_feat': 0.128}]
[I 230117 21:01:57 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.79062', 'len_tra': 30.0, 'R_tra': 23.718458914651684, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.10262', 'NX_0_ctr': '0.79594', 'NX_0_len_tra': 13.74, 'NX_0_R_tra': 10.936230205052452, 'NX_0_ifeat_feat': 0.17903930131004367, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.71358', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.135801855311686, 'NX_10_ifeat_feat': 0.113}]
[I 230117 21:02:21 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76432', 'len_tra': 30.0, 'R_tra': 22.929607786794985, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.09993', 'NX_0_ctr': '0.78033', 'NX_0_len_tra': 15.11, 'NX_0_R_tra': 11.790812016185846, 'NX_0_ifeat_feat': 0.20648577101257445, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.73289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.328922982924357, 'NX_10_ifeat_feat': 0.127}]
[I 230117 21:02:45 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '0.74386', 'len_tra': 29.88, 'R_tra': 22.226524170039312, 'ifeat_feat': 0.0006693440428380187, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.09430', 'NX_0_ctr': '0.76651', 'NX_0_len_tra': 15.27, 'NX_0_R_tra': 11.704625664846615, 'NX_0_ifeat_feat': 0.2017026850032744, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.75870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.58703074359031, 'NX_10_ifeat_feat': 0.118}]
[I 230117 21:03:09 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74522', 'len_tra': 29.95, 'R_tra': 22.319204783496797, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.09479', 'NX_0_ctr': '0.75793', 'NX_0_len_tra': 14.98, 'NX_0_R_tra': 11.353843994779272, 'NX_0_ifeat_feat': 0.19759679572763686, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.77881', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.7881427274204835, 'NX_10_ifeat_feat': 0.132}]
[I 230117 21:03:37 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.69437', 'len_tra': 30.0, 'R_tra': 20.830982911943607, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.10239', 'NX_0_ctr': '0.78802', 'NX_0_len_tra': 15.04, 'NX_0_R_tra': 11.851856707237696, 'NX_0_ifeat_feat': 0.2047872340425532, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.75656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.56564402235373, 'NX_10_ifeat_feat': 0.114}]
[I 230117 21:03:58 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.72936', 'len_tra': 30.0, 'R_tra': 21.880840943103664, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.09328', 'NX_0_ctr': '0.79633', 'NX_0_len_tra': 15.33, 'NX_0_R_tra': 12.207767605200475, 'NX_0_ifeat_feat': 0.22439660795825178, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.76400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.639960225587983, 'NX_10_ifeat_feat': 0.138}]
[I 230117 21:04:20 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73918', 'len_tra': 30.0, 'R_tra': 22.175287363611915, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.09684', 'NX_0_ctr': '0.77276', 'NX_0_len_tra': 14.87, 'NX_0_R_tra': 11.490878915134047, 'NX_0_ifeat_feat': 0.22864828513786148, 'NX_10_CV': '0.03126', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': '0.76071', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.6071019130789095, 'NX_10_ifeat_feat': 0.145}]
[I 230117 21:04:43 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76645', 'len_tra': 30.0, 'R_tra': 22.99355923217833, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.09671', 'NX_0_ctr': '0.74978', 'NX_0_len_tra': 15.2, 'NX_0_R_tra': 11.396683958828339, 'NX_0_ifeat_feat': 0.21447368421052632, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.77451', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.74513641637179, 'NX_10_ifeat_feat': 0.127}]
[I 230117 21:04:43 run_Policy_Main:381] {'duration': '5725.64s', 'train_time/model': '5724.78s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.38s', 'test_speed': '7796.37 step/s', 'best_reward': 24.543653790488698, 'best_result': '24.54 ± 9.93', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.48s', 'train_speed': '0.52 step/s'}
