[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03517', 'CV_turn': '0.14373', 'ctr': '0.73501', 'len_tra': 8.14, 'R_tra': 5.982998987439227, 'ifeat_feat': 0.41277641277641275, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.11664', 'NX_0_ctr': '0.74017', 'NX_0_len_tra': 12.26, 'NX_0_R_tra': 9.07444186721342, 'NX_0_ifeat_feat': 0.4274061990212072, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.81093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.109260767684233, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:29:17 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01804', 'ctr': '0.77288', 'len_tra': 14.97, 'R_tra': 11.570067025218325, 'ifeat_feat': 0.3667334669338677, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01368', 'NX_0_ctr': '0.85345', 'NX_0_len_tra': 27.04, 'NX_0_R_tra': 23.077385968006944, 'NX_0_ifeat_feat': 0.39607988165680474, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.78696', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.8696377065998595, 'NX_10_ifeat_feat': 0.415}]
[I 230117 21:29:43 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01933', 'ctr': '0.79289', 'len_tra': 13.97, 'R_tra': 11.076704882580284, 'ifeat_feat': 0.37151037938439513, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01376', 'NX_0_ctr': '0.84928', 'NX_0_len_tra': 27.61, 'NX_0_R_tra': 23.448517578722957, 'NX_0_ifeat_feat': 0.39369793553060484, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.77637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.763727238451204, 'NX_10_ifeat_feat': 0.408}]
[I 230117 21:30:10 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01965', 'ctr': '0.77443', 'len_tra': 14.25, 'R_tra': 11.035599882413083, 'ifeat_feat': 0.38105263157894737, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01500', 'NX_0_ctr': '0.87201', 'NX_0_len_tra': 26.66, 'NX_0_R_tra': 23.24776039718579, 'NX_0_ifeat_feat': 0.40172543135783945, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.82201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.220085390046883, 'NX_10_ifeat_feat': 0.402}]
[I 230117 21:30:36 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01904', 'ctr': '0.82472', 'len_tra': 14.18, 'R_tra': 11.694575664457961, 'ifeat_feat': 0.36600846262341324, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01398', 'NX_0_ctr': '0.83774', 'NX_0_len_tra': 27.9, 'NX_0_R_tra': 23.37299695096721, 'NX_0_ifeat_feat': 0.3935483870967742, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.85355', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.535455756967691, 'NX_10_ifeat_feat': 0.37}]
[I 230117 21:31:04 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01971', 'ctr': '0.79561', 'len_tra': 13.19, 'R_tra': 10.4940615170046, 'ifeat_feat': 0.39651250947687644, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01348', 'NX_0_ctr': '0.81275', 'NX_0_len_tra': 28.18, 'NX_0_R_tra': 22.90321211610525, 'NX_0_ifeat_feat': 0.3928317955997161, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.84088', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.408817999565365, 'NX_10_ifeat_feat': 0.446}]
[I 230117 21:31:31 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02013', 'ctr': '0.80143', 'len_tra': 13.91, 'R_tra': 11.147883810017028, 'ifeat_feat': 0.393961179007908, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01316', 'NX_0_ctr': '0.84958', 'NX_0_len_tra': 28.88, 'NX_0_R_tra': 24.53578529371181, 'NX_0_ifeat_feat': 0.39473684210526316, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.81241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.124081567753441, 'NX_10_ifeat_feat': 0.422}]
[I 230117 21:31:57 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01727', 'ctr': '0.80735', 'len_tra': 15.63, 'R_tra': 12.618862467428698, 'ifeat_feat': 0.3800383877159309, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01317', 'NX_0_ctr': '0.85608', 'NX_0_len_tra': 27.33, 'NX_0_R_tra': 23.396543301399475, 'NX_0_ifeat_feat': 0.4021222100256129, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.83246', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.324617810970988, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:32:23 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01942', 'ctr': '0.81184', 'len_tra': 13.39, 'R_tra': 10.870472841157447, 'ifeat_feat': 0.37565347274085137, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01296', 'NX_0_ctr': '0.85382', 'NX_0_len_tra': 26.24, 'NX_0_R_tra': 22.40412204177294, 'NX_0_ifeat_feat': 0.4066310975609756, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.78168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.816815227602846, 'NX_10_ifeat_feat': 0.381}]
[I 230117 21:32:50 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01804', 'ctr': '0.73987', 'len_tra': 14.41, 'R_tra': 10.661587968475693, 'ifeat_feat': 0.3553088133240805, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01247', 'NX_0_ctr': '0.82755', 'NX_0_len_tra': 26.47, 'NX_0_R_tra': 21.905241174161027, 'NX_0_ifeat_feat': 0.40725349452210047, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.86752', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.675194171767943, 'NX_10_ifeat_feat': 0.398}]
[I 230117 21:33:16 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01832', 'ctr': '0.79785', 'len_tra': 14.74, 'R_tra': 11.760341811610983, 'ifeat_feat': 0.35956580732700133, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01177', 'NX_0_ctr': '0.85534', 'NX_0_len_tra': 28.04, 'NX_0_R_tra': 23.983767853782958, 'NX_0_ifeat_feat': 0.39942938659058486, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.82735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.2735093372329, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:33:44 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01792', 'ctr': '0.78471', 'len_tra': 14.51, 'R_tra': 11.38611770686459, 'ifeat_feat': 0.3804272915230875, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01372', 'NX_0_ctr': '0.81774', 'NX_0_len_tra': 25.51, 'NX_0_R_tra': 20.860616498762717, 'NX_0_ifeat_feat': 0.4068992551940416, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.82667', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.266720186092904, 'NX_10_ifeat_feat': 0.422}]
[I 230117 21:34:12 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01828', 'ctr': '0.76088', 'len_tra': 14.77, 'R_tra': 11.238237558943819, 'ifeat_feat': 0.3561272850372376, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01489', 'NX_0_ctr': '0.84844', 'NX_0_len_tra': 26.86, 'NX_0_R_tra': 22.789156153935142, 'NX_0_ifeat_feat': 0.4046909903201787, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.80737', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.073693790948933, 'NX_10_ifeat_feat': 0.398}]
[I 230117 21:34:40 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01741', 'ctr': '0.77443', 'len_tra': 15.51, 'R_tra': 12.011369586241328, 'ifeat_feat': 0.4016763378465506, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01377', 'NX_0_ctr': '0.84198', 'NX_0_len_tra': 26.87, 'NX_0_R_tra': 22.62402831897586, 'NX_0_ifeat_feat': 0.40937848902121327, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.80180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.018029876891761, 'NX_10_ifeat_feat': 0.441}]
[I 230117 21:35:06 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.02107', 'ctr': '0.78408', 'len_tra': 13.29, 'R_tra': 10.420375083548592, 'ifeat_feat': 0.3619262603461249, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01279', 'NX_0_ctr': '0.81513', 'NX_0_len_tra': 28.14, 'NX_0_R_tra': 22.93772695061119, 'NX_0_ifeat_feat': 0.3994314143567875, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.80611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.0610869451629, 'NX_10_ifeat_feat': 0.384}]
[I 230117 21:35:33 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01681', 'ctr': '0.80064', 'len_tra': 16.06, 'R_tra': 12.858269611300019, 'ifeat_feat': 0.3891656288916563, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.01292', 'NX_0_ctr': '0.83990', 'NX_0_len_tra': 27.87, 'NX_0_R_tra': 23.40809457037165, 'NX_0_ifeat_feat': 0.39720129171151775, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.77792', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.77922983027065, 'NX_10_ifeat_feat': 0.437}]
[I 230117 21:35:58 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01739', 'ctr': '0.78022', 'len_tra': 15.53, 'R_tra': 12.11681292412441, 'ifeat_feat': 0.40373470701867353, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01422', 'NX_0_ctr': '0.84890', 'NX_0_len_tra': 27.43, 'NX_0_R_tra': 23.285242289625618, 'NX_0_ifeat_feat': 0.4057601166605906, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.76474', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.647430829739437, 'NX_10_ifeat_feat': 0.418}]
[I 230117 21:36:24 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01799', 'ctr': '0.81972', 'len_tra': 15.01, 'R_tra': 12.30394784470244, 'ifeat_feat': 0.39040639573617586, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01547', 'NX_0_ctr': '0.83306', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 22.0761895251824, 'NX_0_ifeat_feat': 0.41132075471698115, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.80990', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.098977462056867, 'NX_10_ifeat_feat': 0.415}]
[I 230117 21:36:50 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01902', 'ctr': '0.77865', 'len_tra': 13.67, 'R_tra': 10.644120563068391, 'ifeat_feat': 0.37307973664959765, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.85779', 'NX_0_len_tra': 25.21, 'NX_0_R_tra': 21.62479330420116, 'NX_0_ifeat_feat': 0.4161047203490678, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.77578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.757789886407722, 'NX_10_ifeat_feat': 0.412}]
[I 230117 21:37:16 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01831', 'ctr': '0.80770', 'len_tra': 14.75, 'R_tra': 11.913583873420682, 'ifeat_feat': 0.3559322033898305, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01589', 'NX_0_ctr': '0.84561', 'NX_0_len_tra': 24.55, 'NX_0_R_tra': 20.759760269123575, 'NX_0_ifeat_feat': 0.41181262729124235, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.79348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.93479098360191, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:37:42 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.02087', 'ctr': '0.86080', 'len_tra': 12.46, 'R_tra': 10.725587232229788, 'ifeat_feat': 0.35313001605136435, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01639', 'NX_0_ctr': '0.85145', 'NX_0_len_tra': 25.63, 'NX_0_R_tra': 21.82267954804721, 'NX_0_ifeat_feat': 0.4038236441669918, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.83833', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.383282623172855, 'NX_10_ifeat_feat': 0.396}]
[I 230117 21:38:07 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.01773', 'ctr': '0.79208', 'len_tra': 15.23, 'R_tra': 12.063357980410636, 'ifeat_feat': 0.4090610636900854, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01651', 'NX_0_ctr': '0.83770', 'NX_0_len_tra': 23.02, 'NX_0_R_tra': 19.283871609338906, 'NX_0_ifeat_feat': 0.43527367506516074, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.72463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.246323303562376, 'NX_10_ifeat_feat': 0.421}]
[I 230117 21:38:33 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.01789', 'ctr': '0.76250', 'len_tra': 14.53, 'R_tra': 11.079090804538023, 'ifeat_feat': 0.395732966276669, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01714', 'NX_0_ctr': '0.85695', 'NX_0_len_tra': 23.34, 'NX_0_R_tra': 20.001239431402873, 'NX_0_ifeat_feat': 0.4417309340188518, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.81824', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.182364074587214, 'NX_10_ifeat_feat': 0.434}]
[I 230117 21:38:33 run_Policy_Main:381] {'duration': '6176.43s', 'train_time/model': '6175.89s', 'test_step': 1453, 'test_episode': 100, 'test_time': '0.17s', 'test_speed': '8535.93 step/s', 'best_reward': 12.858269611300019, 'best_result': '12.86 ± 6.63', 'train_step': 1554, 'train_episode': 100, 'train_time/collector': '0.38s', 'train_speed': '0.25 step/s'}
