[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:09 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13405', 'CV_turn': '0.93111', 'ctr': '0.89564', 'len_tra': 4.79, 'R_tra': 4.29013650378505, 'ifeat_feat': 0.824634655532359, 'NX_0_CV': '0.12744', 'NX_0_CV_turn': '0.93392', 'NX_0_ctr': '0.86252', 'NX_0_len_tra': 4.54, 'NX_0_R_tra': 3.9158396950927896, 'NX_0_ifeat_feat': 0.8502202643171806, 'NX_10_CV': '0.26120', 'NX_10_CV_turn': '0.86900', 'NX_10_ctr': '0.86339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.633906832513665, 'NX_10_ifeat_feat': 0.812}]
[I 230117 15:53:11 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.61979', 'len_tra': 29.76, 'R_tra': 18.444969823304735, 'ifeat_feat': 0.49966397849462363, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.09826', 'NX_0_ctr': '0.68851', 'NX_0_len_tra': 16.08, 'NX_0_R_tra': 11.071235771157628, 'NX_0_ifeat_feat': 0.402363184079602, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.63051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.305134830896344, 'NX_10_ifeat_feat': 0.406}]
[I 230117 15:53:35 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65775', 'len_tra': 30.0, 'R_tra': 19.7324553786513, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.09323', 'NX_0_ctr': '0.66971', 'NX_0_len_tra': 17.27, 'NX_0_R_tra': 11.565810216980088, 'NX_0_ifeat_feat': 0.4012738853503185, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.59806', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.980577404158293, 'NX_10_ifeat_feat': 0.407}]
[I 230117 15:53:59 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64826', 'len_tra': 30.0, 'R_tra': 19.44774798118948, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.08802', 'NX_0_ctr': '0.66753', 'NX_0_len_tra': 16.7, 'NX_0_R_tra': 11.147702929163913, 'NX_0_ifeat_feat': 0.39401197604790417, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.60867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.086689318077364, 'NX_10_ifeat_feat': 0.416}]
[I 230117 15:54:22 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.60298', 'len_tra': 30.0, 'R_tra': 18.089319806909256, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.09012', 'NX_0_ctr': '0.66148', 'NX_0_len_tra': 16.09, 'NX_0_R_tra': 10.643212015141462, 'NX_0_ifeat_feat': 0.4064636420136731, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.59987', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.998720743718909, 'NX_10_ifeat_feat': 0.398}]
[I 230117 15:54:46 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.60206', 'len_tra': 30.0, 'R_tra': 18.06184182021978, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.09345', 'NX_0_ctr': '0.67491', 'NX_0_len_tra': 16.48, 'NX_0_R_tra': 11.122483872237922, 'NX_0_ifeat_feat': 0.4065533980582524, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.60536', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.053593098319252, 'NX_10_ifeat_feat': 0.415}]
[I 230117 15:55:09 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.62059', 'len_tra': 30.0, 'R_tra': 18.61773084118844, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.09243', 'NX_0_ctr': '0.64260', 'NX_0_len_tra': 16.12, 'NX_0_R_tra': 10.358654116826868, 'NX_0_ifeat_feat': 0.40818858560794047, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.63288', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.328777641508346, 'NX_10_ifeat_feat': 0.411}]
[I 230117 15:55:41 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '0.62802', 'len_tra': 29.86, 'R_tra': 18.75254853066959, 'ifeat_feat': 0.49933020763563296, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.09202', 'NX_0_ctr': '0.65816', 'NX_0_len_tra': 15.54, 'NX_0_R_tra': 10.227880380421634, 'NX_0_ifeat_feat': 0.41763191763191765, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.61354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1354122020127715, 'NX_10_ifeat_feat': 0.415}]
[I 230117 15:56:05 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63340', 'len_tra': 30.0, 'R_tra': 19.002047636809355, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.09412', 'NX_0_ctr': '0.64392', 'NX_0_len_tra': 16.68, 'NX_0_R_tra': 10.74055802694064, 'NX_0_ifeat_feat': 0.40227817745803357, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.63116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.311585796754785, 'NX_10_ifeat_feat': 0.406}]
[I 230117 15:56:28 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.65554', 'len_tra': 29.78, 'R_tra': 19.521873630254856, 'ifeat_feat': 0.49865681665547346, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.08783', 'NX_0_ctr': '0.69459', 'NX_0_len_tra': 17.42, 'NX_0_R_tra': 12.099702486308114, 'NX_0_ifeat_feat': 0.40298507462686567, 'NX_10_CV': '0.02795', 'NX_10_CV_turn': '0.09300', 'NX_10_ctr': '0.60821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.082079955134792, 'NX_10_ifeat_feat': 0.398}]
[I 230117 15:56:53 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63390', 'len_tra': 30.0, 'R_tra': 19.016945247983337, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.08886', 'NX_0_ctr': '0.64419', 'NX_0_len_tra': 15.98, 'NX_0_R_tra': 10.29416525575841, 'NX_0_ifeat_feat': 0.4111389236545682, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.59851', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.985148188790139, 'NX_10_ifeat_feat': 0.415}]
[I 230117 15:57:17 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.61727', 'len_tra': 30.0, 'R_tra': 18.518173605960293, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.09178', 'NX_0_ctr': '0.65860', 'NX_0_len_tra': 16.78, 'NX_0_R_tra': 11.051232674995669, 'NX_0_ifeat_feat': 0.41418355184743744, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.61519', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.151860892403512, 'NX_10_ifeat_feat': 0.416}]
[I 230117 15:57:41 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63820', 'len_tra': 30.0, 'R_tra': 19.146050019468753, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.09870', 'NX_0_ctr': '0.66227', 'NX_0_len_tra': 16.21, 'NX_0_R_tra': 10.735335411315846, 'NX_0_ifeat_feat': 0.4256631708821715, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.62154', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.215436561405985, 'NX_10_ifeat_feat': 0.431}]
[I 230117 15:58:05 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.66564', 'len_tra': 30.0, 'R_tra': 19.969314794547966, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.09864', 'NX_0_ctr': '0.67398', 'NX_0_len_tra': 16.22, 'NX_0_R_tra': 10.931895954915305, 'NX_0_ifeat_feat': 0.406288532675709, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.61269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.126881131314146, 'NX_10_ifeat_feat': 0.412}]
[I 230117 15:58:28 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.59989', 'len_tra': 30.0, 'R_tra': 17.9966818841641, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.08370', 'NX_0_ctr': '0.66899', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 12.068658600233112, 'NX_0_ifeat_feat': 0.4229490022172949, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.59280', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.927969695895752, 'NX_10_ifeat_feat': 0.425}]
[I 230117 15:58:51 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64852', 'len_tra': 30.0, 'R_tra': 19.455589501172568, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.08740', 'NX_0_ctr': '0.65894', 'NX_0_len_tra': 17.62, 'NX_0_R_tra': 11.610587300253856, 'NX_0_ifeat_feat': 0.4199772985244041, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.62494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.24940634473498, 'NX_10_ifeat_feat': 0.438}]
[I 230117 15:59:14 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.61416', 'len_tra': 29.85, 'R_tra': 18.332749159856167, 'ifeat_feat': 0.4998324958123953, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.08985', 'NX_0_ctr': '0.67976', 'NX_0_len_tra': 16.36, 'NX_0_R_tra': 11.120883726883758, 'NX_0_ifeat_feat': 0.39364303178484106, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.61231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.123053731558281, 'NX_10_ifeat_feat': 0.412}]
[I 230117 15:59:36 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.60268', 'len_tra': 30.0, 'R_tra': 18.080506085550123, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.09792', 'NX_0_ctr': '0.64529', 'NX_0_len_tra': 16.34, 'NX_0_R_tra': 10.54398498385189, 'NX_0_ifeat_feat': 0.3984088127294982, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.58853', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.885301478791827, 'NX_10_ifeat_feat': 0.397}]
[I 230117 15:59:59 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.60744', 'len_tra': 30.0, 'R_tra': 18.22328273425695, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.08728', 'NX_0_ctr': '0.62919', 'NX_0_len_tra': 16.04, 'NX_0_R_tra': 10.092160633597825, 'NX_0_ifeat_feat': 0.4233167082294264, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.60699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.069935541638797, 'NX_10_ifeat_feat': 0.432}]
[I 230117 16:00:21 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.63722', 'len_tra': 29.88, 'R_tra': 19.040186813986825, 'ifeat_feat': 0.4959839357429719, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.08897', 'NX_0_ctr': '0.65341', 'NX_0_len_tra': 14.5, 'NX_0_R_tra': 9.474428602686212, 'NX_0_ifeat_feat': 0.45379310344827584, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.62119', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.211916486843412, 'NX_10_ifeat_feat': 0.452}]
[I 230117 16:00:21 run_Policy_Main:381] {'duration': '4538.47s', 'train_time/model': '4537.73s', 'test_step': 2988, 'test_episode': 100, 'test_time': '0.37s', 'test_speed': '8143.96 step/s', 'best_reward': 21.03736581911429, 'best_result': '21.04 ± 7.03', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.37s', 'train_speed': '0.66 step/s'}
