[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:19 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15179', 'CV_turn': '0.93692', 'ctr': '0.85533', 'len_tra': 5.39, 'R_tra': 4.610210179859255, 'ifeat_feat': 0.8181818181818182, 'NX_0_CV': '0.14638', 'NX_0_CV_turn': '0.92410', 'NX_0_ctr': '0.90699', 'NX_0_len_tra': 5.27, 'NX_0_R_tra': 4.779846832063365, 'NX_0_ifeat_feat': 0.8235294117647058, 'NX_10_CV': '0.25999', 'NX_10_CV_turn': '0.86500', 'NX_10_ctr': '0.85749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.57494499446572, 'NX_10_ifeat_feat': 0.802}]
[I 230117 21:10:13 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.62632', 'len_tra': 30.0, 'R_tra': 18.789599009303444, 'ifeat_feat': 0.4676666666666667, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.06334', 'NX_0_ctr': '0.69899', 'NX_0_len_tra': 21.47, 'NX_0_R_tra': 15.007399741274046, 'NX_0_ifeat_feat': 0.4671634839310666, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.66903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.690288607070176, 'NX_10_ifeat_feat': 0.444}]
[I 230117 21:10:48 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.61654', 'len_tra': 30.0, 'R_tra': 18.49627640252125, 'ifeat_feat': 0.467, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.06333', 'NX_0_ctr': '0.72378', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 15.771081778006895, 'NX_0_ifeat_feat': 0.47223497016980265, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.69082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.908246409064113, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:11:22 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.61063', 'len_tra': 30.0, 'R_tra': 18.318857853450048, 'ifeat_feat': 0.467, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.06419', 'NX_0_ctr': '0.72834', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 15.885198990050155, 'NX_0_ifeat_feat': 0.45896377808344796, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.65569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.556860927937477, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:11:56 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.61270', 'len_tra': 30.0, 'R_tra': 18.38113659148113, 'ifeat_feat': 0.4663333333333333, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.06791', 'NX_0_ctr': '0.70568', 'NX_0_len_tra': 22.97, 'NX_0_R_tra': 16.209365423403533, 'NX_0_ifeat_feat': 0.4592947322594689, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.68327', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.832727314763698, 'NX_10_ifeat_feat': 0.402}]
[I 230117 21:12:29 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.59746', 'len_tra': 29.84, 'R_tra': 17.828114597087193, 'ifeat_feat': 0.4668230563002681, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.06296', 'NX_0_ctr': '0.73937', 'NX_0_len_tra': 21.76, 'NX_0_R_tra': 16.088631173945476, 'NX_0_ifeat_feat': 0.47931985294117646, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.70114', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.011409654890856, 'NX_10_ifeat_feat': 0.449}]
[I 230117 21:13:04 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63618', 'len_tra': 30.0, 'R_tra': 19.085532355346796, 'ifeat_feat': 0.467, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.05865', 'NX_0_ctr': '0.71522', 'NX_0_len_tra': 23.19, 'NX_0_R_tra': 16.585977477308063, 'NX_0_ifeat_feat': 0.4726175075463562, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.69072', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.907156012534663, 'NX_10_ifeat_feat': 0.445}]
[I 230117 21:13:37 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.66284', 'len_tra': 29.75, 'R_tra': 19.719530377969853, 'ifeat_feat': 0.46621848739495797, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.06281', 'NX_0_ctr': '0.69759', 'NX_0_len_tra': 24.52, 'NX_0_R_tra': 17.104981208702338, 'NX_0_ifeat_feat': 0.4730831973898858, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.63962', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.396154461962011, 'NX_10_ifeat_feat': 0.444}]
[I 230117 21:14:11 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.62227', 'len_tra': 29.73, 'R_tra': 18.500142974711007, 'ifeat_feat': 0.4665321224352506, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.06726', 'NX_0_ctr': '0.70603', 'NX_0_len_tra': 23.49, 'NX_0_R_tra': 16.584746054346837, 'NX_0_ifeat_feat': 0.47935291613452535, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.67403', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.740316833148535, 'NX_10_ifeat_feat': 0.46}]
[I 230117 21:14:46 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56949', 'len_tra': 30.0, 'R_tra': 17.084830441343605, 'ifeat_feat': 0.4653333333333333, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.06541', 'NX_0_ctr': '0.70234', 'NX_0_len_tra': 22.32, 'NX_0_R_tra': 15.676298673171992, 'NX_0_ifeat_feat': 0.460573476702509, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.64277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.427732735063723, 'NX_10_ifeat_feat': 0.453}]
[I 230117 21:15:19 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.61956', 'len_tra': 30.0, 'R_tra': 18.58675970521409, 'ifeat_feat': 0.4663333333333333, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.07932', 'NX_0_ctr': '0.70382', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 16.237040363783063, 'NX_0_ifeat_feat': 0.46423927178153446, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.67474', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.747430741012637, 'NX_10_ifeat_feat': 0.454}]
[I 230117 21:15:52 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.62457', 'len_tra': 29.87, 'R_tra': 18.65595029623153, 'ifeat_feat': 0.4670237696685638, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.06913', 'NX_0_ctr': '0.72602', 'NX_0_len_tra': 21.12, 'NX_0_R_tra': 15.333596200406234, 'NX_0_ifeat_feat': 0.4706439393939394, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.67265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.726516920208216, 'NX_10_ifeat_feat': 0.445}]
[I 230117 21:16:29 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.64614', 'len_tra': 30.0, 'R_tra': 19.38407949667022, 'ifeat_feat': 0.4663333333333333, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.06642', 'NX_0_ctr': '0.72152', 'NX_0_len_tra': 21.68, 'NX_0_R_tra': 15.64257457963958, 'NX_0_ifeat_feat': 0.474169741697417, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.66028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6027894713439785, 'NX_10_ifeat_feat': 0.447}]
[I 230117 21:17:02 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.61097', 'len_tra': 30.0, 'R_tra': 18.32901992333062, 'ifeat_feat': 0.4653333333333333, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.06944', 'NX_0_ctr': '0.69595', 'NX_0_len_tra': 21.6, 'NX_0_R_tra': 15.032580376991316, 'NX_0_ifeat_feat': 0.4634259259259259, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.69107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.910685222969404, 'NX_10_ifeat_feat': 0.437}]
[I 230117 21:17:35 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.57962', 'len_tra': 30.0, 'R_tra': 17.388506261828724, 'ifeat_feat': 0.4663333333333333, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.06862', 'NX_0_ctr': '0.69315', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 16.56619754453502, 'NX_0_ifeat_feat': 0.46234309623430964, 'NX_10_CV': '0.02765', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': '0.71122', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1121656762898615, 'NX_10_ifeat_feat': 0.454}]
[I 230117 21:18:08 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00439', 'ctr': '0.60295', 'len_tra': 29.64, 'R_tra': 17.87129358659031, 'ifeat_feat': 0.46558704453441296, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.06647', 'NX_0_ctr': '0.71725', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 16.941387318224233, 'NX_0_ifeat_feat': 0.4657070279424217, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.70769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.076850831533169, 'NX_10_ifeat_feat': 0.475}]
[I 230117 21:18:41 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.62562', 'len_tra': 30.0, 'R_tra': 18.768596988172316, 'ifeat_feat': 0.4666666666666667, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.07442', 'NX_0_ctr': '0.67561', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 15.160705691341793, 'NX_0_ifeat_feat': 0.45677361853832443, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.68352', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.835220649542038, 'NX_10_ifeat_feat': 0.475}]
[I 230117 21:19:14 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.59069', 'len_tra': 30.0, 'R_tra': 17.720692053951534, 'ifeat_feat': 0.4666666666666667, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.07528', 'NX_0_ctr': '0.69162', 'NX_0_len_tra': 22.45, 'NX_0_R_tra': 15.526762568899432, 'NX_0_ifeat_feat': 0.45968819599109134, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.66268', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.626784846722394, 'NX_10_ifeat_feat': 0.488}]
[I 230117 21:19:49 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.63723', 'len_tra': 30.0, 'R_tra': 19.116776498919645, 'ifeat_feat': 0.4656666666666667, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.07271', 'NX_0_ctr': '0.71271', 'NX_0_len_tra': 22.28, 'NX_0_R_tra': 15.879111723282369, 'NX_0_ifeat_feat': 0.4533213644524237, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.70855', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.085527756266605, 'NX_10_ifeat_feat': 0.473}]
[I 230117 21:20:21 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.59738', 'len_tra': 30.0, 'R_tra': 17.92133869448043, 'ifeat_feat': 0.466, 'NX_0_CV': '0.04989', 'NX_0_CV_turn': '0.08121', 'NX_0_ctr': '0.69405', 'NX_0_len_tra': 20.44, 'NX_0_R_tra': 14.186415248812839, 'NX_0_ifeat_feat': 0.4574363992172211, 'NX_10_CV': '0.02855', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': '0.69801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.980074366808078, 'NX_10_ifeat_feat': 0.496}]
[I 230117 21:20:54 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.62313', 'len_tra': 30.0, 'R_tra': 18.693813400531816, 'ifeat_feat': 0.467, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.07867', 'NX_0_ctr': '0.70409', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 15.215400514344122, 'NX_0_ifeat_feat': 0.46506247107820453, 'NX_10_CV': '0.02675', 'NX_10_CV_turn': '0.08900', 'NX_10_ctr': '0.69523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9522537110785825, 'NX_10_ifeat_feat': 0.495}]
[I 230117 21:20:54 run_Policy_Main:381] {'duration': '6978.16s', 'train_time/model': '6976.97s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.53s', 'test_speed': '5660.50 step/s', 'best_reward': 20.456150942902912, 'best_result': '20.46 ± 10.25', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.66s', 'train_speed': '0.43 step/s'}
