[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:54 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.12056', 'ctr': '0.65035', 'len_tra': 7.88, 'R_tra': 5.124772724829825, 'ifeat_feat': 0.45050761421319796, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.12455', 'NX_0_ctr': '0.67157', 'NX_0_len_tra': 11.16, 'NX_0_R_tra': 7.4947471079544865, 'NX_0_ifeat_feat': 0.4838709677419355, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.64551', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.455057176164851, 'NX_10_ifeat_feat': 0.442}]
[I 230118 05:03:36 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.01694', 'ctr': '0.70779', 'len_tra': 14.76, 'R_tra': 10.446929606195072, 'ifeat_feat': 0.2181571815718157, 'NX_0_CV': '0.00872', 'NX_0_CV_turn': '0.01262', 'NX_0_ctr': '0.79247', 'NX_0_len_tra': 22.98, 'NX_0_R_tra': 18.21086102998672, 'NX_0_ifeat_feat': 0.39208006962576153, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.66768', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.67682244491309, 'NX_10_ifeat_feat': 0.276}]
[I 230118 05:03:59 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01357', 'ctr': '0.60324', 'len_tra': 17.68, 'R_tra': 10.66525604938539, 'ifeat_feat': 0.2166289592760181, 'NX_0_CV': '0.00902', 'NX_0_CV_turn': '0.01302', 'NX_0_ctr': '0.73266', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 16.880454601716725, 'NX_0_ifeat_feat': 0.3927951388888889, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.60789', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.078947423989794, 'NX_10_ifeat_feat': 0.303}]
[I 230118 05:04:22 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01383', 'ctr': '0.68214', 'len_tra': 16.63, 'R_tra': 11.343990381304389, 'ifeat_feat': 0.22248947684906795, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01332', 'NX_0_ctr': '0.78322', 'NX_0_len_tra': 23.28, 'NX_0_R_tra': 18.233448817514606, 'NX_0_ifeat_feat': 0.3947594501718213, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.65153', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.515318673360132, 'NX_10_ifeat_feat': 0.293}]
[I 230118 05:04:46 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01246', 'ctr': '0.68684', 'len_tra': 17.66, 'R_tra': 12.129636455200972, 'ifeat_feat': 0.217440543601359, 'NX_0_CV': '0.00872', 'NX_0_CV_turn': '0.01257', 'NX_0_ctr': '0.77414', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 17.859324863833823, 'NX_0_ifeat_feat': 0.3914174252275683, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.66131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.613064982703014, 'NX_10_ifeat_feat': 0.285}]
[I 230118 05:05:09 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01838', 'ctr': '0.70484', 'len_tra': 13.06, 'R_tra': 9.205173504131269, 'ifeat_feat': 0.20137825421133232, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01367', 'NX_0_ctr': '0.76911', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 17.43562286963659, 'NX_0_ifeat_feat': 0.38288486987207765, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.65616', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.561619584873026, 'NX_10_ifeat_feat': 0.285}]
[I 230118 05:05:32 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01516', 'ctr': '0.67036', 'len_tra': 14.51, 'R_tra': 9.72690125815522, 'ifeat_feat': 0.2136457615437629, 'NX_0_CV': '0.00872', 'NX_0_CV_turn': '0.01268', 'NX_0_ctr': '0.76731', 'NX_0_len_tra': 22.87, 'NX_0_R_tra': 17.548350192752526, 'NX_0_ifeat_feat': 0.38609532138172276, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.62796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2795879198461355, 'NX_10_ifeat_feat': 0.294}]
[I 230118 05:05:56 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01754', 'ctr': '0.67216', 'len_tra': 13.68, 'R_tra': 9.195125463479533, 'ifeat_feat': 0.2236842105263158, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01482', 'NX_0_ctr': '0.76220', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 17.484789071034783, 'NX_0_ifeat_feat': 0.3936355710549259, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.64983', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.498284416772822, 'NX_10_ifeat_feat': 0.312}]
[I 230118 05:06:19 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01319', 'ctr': '0.65695', 'len_tra': 18.19, 'R_tra': 11.9498349598137, 'ifeat_feat': 0.1880153930731171, 'NX_0_CV': '0.00812', 'NX_0_CV_turn': '0.01191', 'NX_0_ctr': '0.76023', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 17.23431303384263, 'NX_0_ifeat_feat': 0.380238200264667, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.62547', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.254737004166783, 'NX_10_ifeat_feat': 0.258}]
[I 230118 05:06:43 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01460', 'ctr': '0.68132', 'len_tra': 15.75, 'R_tra': 10.730822616461285, 'ifeat_feat': 0.21523809523809523, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01352', 'NX_0_ctr': '0.74377', 'NX_0_len_tra': 22.93, 'NX_0_R_tra': 17.054645598468603, 'NX_0_ifeat_feat': 0.38464893153074575, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.64530', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.45302499604473, 'NX_10_ifeat_feat': 0.29}]
[I 230118 05:07:06 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01288', 'ctr': '0.67235', 'len_tra': 17.86, 'R_tra': 12.008175681889218, 'ifeat_feat': 0.21612541993281076, 'NX_0_CV': '0.00842', 'NX_0_CV_turn': '0.01245', 'NX_0_ctr': '0.74742', 'NX_0_len_tra': 22.49, 'NX_0_R_tra': 16.809560795477584, 'NX_0_ifeat_feat': 0.37616718541574035, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.66339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.633908201369239, 'NX_10_ifeat_feat': 0.312}]
[I 230118 05:07:29 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01711', 'ctr': '0.67782', 'len_tra': 12.86, 'R_tra': 8.716720175780413, 'ifeat_feat': 0.19284603421461896, 'NX_0_CV': '0.00781', 'NX_0_CV_turn': '0.01187', 'NX_0_ctr': '0.77150', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 16.89577793285325, 'NX_0_ifeat_feat': 0.3607305936073059, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.65442', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.544219160712125, 'NX_10_ifeat_feat': 0.253}]
[I 230118 05:07:53 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01620', 'ctr': '0.71015', 'len_tra': 14.2, 'R_tra': 10.084122022243742, 'ifeat_feat': 0.23098591549295774, 'NX_0_CV': '0.00872', 'NX_0_CV_turn': '0.01325', 'NX_0_ctr': '0.75248', 'NX_0_len_tra': 21.88, 'NX_0_R_tra': 16.464190309362863, 'NX_0_ifeat_feat': 0.35740402193784276, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.66930', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.692951043788111, 'NX_10_ifeat_feat': 0.309}]
[I 230118 05:08:16 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.01565', 'ctr': '0.67884', 'len_tra': 13.42, 'R_tra': 9.110043600585655, 'ifeat_feat': 0.23695976154992549, 'NX_0_CV': '0.00842', 'NX_0_CV_turn': '0.01300', 'NX_0_ctr': '0.79299', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 17.081042707015687, 'NX_0_ifeat_feat': 0.3500464252553389, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.63991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.399090553747165, 'NX_10_ifeat_feat': 0.328}]
[I 230118 05:08:39 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01465', 'ctr': '0.67084', 'len_tra': 15.02, 'R_tra': 10.076017344623871, 'ifeat_feat': 0.22636484687083888, 'NX_0_CV': '0.00812', 'NX_0_CV_turn': '0.01233', 'NX_0_ctr': '0.78148', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 17.106569847194834, 'NX_0_ifeat_feat': 0.3563270899954317, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.65224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.522408870912126, 'NX_10_ifeat_feat': 0.293}]
[I 230118 05:09:03 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01548', 'ctr': '0.73509', 'len_tra': 14.21, 'R_tra': 10.445631063989367, 'ifeat_feat': 0.21885995777621392, 'NX_0_CV': '0.00751', 'NX_0_CV_turn': '0.01160', 'NX_0_ctr': '0.80274', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 17.30698840888362, 'NX_0_ifeat_feat': 0.349721706864564, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.64876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.48762425602534, 'NX_10_ifeat_feat': 0.289}]
[I 230118 05:09:26 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01603', 'ctr': '0.65144', 'len_tra': 13.72, 'R_tra': 8.93778942996417, 'ifeat_feat': 0.22376093294460642, 'NX_0_CV': '0.00812', 'NX_0_CV_turn': '0.01246', 'NX_0_ctr': '0.78342', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 16.97665475519044, 'NX_0_ifeat_feat': 0.34979233964005535, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.64017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.401680417039549, 'NX_10_ifeat_feat': 0.315}]
[I 230118 05:09:49 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01463', 'ctr': '0.68167', 'len_tra': 15.04, 'R_tra': 10.25238397515131, 'ifeat_feat': 0.22273936170212766, 'NX_0_CV': '0.00872', 'NX_0_CV_turn': '0.01318', 'NX_0_ctr': '0.78669', 'NX_0_len_tra': 22.01, 'NX_0_R_tra': 17.315091559563424, 'NX_0_ifeat_feat': 0.35938209904588825, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.63948', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.394776047706911, 'NX_10_ifeat_feat': 0.3}]
[I 230118 05:10:12 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01316', 'ctr': '0.71477', 'len_tra': 16.72, 'R_tra': 11.95101409901622, 'ifeat_feat': 0.21830143540669855, 'NX_0_CV': '0.00902', 'NX_0_CV_turn': '0.01376', 'NX_0_ctr': '0.76751', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 16.739372548893165, 'NX_0_ifeat_feat': 0.3558000917010546, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.66827', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.682730053598384, 'NX_10_ifeat_feat': 0.286}]
[I 230118 05:10:35 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01368', 'ctr': '0.65686', 'len_tra': 16.81, 'R_tra': 11.0417350029513, 'ifeat_feat': 0.22903033908387865, 'NX_0_CV': '0.00932', 'NX_0_CV_turn': '0.01405', 'NX_0_ctr': '0.79622', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 17.572663167102885, 'NX_0_ifeat_feat': 0.3606705935659266, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.63941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.394070005222514, 'NX_10_ifeat_feat': 0.314}]
[I 230118 05:10:58 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01550', 'ctr': '0.67971', 'len_tra': 14.19, 'R_tra': 9.645033079654153, 'ifeat_feat': 0.23537702607470048, 'NX_0_CV': '0.00902', 'NX_0_CV_turn': '0.01378', 'NX_0_ctr': '0.77142', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 16.793787563338256, 'NX_0_ifeat_feat': 0.35415709692237024, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.64917', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.491662041710832, 'NX_10_ifeat_feat': 0.306}]
[I 230118 05:11:21 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01668', 'ctr': '0.66222', 'len_tra': 13.79, 'R_tra': 9.132040984698504, 'ifeat_feat': 0.23857868020304568, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01449', 'NX_0_ctr': '0.76230', 'NX_0_len_tra': 22.08, 'NX_0_R_tra': 16.831630760773056, 'NX_0_ifeat_feat': 0.3596014492753623, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.66793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.679315645639685, 'NX_10_ifeat_feat': 0.306}]
[I 230118 05:11:44 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01282', 'ctr': '0.68883', 'len_tra': 17.16, 'R_tra': 11.820271584796963, 'ifeat_feat': 0.23076923076923078, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01464', 'NX_0_ctr': '0.78127', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 17.078492831066445, 'NX_0_ifeat_feat': 0.3526989935956084, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.67610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.76099141063253, 'NX_10_ifeat_feat': 0.311}]
[I 230118 05:11:44 run_Policy_Main:381] {'duration': '5114.47s', 'train_time/model': '5113.86s', 'test_step': 1716, 'test_episode': 100, 'test_time': '0.12s', 'test_speed': '14314.49 step/s', 'best_reward': 12.811812873661243, 'best_result': '12.81 ± 7.64', 'train_step': 2592, 'train_episode': 100, 'train_time/collector': '0.48s', 'train_speed': '0.51 step/s'}
