[I 230117 19:24:35 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave3",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14608', 'CV_turn': '0.91871', 'ctr': '0.83878', 'len_tra': 5.29, 'R_tra': 4.437169818668561, 'ifeat_feat': 0.831758034026465, 'NX_0_CV': '0.14578', 'NX_0_CV_turn': '0.92381', 'NX_0_ctr': '0.86419', 'NX_0_len_tra': 5.25, 'NX_0_R_tra': 4.537017906679431, 'NX_0_ifeat_feat': 0.8114285714285714, 'NX_10_CV': '0.26210', 'NX_10_CV_turn': '0.87200', 'NX_10_ctr': '0.87874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.78743427899982, 'NX_10_ifeat_feat': 0.791}]
[I 230117 20:49:24 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.75594', 'len_tra': 29.92, 'R_tra': 22.617579074595927, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06583', 'NX_0_CV_turn': '0.13281', 'NX_0_ctr': '0.71235', 'NX_0_len_tra': 16.49, 'NX_0_R_tra': 11.746618885552007, 'NX_0_ifeat_feat': 0.36143117040630685, 'NX_10_CV': '0.04689', 'NX_10_CV_turn': '0.15600', 'NX_10_ctr': '0.73664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.366384937845867, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:49:52 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.78549', 'len_tra': 30.0, 'R_tra': 23.564832415565487, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.13188', 'NX_0_ctr': '0.75854', 'NX_0_len_tra': 15.62, 'NX_0_R_tra': 11.848366444697199, 'NX_0_ifeat_feat': 0.37836107554417414, 'NX_10_CV': '0.03817', 'NX_10_CV_turn': '0.12700', 'NX_10_ctr': '0.75620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.562004902674258, 'NX_10_ifeat_feat': 0.431}]
[I 230117 20:50:23 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00139', 'ctr': '0.81754', 'len_tra': 28.84, 'R_tra': 23.57775167086102, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06733', 'NX_0_CV_turn': '0.13001', 'NX_0_ctr': '0.74079', 'NX_0_len_tra': 17.23, 'NX_0_R_tra': 12.763852492775454, 'NX_0_ifeat_feat': 0.3662217063261753, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.72325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.232504368729823, 'NX_10_ifeat_feat': 0.442}]
[I 230117 20:50:53 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00189', 'ctr': '0.80605', 'len_tra': 26.42, 'R_tra': 21.295855142398278, 'ifeat_feat': 0.5003785011355034, 'NX_0_CV': '0.06402', 'NX_0_CV_turn': '0.11415', 'NX_0_ctr': '0.71834', 'NX_0_len_tra': 18.66, 'NX_0_R_tra': 13.404214737207347, 'NX_0_ifeat_feat': 0.34994640943194, 'NX_10_CV': '0.04599', 'NX_10_CV_turn': '0.15300', 'NX_10_ctr': '0.72280', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.227976782768735, 'NX_10_ifeat_feat': 0.411}]
[I 230117 20:51:21 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75454', 'len_tra': 29.88, 'R_tra': 22.54570788604636, 'ifeat_feat': 0.499665327978581, 'NX_0_CV': '0.06011', 'NX_0_CV_turn': '0.12346', 'NX_0_ctr': '0.73042', 'NX_0_len_tra': 16.2, 'NX_0_R_tra': 11.832830847198231, 'NX_0_ifeat_feat': 0.37222222222222223, 'NX_10_CV': '0.03907', 'NX_10_CV_turn': '0.13000', 'NX_10_ctr': '0.73985', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.398469536191067, 'NX_10_ifeat_feat': 0.441}]
[I 230117 20:51:52 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.76339', 'len_tra': 30.0, 'R_tra': 22.901817588592984, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.12623', 'NX_0_ctr': '0.77419', 'NX_0_len_tra': 16.32, 'NX_0_R_tra': 12.634734955267957, 'NX_0_ifeat_feat': 0.38296568627450983, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.73904', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3904098309242485, 'NX_10_ifeat_feat': 0.428}]
[I 230117 20:52:21 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71963', 'len_tra': 30.0, 'R_tra': 21.588824777923165, 'ifeat_feat': 0.467, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.12067', 'NX_0_ctr': '0.77696', 'NX_0_len_tra': 10.69, 'NX_0_R_tra': 8.305723151053538, 'NX_0_ifeat_feat': 0.4069223573433115, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.69735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.973545960729397, 'NX_10_ifeat_feat': 0.429}]
[I 230117 20:52:50 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75778', 'len_tra': 30.0, 'R_tra': 22.733526388879845, 'ifeat_feat': 0.4666666666666667, 'NX_0_CV': '0.05290', 'NX_0_CV_turn': '0.13047', 'NX_0_ctr': '0.73442', 'NX_0_len_tra': 13.49, 'NX_0_R_tra': 9.907325012919133, 'NX_0_ifeat_feat': 0.3810229799851742, 'NX_10_CV': '0.03787', 'NX_10_CV_turn': '0.12600', 'NX_10_ctr': '0.72518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.251836644939505, 'NX_10_ifeat_feat': 0.432}]
[I 230117 20:53:23 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.77113', 'len_tra': 29.78, 'R_tra': 22.964366722596683, 'ifeat_feat': 0.46776359973136333, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.12230', 'NX_0_ctr': '0.70925', 'NX_0_len_tra': 13.9, 'NX_0_R_tra': 9.85860658338707, 'NX_0_ifeat_feat': 0.379136690647482, 'NX_10_CV': '0.03937', 'NX_10_CV_turn': '0.13100', 'NX_10_ctr': '0.72465', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.246472623408806, 'NX_10_ifeat_feat': 0.421}]
[I 230117 20:53:52 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00237', 'ctr': '0.77631', 'len_tra': 21.1, 'R_tra': 16.380224295787908, 'ifeat_feat': 0.4881516587677725, 'NX_0_CV': '0.05561', 'NX_0_CV_turn': '0.13243', 'NX_0_ctr': '0.76806', 'NX_0_len_tra': 13.97, 'NX_0_R_tra': 10.729735081914548, 'NX_0_ifeat_feat': 0.3858267716535433, 'NX_10_CV': '0.03968', 'NX_10_CV_turn': '0.13200', 'NX_10_ctr': '0.71729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1729402666540025, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:54:21 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.80946', 'len_tra': 29.76, 'R_tra': 24.08945825713502, 'ifeat_feat': 0.49227150537634407, 'NX_0_CV': '0.07063', 'NX_0_CV_turn': '0.13955', 'NX_0_ctr': '0.77608', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 13.069239158627253, 'NX_0_ifeat_feat': 0.3586698337292161, 'NX_10_CV': '0.04719', 'NX_10_CV_turn': '0.15700', 'NX_10_ctr': '0.73798', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.379831794363923, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:54:51 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.80448', 'len_tra': 30.0, 'R_tra': 24.13441024112259, 'ifeat_feat': 0.5, 'NX_0_CV': '0.07454', 'NX_0_CV_turn': '0.14188', 'NX_0_ctr': '0.73004', 'NX_0_len_tra': 17.48, 'NX_0_R_tra': 12.761176374064071, 'NX_0_ifeat_feat': 0.36784897025171626, 'NX_10_CV': '0.04238', 'NX_10_CV_turn': '0.14100', 'NX_10_ctr': '0.73261', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.326134732017513, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:55:22 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.77929', 'len_tra': 30.0, 'R_tra': 23.378774761147085, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06943', 'NX_0_CV_turn': '0.13322', 'NX_0_ctr': '0.74391', 'NX_0_len_tra': 17.34, 'NX_0_R_tra': 12.899333093833897, 'NX_0_ifeat_feat': 0.34717416378316035, 'NX_10_CV': '0.04689', 'NX_10_CV_turn': '0.15600', 'NX_10_ctr': '0.76337', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.633662337858509, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:55:51 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77760', 'len_tra': 30.0, 'R_tra': 23.327953093199568, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.13507', 'NX_0_ctr': '0.74013', 'NX_0_len_tra': 16.14, 'NX_0_R_tra': 11.945751513610688, 'NX_0_ifeat_feat': 0.3444857496902107, 'NX_10_CV': '0.04539', 'NX_10_CV_turn': '0.15100', 'NX_10_ctr': '0.73567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.356716459065634, 'NX_10_ifeat_feat': 0.384}]
[I 230117 20:56:20 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.79176', 'len_tra': 29.92, 'R_tra': 23.689447993181673, 'ifeat_feat': 0.5, 'NX_0_CV': '0.07304', 'NX_0_CV_turn': '0.14219', 'NX_0_ctr': '0.72902', 'NX_0_len_tra': 17.09, 'NX_0_R_tra': 12.458928104927052, 'NX_0_ifeat_feat': 0.36688121708601523, 'NX_10_CV': '0.04509', 'NX_10_CV_turn': '0.15000', 'NX_10_ctr': '0.71340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.134028127113636, 'NX_10_ifeat_feat': 0.412}]
[I 230117 20:56:43 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79055', 'len_tra': 30.0, 'R_tra': 23.71635889129833, 'ifeat_feat': 0.5, 'NX_0_CV': '0.07364', 'NX_0_CV_turn': '0.13725', 'NX_0_ctr': '0.74561', 'NX_0_len_tra': 17.85, 'NX_0_R_tra': 13.309186927947168, 'NX_0_ifeat_feat': 0.36022408963585434, 'NX_10_CV': '0.04749', 'NX_10_CV_turn': '0.15800', 'NX_10_ctr': '0.70506', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.050601682851052, 'NX_10_ifeat_feat': 0.391}]
[I 230117 20:57:09 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00136', 'ctr': '0.77532', 'len_tra': 29.4, 'R_tra': 22.79426273538614, 'ifeat_feat': 0.5, 'NX_0_CV': '0.07665', 'NX_0_CV_turn': '0.13571', 'NX_0_ctr': '0.75893', 'NX_0_len_tra': 18.79, 'NX_0_R_tra': 14.260272068528652, 'NX_0_ifeat_feat': 0.3469930814262906, 'NX_10_CV': '0.04989', 'NX_10_CV_turn': '0.16600', 'NX_10_ctr': '0.75264', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.526395895636341, 'NX_10_ifeat_feat': 0.392}]
[I 230117 20:57:35 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78887', 'len_tra': 30.0, 'R_tra': 23.66606803613339, 'ifeat_feat': 0.5, 'NX_0_CV': '0.07454', 'NX_0_CV_turn': '0.13552', 'NX_0_ctr': '0.72423', 'NX_0_len_tra': 18.3, 'NX_0_R_tra': 13.253389238598686, 'NX_0_ifeat_feat': 0.34863387978142074, 'NX_10_CV': '0.04479', 'NX_10_CV_turn': '0.14900', 'NX_10_ctr': '0.74109', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.410925494698778, 'NX_10_ifeat_feat': 0.391}]
[I 230117 20:57:35 run_Policy_Main:381] {'duration': '5528.42s', 'train_time/model': '5527.52s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.39s', 'test_speed': '7699.27 step/s', 'best_reward': 25.576275153719003, 'best_result': '25.58 ± 10.40', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.52s', 'train_speed': '0.54 step/s'}
