[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 18:58:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02375', 'CV_turn': '0.04697', 'ctr': '1.03553', 'len_tra': 16.82, 'R_tra': 17.41755512550835, 'ifeat_feat': 0.44530321046373367, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06507', 'NX_0_ctr': '0.90777', 'NX_0_len_tra': 22.59, 'NX_0_R_tra': 20.506517357837218, 'NX_0_ifeat_feat': 0.4957945993802568, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.95982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.598150566298468, 'NX_10_ifeat_feat': 0.463}]
[I 230117 21:21:34 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00070', 'ctr': '0.57052', 'len_tra': 28.65, 'R_tra': 16.34545101177863, 'ifeat_feat': 0.5019197207678883, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.06946', 'NX_0_ctr': '0.69091', 'NX_0_len_tra': 26.06, 'NX_0_R_tra': 18.005163211148847, 'NX_0_ifeat_feat': 0.40521872601688413, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2585745570395375, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:22:32 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00070', 'ctr': '0.58610', 'len_tra': 28.54, 'R_tra': 16.727359667735715, 'ifeat_feat': 0.5014015416958655, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.06410', 'NX_0_ctr': '0.66928', 'NX_0_len_tra': 25.43, 'NX_0_R_tra': 17.019773971915306, 'NX_0_ifeat_feat': 0.3955957530475816, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50098', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.009823667582688, 'NX_10_ifeat_feat': 0.238}]
[I 230117 21:23:29 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.55993', 'len_tra': 29.79, 'R_tra': 16.680271864440755, 'ifeat_feat': 0.500503524672709, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.07425', 'NX_0_ctr': '0.65600', 'NX_0_len_tra': 25.05, 'NX_0_R_tra': 16.43279950455744, 'NX_0_ifeat_feat': 0.405189620758483, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.162638671499616, 'NX_10_ifeat_feat': 0.244}]
[I 230117 21:24:24 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00102', 'ctr': '0.58611', 'len_tra': 29.43, 'R_tra': 17.249254176241575, 'ifeat_feat': 0.5008494733265375, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.06783', 'NX_0_ctr': '0.66203', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 17.470928120933003, 'NX_0_ifeat_feat': 0.39674118984463813, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2567963841775445, 'NX_10_ifeat_feat': 0.228}]
[I 230117 21:25:19 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00069', 'ctr': '0.54084', 'len_tra': 28.87, 'R_tra': 15.614057180287498, 'ifeat_feat': 0.5015587114651888, 'NX_0_CV': '0.05921', 'NX_0_CV_turn': '0.07376', 'NX_0_ctr': '0.71808', 'NX_0_len_tra': 26.71, 'NX_0_R_tra': 19.17980944298145, 'NX_0_ifeat_feat': 0.40658929239985026, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.966918937387805, 'NX_10_ifeat_feat': 0.236}]
[I 230117 21:26:12 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.55566', 'len_tra': 29.65, 'R_tra': 16.47521049577153, 'ifeat_feat': 0.5005059021922428, 'NX_0_CV': '0.06011', 'NX_0_CV_turn': '0.07342', 'NX_0_ctr': '0.71389', 'NX_0_len_tra': 27.24, 'NX_0_R_tra': 19.446245394430616, 'NX_0_ifeat_feat': 0.4012481644640235, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.184481074024296, 'NX_10_ifeat_feat': 0.236}]
[I 230117 21:27:03 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00106', 'ctr': '0.57522', 'len_tra': 28.35, 'R_tra': 16.307459777402688, 'ifeat_feat': 0.5022927689594356, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.07093', 'NX_0_ctr': '0.71091', 'NX_0_len_tra': 25.66, 'NX_0_R_tra': 18.24206951771119, 'NX_0_ifeat_feat': 0.397116134060795, 'NX_10_CV': '0.01292', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.52062', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206176802702572, 'NX_10_ifeat_feat': 0.236}]
[I 230117 21:27:59 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.59390', 'len_tra': 30.0, 'R_tra': 17.816997293969415, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.06926', 'NX_0_ctr': '0.71171', 'NX_0_len_tra': 25.99, 'NX_0_R_tra': 18.49736212348139, 'NX_0_ifeat_feat': 0.4116968064640246, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51366', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.136599227952014, 'NX_10_ifeat_feat': 0.228}]
[I 230117 21:28:53 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.53994', 'len_tra': 29.4, 'R_tra': 15.874264974800987, 'ifeat_feat': 0.5010204081632653, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.08169', 'NX_0_ctr': '0.65607', 'NX_0_len_tra': 25.34, 'NX_0_R_tra': 16.624788745843023, 'NX_0_ifeat_feat': 0.40449881610102606, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.54801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.480111286278146, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:29:42 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.55627', 'len_tra': 29.9, 'R_tra': 16.632380489853578, 'ifeat_feat': 0.5003344481605351, 'NX_0_CV': '0.05771', 'NX_0_CV_turn': '0.07419', 'NX_0_ctr': '0.67262', 'NX_0_len_tra': 25.88, 'NX_0_R_tra': 17.40748467064242, 'NX_0_ifeat_feat': 0.4126738794435858, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51635', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.163528551520226, 'NX_10_ifeat_feat': 0.252}]
[I 230117 21:30:37 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00069', 'ctr': '0.53657', 'len_tra': 29.19, 'R_tra': 15.662590809041102, 'ifeat_feat': 0.5008564576909901, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.07558', 'NX_0_ctr': '0.69743', 'NX_0_len_tra': 25.8, 'NX_0_R_tra': 17.99364529985005, 'NX_0_ifeat_feat': 0.3984496124031008, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51594', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.159411899184652, 'NX_10_ifeat_feat': 0.265}]
[I 230117 21:31:36 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.53471', 'len_tra': 29.25, 'R_tra': 15.640275300670064, 'ifeat_feat': 0.5011965811965812, 'NX_0_CV': '0.06011', 'NX_0_CV_turn': '0.07785', 'NX_0_ctr': '0.69737', 'NX_0_len_tra': 25.69, 'NX_0_R_tra': 17.915433244717544, 'NX_0_ifeat_feat': 0.4044375243285325, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.49758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.975789792138505, 'NX_10_ifeat_feat': 0.246}]
[I 230117 21:32:24 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.48501', 'len_tra': 29.64, 'R_tra': 14.375688654238967, 'ifeat_feat': 0.5003373819163293, 'NX_0_CV': '0.05380', 'NX_0_CV_turn': '0.06941', 'NX_0_ctr': '0.68512', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 17.669259897759286, 'NX_0_ifeat_feat': 0.40015509887553313, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.034869016111872, 'NX_10_ifeat_feat': 0.253}]
[I 230117 21:33:14 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.58236', 'len_tra': 29.79, 'R_tra': 17.34853936725655, 'ifeat_feat': 0.500503524672709, 'NX_0_CV': '0.06011', 'NX_0_CV_turn': '0.07613', 'NX_0_ctr': '0.67484', 'NX_0_len_tra': 26.27, 'NX_0_R_tra': 17.72799923219866, 'NX_0_ifeat_feat': 0.399314807765512, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.162397396732084, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:34:08 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.50350', 'len_tra': 29.78, 'R_tra': 14.99409288986885, 'ifeat_feat': 0.5003357958361316, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.07052', 'NX_0_ctr': '0.69135', 'NX_0_len_tra': 25.81, 'NX_0_R_tra': 17.843686398571776, 'NX_0_ifeat_feat': 0.4025571483920961, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.051685742154977, 'NX_10_ifeat_feat': 0.233}]
[I 230117 21:34:59 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00071', 'ctr': '0.52648', 'len_tra': 28.17, 'R_tra': 14.830825749766145, 'ifeat_feat': 0.5030173943911963, 'NX_0_CV': '0.05531', 'NX_0_CV_turn': '0.07047', 'NX_0_ctr': '0.67601', 'NX_0_len_tra': 26.11, 'NX_0_R_tra': 17.650558183322985, 'NX_0_ifeat_feat': 0.4075067024128686, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.49834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.983382581837165, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:35:51 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00070', 'ctr': '0.54868', 'len_tra': 28.58, 'R_tra': 15.681334490197203, 'ifeat_feat': 0.5013995801259622, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.07041', 'NX_0_ctr': '0.70926', 'NX_0_len_tra': 25.85, 'NX_0_R_tra': 18.33442712909906, 'NX_0_ifeat_feat': 0.41315280464216636, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.51641', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.164147701083538, 'NX_10_ifeat_feat': 0.228}]
[I 230117 21:36:43 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.55235', 'len_tra': 29.41, 'R_tra': 16.244534733596776, 'ifeat_feat': 0.5008500510030602, 'NX_0_CV': '0.06072', 'NX_0_CV_turn': '0.07660', 'NX_0_ctr': '0.67114', 'NX_0_len_tra': 26.37, 'NX_0_R_tra': 17.697841171681457, 'NX_0_ifeat_feat': 0.40652256351915056, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.041846188505716, 'NX_10_ifeat_feat': 0.244}]
[I 230117 21:37:34 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.48455', 'len_tra': 29.59, 'R_tra': 14.337731219097797, 'ifeat_feat': 0.5008448800270362, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.07090', 'NX_0_ctr': '0.68146', 'NX_0_len_tra': 25.67, 'NX_0_R_tra': 17.49312499543302, 'NX_0_ifeat_feat': 0.40046747175691466, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.199079654050407, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:38:23 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00102', 'ctr': '0.48176', 'len_tra': 29.4, 'R_tra': 14.16385849789197, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05500', 'NX_0_CV_turn': '0.06793', 'NX_0_ctr': '0.66345', 'NX_0_len_tra': 26.94, 'NX_0_R_tra': 17.873331445386565, 'NX_0_ifeat_feat': 0.4012620638455828, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.50981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.098082363298618, 'NX_10_ifeat_feat': 0.245}]
[I 230117 21:39:13 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00071', 'ctr': '0.54701', 'len_tra': 28.13, 'R_tra': 15.387467055628736, 'ifeat_feat': 0.5026661926768574, 'NX_0_CV': '0.05951', 'NX_0_CV_turn': '0.07520', 'NX_0_ctr': '0.67701', 'NX_0_len_tra': 26.33, 'NX_0_R_tra': 17.825659441333038, 'NX_0_ifeat_feat': 0.40941891378655526, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.47017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.701655500379642, 'NX_10_ifeat_feat': 0.243}]
[I 230117 21:40:11 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00068', 'ctr': '0.54807', 'len_tra': 29.45, 'R_tra': 16.140707258557164, 'ifeat_feat': 0.5008488964346349, 'NX_0_CV': '0.05831', 'NX_0_CV_turn': '0.07462', 'NX_0_ctr': '0.68351', 'NX_0_len_tra': 26.0, 'NX_0_R_tra': 17.771343341028167, 'NX_0_ifeat_feat': 0.40115384615384614, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.48888', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.888808916474352, 'NX_10_ifeat_feat': 0.252}]
[I 230117 21:40:11 run_Policy_Main:381] {'duration': '9727.07s', 'train_time/model': '9724.95s', 'test_step': 2945, 'test_episode': 100, 'test_time': '0.58s', 'test_speed': '5106.38 step/s', 'best_reward': 21.037465315450046, 'best_result': '21.04 ± 12.17', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '1.54s', 'train_speed': '0.31 step/s'}
