[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:33 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.14562', 'ctr': '0.67290', 'len_tra': 7.76, 'R_tra': 5.221723542901974, 'ifeat_feat': 0.38917525773195877, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.11561', 'NX_0_ctr': '0.70458', 'NX_0_len_tra': 11.85, 'NX_0_R_tra': 8.34925618780851, 'NX_0_ifeat_feat': 0.44978902953586497, 'NX_10_CV': '0.03998', 'NX_10_CV_turn': '0.13300', 'NX_10_ctr': '0.71260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.125988726313708, 'NX_10_ifeat_feat': 0.43}]
[I 230117 17:06:47 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01833', 'ctr': '0.68039', 'len_tra': 13.09, 'R_tra': 8.906253215651555, 'ifeat_feat': 0.29258976317799845, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02347', 'NX_0_ctr': '0.68476', 'NX_0_len_tra': 27.7, 'NX_0_R_tra': 18.967787620656836, 'NX_0_ifeat_feat': 0.34548736462093865, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.65928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5927746709211235, 'NX_10_ifeat_feat': 0.313}]
[I 230117 17:07:20 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.01890', 'ctr': '0.67811', 'len_tra': 12.7, 'R_tra': 8.61200194545379, 'ifeat_feat': 0.2874015748031496, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02567', 'NX_0_ctr': '0.70797', 'NX_0_len_tra': 28.05, 'NX_0_R_tra': 19.858668568607115, 'NX_0_ifeat_feat': 0.3568627450980392, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.65378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5377910157602495, 'NX_10_ifeat_feat': 0.303}]
[I 230117 17:07:53 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01667', 'ctr': '0.61786', 'len_tra': 13.2, 'R_tra': 8.155735160486609, 'ifeat_feat': 0.29848484848484846, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.02617', 'NX_0_ctr': '0.70405', 'NX_0_len_tra': 28.28, 'NX_0_R_tra': 19.910663100224028, 'NX_0_ifeat_feat': 0.35855728429985856, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.66474', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.647448025422097, 'NX_10_ifeat_feat': 0.31}]
[I 230117 17:08:28 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01772', 'ctr': '0.63699', 'len_tra': 12.98, 'R_tra': 8.268066748767767, 'ifeat_feat': 0.325115562403698, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02856', 'NX_0_ctr': '0.74075', 'NX_0_len_tra': 28.36, 'NX_0_R_tra': 21.007605735763736, 'NX_0_ifeat_feat': 0.3642454160789845, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.65010', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.50101769883711, 'NX_10_ifeat_feat': 0.329}]
[I 230117 17:09:00 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01670', 'ctr': '0.65224', 'len_tra': 13.77, 'R_tra': 8.98130968094647, 'ifeat_feat': 0.33623819898329704, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02771', 'NX_0_ctr': '0.71916', 'NX_0_len_tra': 28.51, 'NX_0_R_tra': 20.503322890528707, 'NX_0_ifeat_feat': 0.3630305156085584, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.65506', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5505604001515785, 'NX_10_ifeat_feat': 0.313}]
[I 230117 17:09:31 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01754', 'ctr': '0.73110', 'len_tra': 12.54, 'R_tra': 9.168009297727567, 'ifeat_feat': 0.3141945773524721, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02545', 'NX_0_ctr': '0.71360', 'NX_0_len_tra': 27.9, 'NX_0_R_tra': 19.90939622209121, 'NX_0_ifeat_feat': 0.3487455197132617, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.67604', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.760381123454514, 'NX_10_ifeat_feat': 0.332}]
[I 230117 17:10:03 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01808', 'ctr': '0.67686', 'len_tra': 12.72, 'R_tra': 8.609618059145289, 'ifeat_feat': 0.3419811320754717, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02670', 'NX_0_ctr': '0.69228', 'NX_0_len_tra': 28.46, 'NX_0_R_tra': 19.70242318589628, 'NX_0_ifeat_feat': 0.370695713281799, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.65445', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.54449334989973, 'NX_10_ifeat_feat': 0.332}]
[I 230117 17:10:36 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01716', 'ctr': '0.67038', 'len_tra': 13.4, 'R_tra': 8.983096578023018, 'ifeat_feat': 0.31343283582089554, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02401', 'NX_0_ctr': '0.68828', 'NX_0_len_tra': 27.9, 'NX_0_R_tra': 19.202895315589963, 'NX_0_ifeat_feat': 0.36093189964157707, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.65208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.520785093529484, 'NX_10_ifeat_feat': 0.322}]
[I 230117 17:11:14 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01720', 'ctr': '0.66682', 'len_tra': 12.79, 'R_tra': 8.528689448759092, 'ifeat_feat': 0.32134480062548865, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02448', 'NX_0_ctr': '0.70937', 'NX_0_len_tra': 28.19, 'NX_0_R_tra': 19.99723041212028, 'NX_0_ifeat_feat': 0.35331677899964525, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.68014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.80137306452895, 'NX_10_ifeat_feat': 0.324}]
[I 230117 17:11:45 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01931', 'ctr': '0.72279', 'len_tra': 11.91, 'R_tra': 8.608393530024369, 'ifeat_feat': 0.36272040302267, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.02934', 'NX_0_ctr': '0.69079', 'NX_0_len_tra': 28.29, 'NX_0_R_tra': 19.54254862598353, 'NX_0_ifeat_feat': 0.3616118769883351, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.67860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.785993361197355, 'NX_10_ifeat_feat': 0.327}]
[I 230117 17:12:16 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01739', 'ctr': '0.64874', 'len_tra': 12.65, 'R_tra': 8.206510387710074, 'ifeat_feat': 0.32727272727272727, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02760', 'NX_0_ctr': '0.71156', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 20.10860210354412, 'NX_0_ifeat_feat': 0.37685774946921446, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.64624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.462400136446704, 'NX_10_ifeat_feat': 0.326}]
[I 230117 17:12:48 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01669', 'ctr': '0.66257', 'len_tra': 13.78, 'R_tra': 9.130229697515986, 'ifeat_feat': 0.32583454281567487, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02530', 'NX_0_ctr': '0.71263', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 19.996401247255015, 'NX_0_ifeat_feat': 0.37027797576621524, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.65760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.576038276620739, 'NX_10_ifeat_feat': 0.334}]
[I 230117 17:13:19 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01850', 'ctr': '0.62301', 'len_tra': 12.43, 'R_tra': 7.743958811729372, 'ifeat_feat': 0.3032984714400644, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.02762', 'NX_0_ctr': '0.70449', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 19.894752723202167, 'NX_0_ifeat_feat': 0.3721671388101983, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.65470', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.547043026097769, 'NX_10_ifeat_feat': 0.307}]
[I 230117 17:13:51 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01531', 'ctr': '0.67225', 'len_tra': 14.37, 'R_tra': 9.660191502560483, 'ifeat_feat': 0.32707028531663185, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03160', 'NX_0_ctr': '0.71308', 'NX_0_len_tra': 28.48, 'NX_0_R_tra': 20.308569294191408, 'NX_0_ifeat_feat': 0.37043539325842695, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.69045', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9044796790144485, 'NX_10_ifeat_feat': 0.305}]
[I 230117 17:14:22 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01612', 'ctr': '0.61601', 'len_tra': 13.65, 'R_tra': 8.408575512500331, 'ifeat_feat': 0.3304029304029304, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03059', 'NX_0_ctr': '0.71234', 'NX_0_len_tra': 27.79, 'NX_0_R_tra': 19.796006545876516, 'NX_0_ifeat_feat': 0.3655991363799928, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.63535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.35345041452548, 'NX_10_ifeat_feat': 0.325}]
[I 230117 17:14:55 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01706', 'ctr': '0.67760', 'len_tra': 13.48, 'R_tra': 9.134067027943386, 'ifeat_feat': 0.34718100890207715, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.02736', 'NX_0_ctr': '0.71956', 'NX_0_len_tra': 27.78, 'NX_0_R_tra': 19.989349439672075, 'NX_0_ifeat_feat': 0.3718502519798416, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.62545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.254498240644285, 'NX_10_ifeat_feat': 0.332}]
[I 230117 17:15:27 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01761', 'ctr': '0.68156', 'len_tra': 13.06, 'R_tra': 8.901117245367475, 'ifeat_feat': 0.2679938744257274, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.03025', 'NX_0_ctr': '0.72130', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 20.030404403197622, 'NX_0_ifeat_feat': 0.35325891249549873, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.69711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.971069782896832, 'NX_10_ifeat_feat': 0.298}]
[I 230117 17:16:00 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01482', 'ctr': '0.66502', 'len_tra': 15.52, 'R_tra': 10.32110514888955, 'ifeat_feat': 0.3073453608247423, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03205', 'NX_0_ctr': '0.70754', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 19.64847332538636, 'NX_0_ifeat_feat': 0.3683831472812387, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.59281', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.928068976842151, 'NX_10_ifeat_feat': 0.294}]
[I 230117 17:16:39 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01550', 'ctr': '0.67016', 'len_tra': 14.84, 'R_tra': 9.945231365894807, 'ifeat_feat': 0.3335579514824798, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03167', 'NX_0_ctr': '0.69194', 'NX_0_len_tra': 27.47, 'NX_0_R_tra': 19.007479415839352, 'NX_0_ifeat_feat': 0.3684018929741536, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.68106', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.810601572234555, 'NX_10_ifeat_feat': 0.328}]
[I 230117 17:17:12 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01397', 'ctr': '0.65683', 'len_tra': 15.75, 'R_tra': 10.345121369231077, 'ifeat_feat': 0.3314285714285714, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.02784', 'NX_0_ctr': '0.69207', 'NX_0_len_tra': 27.66, 'NX_0_R_tra': 19.142548033931735, 'NX_0_ifeat_feat': 0.3806941431670282, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.65327', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.532716306411333, 'NX_10_ifeat_feat': 0.342}]
[I 230117 17:17:45 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.01584', 'ctr': '0.64992', 'len_tra': 14.52, 'R_tra': 9.436768788242125, 'ifeat_feat': 0.2809917355371901, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.02934', 'NX_0_ctr': '0.71976', 'NX_0_len_tra': 27.61, 'NX_0_R_tra': 19.872664507958042, 'NX_0_ifeat_feat': 0.36617167692864905, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.64035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.403541506129033, 'NX_10_ifeat_feat': 0.283}]
[I 230117 17:18:17 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.01399', 'ctr': '0.63889', 'len_tra': 15.73, 'R_tra': 10.049773774064874, 'ifeat_feat': 0.31341385886840434, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.02835', 'NX_0_ctr': '0.68110', 'NX_0_len_tra': 27.87, 'NX_0_R_tra': 18.982379821580427, 'NX_0_ifeat_feat': 0.36921420882669537, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.69200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9200288508697705, 'NX_10_ifeat_feat': 0.314}]
[I 230117 17:18:17 run_Policy_Main:381] {'duration': '9206.86s', 'train_time/model': '9206.21s', 'test_step': 1573, 'test_episode': 100, 'test_time': '0.16s', 'test_speed': '10037.23 step/s', 'best_reward': 10.345121369231077, 'best_result': '10.35 ± 6.65', 'train_step': 1940, 'train_episode': 100, 'train_time/collector': '0.50s', 'train_speed': '0.21 step/s'}
