[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:11 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08361', 'CV_turn': '0.95338', 'ctr': '0.21938', 'len_tra': 6.65, 'R_tra': 1.4588521885126828, 'ifeat_feat': 0.6827067669172933, 'NX_0_CV': '0.08176', 'NX_0_CV_turn': '0.94801', 'NX_0_ctr': '0.24340', 'NX_0_len_tra': 6.54, 'NX_0_R_tra': 1.5918088568141684, 'NX_0_ifeat_feat': 0.6804281345565749, 'NX_10_CV': '0.12172', 'NX_10_CV_turn': '0.92300', 'NX_10_ctr': '0.22848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2847982013976433, 'NX_10_ifeat_feat': 0.671}]
[I 230117 16:49:58 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52817', 'len_tra': 30.0, 'R_tra': 15.845160909593105, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02201', 'NX_0_ctr': '0.44279', 'NX_0_len_tra': 17.72, 'NX_0_R_tra': 7.846245003817603, 'NX_0_ifeat_feat': 0.42325056433408575, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.46095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6095128068747, 'NX_10_ifeat_feat': 0.452}]
[I 230117 16:50:26 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49790', 'len_tra': 30.0, 'R_tra': 14.936875791549683, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02037', 'NX_0_ctr': '0.43994', 'NX_0_len_tra': 19.15, 'NX_0_R_tra': 8.424901001290419, 'NX_0_ifeat_feat': 0.404177545691906, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.116158550335094, 'NX_10_ifeat_feat': 0.441}]
[I 230117 16:50:54 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50199', 'len_tra': 30.0, 'R_tra': 15.059767664223909, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02332', 'NX_0_ctr': '0.43147', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 7.770859308959916, 'NX_0_ifeat_feat': 0.40644086618545255, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.47711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.771050361916423, 'NX_10_ifeat_feat': 0.448}]
[I 230117 16:51:21 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50712', 'len_tra': 30.0, 'R_tra': 15.21348108664155, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02415', 'NX_0_ctr': '0.44432', 'NX_0_len_tra': 18.22, 'NX_0_R_tra': 8.095586471715942, 'NX_0_ifeat_feat': 0.411635565312843, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.48274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.827368739526719, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:51:49 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53674', 'len_tra': 30.0, 'R_tra': 16.10210654050112, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02144', 'NX_0_ctr': '0.47284', 'NX_0_len_tra': 18.19, 'NX_0_R_tra': 8.600918913008645, 'NX_0_ifeat_feat': 0.40956569543705335, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47338', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.733813485670835, 'NX_10_ifeat_feat': 0.454}]
[I 230117 16:52:15 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49197', 'len_tra': 30.0, 'R_tra': 14.759080451279878, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02247', 'NX_0_ctr': '0.43683', 'NX_0_len_tra': 18.25, 'NX_0_R_tra': 7.9721672448515895, 'NX_0_ifeat_feat': 0.4076712328767123, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47249', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.724927066471428, 'NX_10_ifeat_feat': 0.457}]
[I 230117 16:52:42 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51539', 'len_tra': 30.0, 'R_tra': 15.461738299131394, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.44817', 'NX_0_len_tra': 15.6, 'NX_0_R_tra': 6.9914927397458815, 'NX_0_ifeat_feat': 0.43205128205128207, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.792849290566519, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:53:08 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50885', 'len_tra': 30.0, 'R_tra': 15.265607920587064, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02970', 'NX_0_ctr': '0.46709', 'NX_0_len_tra': 14.48, 'NX_0_R_tra': 6.7634770392300565, 'NX_0_ifeat_feat': 0.444060773480663, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.47409', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.740861296160147, 'NX_10_ifeat_feat': 0.44}]
[I 230117 16:53:36 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50615', 'len_tra': 30.0, 'R_tra': 15.184630653560161, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02428', 'NX_0_ctr': '0.45871', 'NX_0_len_tra': 16.06, 'NX_0_R_tra': 7.366879711945075, 'NX_0_ifeat_feat': 0.4327521793275218, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.854206026336178, 'NX_10_ifeat_feat': 0.445}]
[I 230117 16:54:03 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51442', 'len_tra': 30.0, 'R_tra': 15.432662929221987, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02287', 'NX_0_ctr': '0.47452', 'NX_0_len_tra': 17.05, 'NX_0_R_tra': 8.090602883221582, 'NX_0_ifeat_feat': 0.4381231671554252, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.780124789502006, 'NX_10_ifeat_feat': 0.46}]
[I 230117 16:54:30 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53596', 'len_tra': 30.0, 'R_tra': 16.078871642947195, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02688', 'NX_0_ctr': '0.44735', 'NX_0_len_tra': 16.37, 'NX_0_R_tra': 7.32310041083023, 'NX_0_ifeat_feat': 0.4422724496029322, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.676519411876797, 'NX_10_ifeat_feat': 0.465}]
[I 230117 16:55:02 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53591', 'len_tra': 30.0, 'R_tra': 16.077284256368877, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02517', 'NX_0_ctr': '0.48102', 'NX_0_len_tra': 16.29, 'NX_0_R_tra': 7.835860436530783, 'NX_0_ifeat_feat': 0.4352363413136894, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.50416', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.041637241523713, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:55:29 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49589', 'len_tra': 30.0, 'R_tra': 14.876622855067254, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.02012', 'NX_0_ctr': '0.47072', 'NX_0_len_tra': 18.89, 'NX_0_R_tra': 8.89193841163069, 'NX_0_ifeat_feat': 0.4113287453679195, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46622', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.662201505117118, 'NX_10_ifeat_feat': 0.449}]
[I 230117 16:55:55 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50080', 'len_tra': 30.0, 'R_tra': 15.02410588607192, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.02300', 'NX_0_ctr': '0.46584', 'NX_0_len_tra': 17.39, 'NX_0_R_tra': 8.100955515545794, 'NX_0_ifeat_feat': 0.4318573893041978, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.47123', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.712322880849242, 'NX_10_ifeat_feat': 0.447}]
[I 230117 16:56:22 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51822', 'len_tra': 30.0, 'R_tra': 15.546528399288654, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.02137', 'NX_0_ctr': '0.46939', 'NX_0_len_tra': 17.78, 'NX_0_R_tra': 8.345697856876068, 'NX_0_ifeat_feat': 0.4251968503937008, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47536', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.753596410015598, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:56:48 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51137', 'len_tra': 30.0, 'R_tra': 15.341242795139552, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.02154', 'NX_0_ctr': '0.43887', 'NX_0_len_tra': 17.18, 'NX_0_R_tra': 7.53976954636164, 'NX_0_ifeat_feat': 0.42083818393480793, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.44653', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.465288757001981, 'NX_10_ifeat_feat': 0.463}]
[I 230117 16:57:12 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51122', 'len_tra': 30.0, 'R_tra': 15.336597693413497, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02655', 'NX_0_ctr': '0.48261', 'NX_0_len_tra': 15.44, 'NX_0_R_tra': 7.451427577938884, 'NX_0_ifeat_feat': 0.4481865284974093, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.51264', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.126350171093363, 'NX_10_ifeat_feat': 0.465}]
[I 230117 16:57:36 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53224', 'len_tra': 30.0, 'R_tra': 15.967182206958533, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.02615', 'NX_0_ctr': '0.47844', 'NX_0_len_tra': 14.15, 'NX_0_R_tra': 6.769935562945903, 'NX_0_ifeat_feat': 0.4664310954063604, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.46552', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.655231345426291, 'NX_10_ifeat_feat': 0.48}]
[I 230117 16:58:00 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50780', 'len_tra': 30.0, 'R_tra': 15.233998815566302, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.03040', 'NX_0_ctr': '0.48392', 'NX_0_len_tra': 13.16, 'NX_0_R_tra': 6.368393481085077, 'NX_0_ifeat_feat': 0.48024316109422494, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.48289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.828885378111154, 'NX_10_ifeat_feat': 0.469}]
[I 230117 16:58:00 run_Policy_Main:381] {'duration': '6576.20s', 'train_time/model': '6575.49s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.31s', 'test_speed': '9658.46 step/s', 'best_reward': 16.68185386747122, 'best_result': '16.68 ± 4.89', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.40s', 'train_speed': '0.46 step/s'}
