[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave9",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:17 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08018', 'CV_turn': '0.94852', 'ctr': '0.22961', 'len_tra': 6.41, 'R_tra': 1.471786891168449, 'ifeat_feat': 0.656786271450858, 'NX_0_CV': '0.07556', 'NX_0_CV_turn': '0.95025', 'NX_0_ctr': '0.20932', 'NX_0_len_tra': 6.03, 'NX_0_R_tra': 1.2622105024615302, 'NX_0_ifeat_feat': 0.6600331674958541, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.20522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0522370331361888, 'NX_10_ifeat_feat': 0.666}]
[I 230117 16:58:18 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01607', 'ctr': '0.54624', 'len_tra': 11.82, 'R_tra': 6.4565647672861814, 'ifeat_feat': 0.6345177664974619, 'NX_0_CV': '0.01266', 'NX_0_CV_turn': '0.05674', 'NX_0_ctr': '0.46614', 'NX_0_len_tra': 16.92, 'NX_0_R_tra': 7.887021116726101, 'NX_0_ifeat_feat': 0.3942080378250591, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.49252', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.925229570865631, 'NX_10_ifeat_feat': 0.42}]
[I 230117 16:58:45 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01634', 'ctr': '0.53949', 'len_tra': 11.63, 'R_tra': 6.27427898700349, 'ifeat_feat': 0.6242476354256233, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.05833', 'NX_0_ctr': '0.43223', 'NX_0_len_tra': 16.8, 'NX_0_R_tra': 7.261404536705231, 'NX_0_ifeat_feat': 0.3767857142857143, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.751643320918083, 'NX_10_ifeat_feat': 0.432}]
[I 230117 16:59:11 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01877', 'ctr': '0.55445', 'len_tra': 11.72, 'R_tra': 6.498156046494842, 'ifeat_feat': 0.6168941979522184, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.05184', 'NX_0_ctr': '0.43347', 'NX_0_len_tra': 16.01, 'NX_0_R_tra': 6.939894333556294, 'NX_0_ifeat_feat': 0.39412866958151155, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.975316804945469, 'NX_10_ifeat_feat': 0.45}]
[I 230117 16:59:38 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01792', 'ctr': '0.52054', 'len_tra': 11.72, 'R_tra': 6.100671796277165, 'ifeat_feat': 0.613481228668942, 'NX_0_CV': '0.01345', 'NX_0_CV_turn': '0.06148', 'NX_0_ctr': '0.43612', 'NX_0_len_tra': 16.59, 'NX_0_R_tra': 7.235282507101074, 'NX_0_ifeat_feat': 0.4098854731766124, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52176', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.217615291997791, 'NX_10_ifeat_feat': 0.501}]
[I 230117 17:00:04 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01730', 'ctr': '0.52938', 'len_tra': 11.56, 'R_tra': 6.119631028324366, 'ifeat_feat': 0.6055363321799307, 'NX_0_CV': '0.01319', 'NX_0_CV_turn': '0.06035', 'NX_0_ctr': '0.43012', 'NX_0_len_tra': 16.57, 'NX_0_R_tra': 7.1270311342924835, 'NX_0_ifeat_feat': 0.4019312009656005, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.07494627436623, 'NX_10_ifeat_feat': 0.441}]
[I 230117 17:00:36 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01837', 'ctr': '0.53771', 'len_tra': 11.43, 'R_tra': 6.146035299908835, 'ifeat_feat': 0.6097987751531059, 'NX_0_CV': '0.01226', 'NX_0_CV_turn': '0.05744', 'NX_0_ctr': '0.44418', 'NX_0_len_tra': 16.19, 'NX_0_R_tra': 7.191275953631848, 'NX_0_ifeat_feat': 0.40889437924644845, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50961', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.096051734238863, 'NX_10_ifeat_feat': 0.477}]
[I 230117 17:01:03 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01723', 'ctr': '0.52015', 'len_tra': 11.61, 'R_tra': 6.038958537075668, 'ifeat_feat': 0.6210163652024118, 'NX_0_CV': '0.01319', 'NX_0_CV_turn': '0.06192', 'NX_0_ctr': '0.42562', 'NX_0_len_tra': 16.15, 'NX_0_R_tra': 6.873747555175796, 'NX_0_ifeat_feat': 0.41857585139318887, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50030', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.00298338457942, 'NX_10_ifeat_feat': 0.461}]
[I 230117 17:01:29 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01620', 'ctr': '0.54643', 'len_tra': 11.73, 'R_tra': 6.409607435762882, 'ifeat_feat': 0.6325660699062233, 'NX_0_CV': '0.01253', 'NX_0_CV_turn': '0.06125', 'NX_0_ctr': '0.42386', 'NX_0_len_tra': 15.51, 'NX_0_R_tra': 6.574101385427639, 'NX_0_ifeat_feat': 0.43907156673114117, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.932528108488769, 'NX_10_ifeat_feat': 0.498}]
[I 230117 17:01:55 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01644', 'ctr': '0.55855', 'len_tra': 11.56, 'R_tra': 6.4568315556645395, 'ifeat_feat': 0.629757785467128, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.05601', 'NX_0_ctr': '0.46506', 'NX_0_len_tra': 14.82, 'NX_0_R_tra': 6.892151099778712, 'NX_0_ifeat_feat': 0.44129554655870445, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50521', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0521061466261745, 'NX_10_ifeat_feat': 0.495}]
[I 230117 17:02:21 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01685', 'ctr': '0.55126', 'len_tra': 11.87, 'R_tra': 6.54343871280551, 'ifeat_feat': 0.6175231676495366, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.05658', 'NX_0_ctr': '0.44966', 'NX_0_len_tra': 14.67, 'NX_0_R_tra': 6.596544879726134, 'NX_0_ifeat_feat': 0.45875937286980234, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52592', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.259218664877117, 'NX_10_ifeat_feat': 0.496}]
[I 230117 17:02:47 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01864', 'ctr': '0.55103', 'len_tra': 11.8, 'R_tra': 6.502109699547291, 'ifeat_feat': 0.6305084745762712, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.05641', 'NX_0_ctr': '0.44908', 'NX_0_len_tra': 14.89, 'NX_0_R_tra': 6.686787184029818, 'NX_0_ifeat_feat': 0.4654130288784419, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50843', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.084278217367828, 'NX_10_ifeat_feat': 0.488}]
[I 230117 17:03:12 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01804', 'ctr': '0.55838', 'len_tra': 11.64, 'R_tra': 6.499487625584006, 'ifeat_feat': 0.6142611683848798, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.05858', 'NX_0_ctr': '0.46303', 'NX_0_len_tra': 14.34, 'NX_0_R_tra': 6.639852294009179, 'NX_0_ifeat_feat': 0.4609483960948396, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50111', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.011060040406883, 'NX_10_ifeat_feat': 0.485}]
[I 230117 17:03:37 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.02012', 'ctr': '0.55934', 'len_tra': 11.93, 'R_tra': 6.672929399460554, 'ifeat_feat': 0.6119027661357921, 'NX_0_CV': '0.01385', 'NX_0_CV_turn': '0.06571', 'NX_0_ctr': '0.44429', 'NX_0_len_tra': 15.98, 'NX_0_R_tra': 7.099810008741915, 'NX_0_ifeat_feat': 0.4286608260325407, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50268', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.026777913859114, 'NX_10_ifeat_feat': 0.483}]
[I 230117 17:04:02 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01529', 'ctr': '0.54017', 'len_tra': 11.77, 'R_tra': 6.357757481783628, 'ifeat_feat': 0.6125743415463042, 'NX_0_CV': '0.01398', 'NX_0_CV_turn': '0.06515', 'NX_0_ctr': '0.43327', 'NX_0_len_tra': 16.27, 'NX_0_R_tra': 7.049246674247552, 'NX_0_ifeat_feat': 0.41180086047940995, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48655', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.865500148311257, 'NX_10_ifeat_feat': 0.485}]
[I 230117 17:04:27 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01786', 'ctr': '0.55043', 'len_tra': 11.76, 'R_tra': 6.473022191673517, 'ifeat_feat': 0.6258503401360545, 'NX_0_CV': '0.01398', 'NX_0_CV_turn': '0.06769', 'NX_0_ctr': '0.42642', 'NX_0_len_tra': 15.66, 'NX_0_R_tra': 6.6776945309899745, 'NX_0_ifeat_feat': 0.40932311621966794, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47249', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.724917159110773, 'NX_10_ifeat_feat': 0.457}]
[I 230117 17:04:52 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01790', 'ctr': '0.54185', 'len_tra': 11.73, 'R_tra': 6.355922068208456, 'ifeat_feat': 0.6104006820119352, 'NX_0_CV': '0.01213', 'NX_0_CV_turn': '0.06065', 'NX_0_ctr': '0.46647', 'NX_0_len_tra': 15.17, 'NX_0_R_tra': 7.0762955362722275, 'NX_0_ifeat_feat': 0.40936058009228743, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51167', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.116723128892481, 'NX_10_ifeat_feat': 0.443}]
[I 230117 17:05:16 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01532', 'ctr': '0.53725', 'len_tra': 11.75, 'R_tra': 6.312662706468254, 'ifeat_feat': 0.6076595744680852, 'NX_0_CV': '0.01253', 'NX_0_CV_turn': '0.06384', 'NX_0_ctr': '0.44347', 'NX_0_len_tra': 14.88, 'NX_0_R_tra': 6.59879904076457, 'NX_0_ifeat_feat': 0.43413978494623656, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.989651675773785, 'NX_10_ifeat_feat': 0.444}]
[I 230117 17:05:41 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01621', 'ctr': '0.55066', 'len_tra': 11.72, 'R_tra': 6.453735824581235, 'ifeat_feat': 0.6126279863481229, 'NX_0_CV': '0.01213', 'NX_0_CV_turn': '0.06069', 'NX_0_ctr': '0.49220', 'NX_0_len_tra': 15.16, 'NX_0_R_tra': 7.4617630019411445, 'NX_0_ifeat_feat': 0.4399736147757256, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51337', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.133743564449251, 'NX_10_ifeat_feat': 0.456}]
[I 230117 17:06:11 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01649', 'ctr': '0.56087', 'len_tra': 11.52, 'R_tra': 6.461171375662088, 'ifeat_feat': 0.6050347222222222, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.05812', 'NX_0_ctr': '0.45826', 'NX_0_len_tra': 14.97, 'NX_0_R_tra': 6.860084274332039, 'NX_0_ifeat_feat': 0.45090180360721444, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.49448', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.944805463980884, 'NX_10_ifeat_feat': 0.447}]
[I 230117 17:06:35 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01630', 'ctr': '0.55150', 'len_tra': 11.66, 'R_tra': 6.43047872364521, 'ifeat_feat': 0.6183533447684391, 'NX_0_CV': '0.01160', 'NX_0_CV_turn': '0.06237', 'NX_0_ctr': '0.45226', 'NX_0_len_tra': 14.11, 'NX_0_R_tra': 6.381396101275459, 'NX_0_ifeat_feat': 0.4606661941885188, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50580', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.05798645015806, 'NX_10_ifeat_feat': 0.475}]
[I 230117 17:07:00 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01624', 'ctr': '0.52108', 'len_tra': 11.7, 'R_tra': 6.096611204743385, 'ifeat_feat': 0.5991452991452991, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.06050', 'NX_0_ctr': '0.43205', 'NX_0_len_tra': 14.38, 'NX_0_R_tra': 6.212813534014859, 'NX_0_ifeat_feat': 0.4756606397774687, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7610176103934645, 'NX_10_ifeat_feat': 0.469}]
[I 230117 17:07:24 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01598', 'ctr': '0.53492', 'len_tra': 11.89, 'R_tra': 6.3601859170198445, 'ifeat_feat': 0.6047098402018503, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.06134', 'NX_0_ctr': '0.45269', 'NX_0_len_tra': 14.02, 'NX_0_R_tra': 6.346755308024585, 'NX_0_ifeat_feat': 0.47289586305278175, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.225987308546901, 'NX_10_ifeat_feat': 0.49}]
[I 230117 17:07:24 run_Policy_Main:381] {'duration': '7139.67s', 'train_time/model': '7139.38s', 'test_step': 1189, 'test_episode': 100, 'test_time': '0.12s', 'test_speed': '9972.70 step/s', 'best_reward': 6.699090677946806, 'best_result': '6.70 ± 1.70', 'train_step': 1172, 'train_episode': 100, 'train_time/collector': '0.17s', 'train_speed': '0.16 step/s'}
