[I 230117 19:28:02 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:36:10 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08888', 'CV_turn': '0.95875', 'ctr': '0.24484', 'len_tra': 7.03, 'R_tra': 1.7212464919965713, 'ifeat_feat': 0.662873399715505, 'NX_0_CV': '0.08664', 'NX_0_CV_turn': '0.95494', 'NX_0_ctr': '0.23331', 'NX_0_len_tra': 6.88, 'NX_0_R_tra': 1.605181589955464, 'NX_0_ifeat_feat': 0.6686046511627907, 'NX_10_CV': '0.12423', 'NX_10_CV_turn': '0.94200', 'NX_10_ctr': '0.23245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.324512171559036, 'NX_10_ifeat_feat': 0.677}]
[I 230117 21:59:12 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56644', 'len_tra': 30.0, 'R_tra': 16.993082948327064, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01998', 'NX_0_ctr': '0.43051', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 11.85192283142358, 'NX_0_ifeat_feat': 0.3316382128586996, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49552', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.955241502821446, 'NX_10_ifeat_feat': 0.419}]
[I 230117 21:59:52 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58461', 'len_tra': 30.0, 'R_tra': 17.538370905518534, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01940', 'NX_0_ctr': '0.44829', 'NX_0_len_tra': 27.32, 'NX_0_R_tra': 12.247406629901379, 'NX_0_ifeat_feat': 0.3246705710102489, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.94790716663003, 'NX_10_ifeat_feat': 0.404}]
[I 230117 22:00:33 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58499', 'len_tra': 30.0, 'R_tra': 17.549655287861825, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02046', 'NX_0_ctr': '0.44906', 'NX_0_len_tra': 27.37, 'NX_0_R_tra': 12.290742105059326, 'NX_0_ifeat_feat': 0.33028863719400803, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48297', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.829670467749238, 'NX_10_ifeat_feat': 0.396}]
[I 230117 22:01:11 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.60180', 'len_tra': 30.0, 'R_tra': 18.05410055279732, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01968', 'NX_0_ctr': '0.44853', 'NX_0_len_tra': 27.44, 'NX_0_R_tra': 12.30754739329219, 'NX_0_ifeat_feat': 0.3239795918367347, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.063073334842921, 'NX_10_ifeat_feat': 0.393}]
[I 230117 22:01:49 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56872', 'len_tra': 30.0, 'R_tra': 17.061706337928772, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01827', 'NX_0_ctr': '0.46152', 'NX_0_len_tra': 27.37, 'NX_0_R_tra': 12.631850657835603, 'NX_0_ifeat_feat': 0.32955791012056995, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48910', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.890959121882916, 'NX_10_ifeat_feat': 0.398}]
[I 230117 22:02:27 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55862', 'len_tra': 30.0, 'R_tra': 16.758588174283503, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01958', 'NX_0_ctr': '0.45192', 'NX_0_len_tra': 26.56, 'NX_0_R_tra': 12.002920341650023, 'NX_0_ifeat_feat': 0.3305722891566265, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.82310690458864, 'NX_10_ifeat_feat': 0.409}]
[I 230117 22:03:06 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58568', 'len_tra': 30.0, 'R_tra': 17.57054001957178, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01880', 'NX_0_ctr': '0.44622', 'NX_0_len_tra': 28.19, 'NX_0_R_tra': 12.578913993975148, 'NX_0_ifeat_feat': 0.32422844980489535, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.145576373226941, 'NX_10_ifeat_feat': 0.397}]
[I 230117 22:03:45 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58597', 'len_tra': 30.0, 'R_tra': 17.579190593361854, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01930', 'NX_0_ctr': '0.42393', 'NX_0_len_tra': 27.46, 'NX_0_R_tra': 11.641152452444658, 'NX_0_ifeat_feat': 0.3306627822286963, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48159', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8158969146758315, 'NX_10_ifeat_feat': 0.419}]
[I 230117 22:04:23 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57123', 'len_tra': 30.0, 'R_tra': 17.136767505705357, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01806', 'NX_0_ctr': '0.45494', 'NX_0_len_tra': 27.69, 'NX_0_R_tra': 12.59738480893866, 'NX_0_ifeat_feat': 0.3199711087035031, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.904195557460189, 'NX_10_ifeat_feat': 0.421}]
[I 230117 22:05:03 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57812', 'len_tra': 30.0, 'R_tra': 17.343685274273156, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02080', 'NX_0_ctr': '0.43534', 'NX_0_len_tra': 27.4, 'NX_0_R_tra': 11.92826145209372, 'NX_0_ifeat_feat': 0.3291970802919708, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50605', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.060473487079143, 'NX_10_ifeat_feat': 0.407}]
[I 230117 22:05:39 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59196', 'len_tra': 30.0, 'R_tra': 17.75870440542698, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01872', 'NX_0_ctr': '0.46175', 'NX_0_len_tra': 27.24, 'NX_0_R_tra': 12.57807373160962, 'NX_0_ifeat_feat': 0.32709251101321585, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8603275124728675, 'NX_10_ifeat_feat': 0.43}]
[I 230117 22:06:20 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59042', 'len_tra': 30.0, 'R_tra': 17.712567414343358, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02028', 'NX_0_ctr': '0.44512', 'NX_0_len_tra': 27.12, 'NX_0_R_tra': 12.0716244956851, 'NX_0_ifeat_feat': 0.3281710914454277, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.871930018365383, 'NX_10_ifeat_feat': 0.422}]
[I 230117 22:07:00 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57384', 'len_tra': 30.0, 'R_tra': 17.21531021118164, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01844', 'NX_0_ctr': '0.44215', 'NX_0_len_tra': 27.66, 'NX_0_R_tra': 12.229837972819805, 'NX_0_ifeat_feat': 0.3224873463485177, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48117', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.811668174043298, 'NX_10_ifeat_feat': 0.423}]
[I 230117 22:07:37 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57808', 'len_tra': 30.0, 'R_tra': 17.342289545238017, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02202', 'NX_0_ctr': '0.41911', 'NX_0_len_tra': 27.25, 'NX_0_R_tra': 11.4207853561081, 'NX_0_ifeat_feat': 0.3291743119266055, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49037', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.903748902082444, 'NX_10_ifeat_feat': 0.4}]
[I 230117 22:08:16 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57963', 'len_tra': 30.0, 'R_tra': 17.38901141881943, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01982', 'NX_0_ctr': '0.47422', 'NX_0_len_tra': 27.25, 'NX_0_R_tra': 12.92256698552519, 'NX_0_ifeat_feat': 0.3185321100917431, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.879610352963209, 'NX_10_ifeat_feat': 0.406}]
[I 230117 22:08:51 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59442', 'len_tra': 30.0, 'R_tra': 17.83256408572197, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02061', 'NX_0_ctr': '0.44006', 'NX_0_len_tra': 26.69, 'NX_0_R_tra': 11.745208254083991, 'NX_0_ifeat_feat': 0.32296740352191833, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.055276744663716, 'NX_10_ifeat_feat': 0.413}]
[I 230117 22:09:30 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58996', 'len_tra': 30.0, 'R_tra': 17.698870250880717, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02058', 'NX_0_ctr': '0.43955', 'NX_0_len_tra': 26.72, 'NX_0_R_tra': 11.744806969240308, 'NX_0_ifeat_feat': 0.3188622754491018, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49858', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.985790510103106, 'NX_10_ifeat_feat': 0.404}]
[I 230117 22:10:06 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59769', 'len_tra': 30.0, 'R_tra': 17.930562286376954, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02126', 'NX_0_ctr': '0.45293', 'NX_0_len_tra': 26.81, 'NX_0_R_tra': 12.14294894170016, 'NX_0_ifeat_feat': 0.3226408056695263, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.216162079274654, 'NX_10_ifeat_feat': 0.417}]
[I 230117 22:10:06 run_Policy_Main:381] {'duration': '9320.66s', 'train_time/model': '9319.38s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.44s', 'test_speed': '6885.39 step/s', 'best_reward': 18.304012161791324, 'best_result': '18.30 ± 5.28', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.85s', 'train_speed': '0.32 step/s'}
