[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:26 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07833', 'CV_turn': '0.96429', 'ctr': '0.21291', 'len_tra': 6.16, 'R_tra': 1.311503207203932, 'ifeat_feat': 0.698051948051948, 'NX_0_CV': '0.08071', 'NX_0_CV_turn': '0.96989', 'NX_0_ctr': '0.21466', 'NX_0_len_tra': 6.31, 'NX_0_R_tra': 1.3545128347305582, 'NX_0_ifeat_feat': 0.6561014263074485, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.23130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.313036927942885, 'NX_10_ifeat_feat': 0.695}]
[I 230117 16:46:03 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01796', 'ctr': '0.58932', 'len_tra': 12.25, 'R_tra': 7.219169057309627, 'ifeat_feat': 0.7395918367346939, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.03946', 'NX_0_ctr': '0.52569', 'NX_0_len_tra': 12.67, 'NX_0_R_tra': 6.660455808341503, 'NX_0_ifeat_feat': 0.6108918705603789, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53359', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.335863938704133, 'NX_10_ifeat_feat': 0.655}]
[I 230117 16:46:31 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01716', 'ctr': '0.56026', 'len_tra': 12.24, 'R_tra': 6.857597268074751, 'ifeat_feat': 0.7393790849673203, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.04022', 'NX_0_ctr': '0.51492', 'NX_0_len_tra': 12.68, 'NX_0_R_tra': 6.529130714163184, 'NX_0_ifeat_feat': 0.6246056782334385, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53025', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.302454847060144, 'NX_10_ifeat_feat': 0.66}]
[I 230117 16:46:59 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01631', 'ctr': '0.53602', 'len_tra': 12.26, 'R_tra': 6.571554578244686, 'ifeat_feat': 0.7414355628058727, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.03923', 'NX_0_ctr': '0.51675', 'NX_0_len_tra': 12.49, 'NX_0_R_tra': 6.454212625287473, 'NX_0_ifeat_feat': 0.6253002401921537, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52199', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.21989534445107, 'NX_10_ifeat_feat': 0.673}]
[I 230117 16:47:27 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01771', 'ctr': '0.54772', 'len_tra': 12.42, 'R_tra': 6.80273357078433, 'ifeat_feat': 0.7214170692431562, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.03537', 'NX_0_ctr': '0.53454', 'NX_0_len_tra': 12.44, 'NX_0_R_tra': 6.649678832776845, 'NX_0_ifeat_feat': 0.6286173633440515, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54408', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.440802484825253, 'NX_10_ifeat_feat': 0.652}]
[I 230117 16:47:56 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01634', 'ctr': '0.53918', 'len_tra': 12.24, 'R_tra': 6.599521512538194, 'ifeat_feat': 0.7377450980392157, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.03432', 'NX_0_ctr': '0.50501', 'NX_0_len_tra': 12.53, 'NX_0_R_tra': 6.327740139961243, 'NX_0_ifeat_feat': 0.6129289704708699, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.54730', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.47303873189725, 'NX_10_ifeat_feat': 0.633}]
[I 230117 16:48:24 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01488', 'ctr': '0.55586', 'len_tra': 12.1, 'R_tra': 6.725920638740063, 'ifeat_feat': 0.7520661157024794, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.04468', 'NX_0_ctr': '0.52646', 'NX_0_len_tra': 12.98, 'NX_0_R_tra': 6.833445820920169, 'NX_0_ifeat_feat': 0.6209553158705701, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.133568528528558, 'NX_10_ifeat_feat': 0.679}]
[I 230117 16:49:01 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01630', 'ctr': '0.57940', 'len_tra': 12.27, 'R_tra': 7.1092602901160715, 'ifeat_feat': 0.7318663406682967, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.04003', 'NX_0_ctr': '0.50296', 'NX_0_len_tra': 12.24, 'NX_0_R_tra': 6.156241006422788, 'NX_0_ifeat_feat': 0.6511437908496732, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.54241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.424106917604804, 'NX_10_ifeat_feat': 0.658}]
[I 230117 16:49:30 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01483', 'ctr': '0.55345', 'len_tra': 12.14, 'R_tra': 6.718846861869097, 'ifeat_feat': 0.7462932454695222, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.03480', 'NX_0_ctr': '0.51287', 'NX_0_len_tra': 11.78, 'NX_0_R_tra': 6.041647471990436, 'NX_0_ifeat_feat': 0.6409168081494058, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.475095762014389, 'NX_10_ifeat_feat': 0.657}]
[I 230117 16:49:58 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01635', 'ctr': '0.53726', 'len_tra': 12.23, 'R_tra': 6.570720132440329, 'ifeat_feat': 0.741618969746525, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.03417', 'NX_0_ctr': '0.50989', 'NX_0_len_tra': 12.29, 'NX_0_R_tra': 6.266486806757748, 'NX_0_ifeat_feat': 0.6305939788445891, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.54058', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.405767419785261, 'NX_10_ifeat_feat': 0.651}]
[I 230117 16:50:26 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01485', 'ctr': '0.56761', 'len_tra': 12.12, 'R_tra': 6.879406025707722, 'ifeat_feat': 0.735973597359736, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.03769', 'NX_0_ctr': '0.51465', 'NX_0_len_tra': 12.47, 'NX_0_R_tra': 6.4176644338108595, 'NX_0_ifeat_feat': 0.6263031275060145, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.53509', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.350945910513401, 'NX_10_ifeat_feat': 0.647}]
[I 230117 16:50:55 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00211', 'CV_turn': '0.01328', 'ctr': '0.54085', 'len_tra': 12.05, 'R_tra': 6.517257529646158, 'ifeat_feat': 0.7493775933609959, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.03479', 'NX_0_ctr': '0.51572', 'NX_0_len_tra': 12.36, 'NX_0_R_tra': 6.374332188158296, 'NX_0_ifeat_feat': 0.6407766990291263, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.54720', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4720427694171665, 'NX_10_ifeat_feat': 0.671}]
[I 230117 16:51:23 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00211', 'CV_turn': '0.01318', 'ctr': '0.52897', 'len_tra': 12.14, 'R_tra': 6.421660805344581, 'ifeat_feat': 0.7479406919275123, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.03888', 'NX_0_ctr': '0.53706', 'NX_0_len_tra': 12.09, 'NX_0_R_tra': 6.493104631528258, 'NX_0_ifeat_feat': 0.6509511993382961, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.339789220243692, 'NX_10_ifeat_feat': 0.67}]
[I 230117 16:51:52 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01774', 'ctr': '0.54806', 'len_tra': 12.4, 'R_tra': 6.79593998670578, 'ifeat_feat': 0.7435483870967742, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.03701', 'NX_0_ctr': '0.52614', 'NX_0_len_tra': 12.43, 'NX_0_R_tra': 6.539945010915399, 'NX_0_ifeat_feat': 0.6226870474658085, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.340519874356687, 'NX_10_ifeat_feat': 0.646}]
[I 230117 16:52:19 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01696', 'ctr': '0.59300', 'len_tra': 12.38, 'R_tra': 7.341284226477146, 'ifeat_feat': 0.7415185783521809, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.03322', 'NX_0_ctr': '0.51379', 'NX_0_len_tra': 11.74, 'NX_0_R_tra': 6.031893356479705, 'NX_0_ifeat_feat': 0.6626916524701874, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.227421314492822, 'NX_10_ifeat_feat': 0.668}]
[I 230117 16:52:47 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01631', 'ctr': '0.53558', 'len_tra': 12.26, 'R_tra': 6.566151380091906, 'ifeat_feat': 0.7446982055464927, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.03554', 'NX_0_ctr': '0.52892', 'NX_0_len_tra': 12.38, 'NX_0_R_tra': 6.548009679317475, 'NX_0_ifeat_feat': 0.6098546042003231, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.50933', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.093332878574729, 'NX_10_ifeat_feat': 0.62}]
[I 230117 16:53:15 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01621', 'ctr': '0.55518', 'len_tra': 12.34, 'R_tra': 6.850938173830509, 'ifeat_feat': 0.7260940032414911, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.04232', 'NX_0_ctr': '0.51319', 'NX_0_len_tra': 12.05, 'NX_0_R_tra': 6.183889801166952, 'NX_0_ifeat_feat': 0.6132780082987552, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52530', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2529862485826015, 'NX_10_ifeat_feat': 0.635}]
[I 230117 16:53:42 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01546', 'ctr': '0.54166', 'len_tra': 12.29, 'R_tra': 6.657049945294857, 'ifeat_feat': 0.7445077298616761, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.03890', 'NX_0_ctr': '0.50242', 'NX_0_len_tra': 12.34, 'NX_0_R_tra': 6.199858579132706, 'NX_0_ifeat_feat': 0.6166936790923825, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53689', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.368881269618869, 'NX_10_ifeat_feat': 0.635}]
[I 230117 16:54:09 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00211', 'CV_turn': '0.01319', 'ctr': '0.55179', 'len_tra': 12.13, 'R_tra': 6.69324204608798, 'ifeat_feat': 0.7328936521022259, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.04177', 'NX_0_ctr': '0.52469', 'NX_0_len_tra': 11.97, 'NX_0_R_tra': 6.280543193407357, 'NX_0_ifeat_feat': 0.6558061821219716, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.241921577751636, 'NX_10_ifeat_feat': 0.661}]
[I 230117 16:54:41 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00237', 'CV_turn': '0.01479', 'ctr': '0.52628', 'len_tra': 12.17, 'R_tra': 6.4048812015354635, 'ifeat_feat': 0.7469186524239935, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.04082', 'NX_0_ctr': '0.51537', 'NX_0_len_tra': 12.25, 'NX_0_R_tra': 6.31329227887094, 'NX_0_ifeat_feat': 0.636734693877551, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.256728127524257, 'NX_10_ifeat_feat': 0.657}]
[I 230117 16:55:10 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01760', 'ctr': '0.56106', 'len_tra': 12.5, 'R_tra': 7.013241051733494, 'ifeat_feat': 0.7392, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.04330', 'NX_0_ctr': '0.52145', 'NX_0_len_tra': 12.01, 'NX_0_R_tra': 6.262622705474496, 'NX_0_ifeat_feat': 0.6511240632805995, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51685', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.168498864769935, 'NX_10_ifeat_feat': 0.674}]
[I 230117 16:55:37 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01630', 'ctr': '0.58690', 'len_tra': 12.27, 'R_tra': 7.201240331977606, 'ifeat_feat': 0.7367563162184189, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.04634', 'NX_0_ctr': '0.50424', 'NX_0_len_tra': 11.87, 'NX_0_R_tra': 5.985320318751037, 'NX_0_ifeat_feat': 0.6529064869418703, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53536', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.353636011630297, 'NX_10_ifeat_feat': 0.657}]
[I 230117 16:56:03 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00224', 'CV_turn': '0.01399', 'ctr': '0.55450', 'len_tra': 12.15, 'R_tra': 6.737142545580864, 'ifeat_feat': 0.7432098765432099, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.04743', 'NX_0_ctr': '0.53842', 'NX_0_len_tra': 12.65, 'NX_0_R_tra': 6.810950728878379, 'NX_0_ifeat_feat': 0.5944664031620553, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.54996', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.499581324756146, 'NX_10_ifeat_feat': 0.635}]
[I 230117 16:56:03 run_Policy_Main:381] {'duration': '6442.22s', 'train_time/model': '6441.86s', 'test_step': 1215, 'test_episode': 100, 'test_time': '0.16s', 'test_speed': '7723.46 step/s', 'best_reward': 7.441649839356542, 'best_result': '7.44 ± 2.15', 'train_step': 1229, 'train_episode': 100, 'train_time/collector': '0.20s', 'train_speed': '0.19 step/s'}
