[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave5",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:47:55 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08730', 'CV_turn': '0.96081', 'ctr': '0.22256', 'len_tra': 6.89, 'R_tra': 1.5334419372057893, 'ifeat_feat': 0.6719883889695211, 'NX_0_CV': '0.07978', 'NX_0_CV_turn': '0.95426', 'NX_0_ctr': '0.21616', 'NX_0_len_tra': 6.34, 'NX_0_R_tra': 1.3704566166270524, 'NX_0_ifeat_feat': 0.6908517350157729, 'NX_10_CV': '0.12172', 'NX_10_CV_turn': '0.92300', 'NX_10_ctr': '0.22483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2483127570920622, 'NX_10_ifeat_feat': 0.693}]
[I 230117 16:28:11 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55028', 'len_tra': 30.0, 'R_tra': 16.508453396707772, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02667', 'NX_0_ctr': '0.44621', 'NX_0_len_tra': 27.0, 'NX_0_R_tra': 12.04759397332091, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52033', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.203262819787487, 'NX_10_ifeat_feat': 0.431}]
[I 230117 16:28:44 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55247', 'len_tra': 30.0, 'R_tra': 16.574133467674255, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02825', 'NX_0_ctr': '0.45853', 'NX_0_len_tra': 26.55, 'NX_0_R_tra': 12.173937555218581, 'NX_0_ifeat_feat': 0.3446327683615819, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51989', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1988853895664215, 'NX_10_ifeat_feat': 0.428}]
[I 230117 16:29:18 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54978', 'len_tra': 30.0, 'R_tra': 16.493291281163692, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02359', 'NX_0_ctr': '0.46617', 'NX_0_len_tra': 27.13, 'NX_0_R_tra': 12.647131751747802, 'NX_0_ifeat_feat': 0.35127165499447105, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.309864755123853, 'NX_10_ifeat_feat': 0.453}]
[I 230117 16:29:51 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55328', 'len_tra': 30.0, 'R_tra': 16.59850028514862, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02828', 'NX_0_ctr': '0.43539', 'NX_0_len_tra': 26.52, 'NX_0_R_tra': 11.546566731762141, 'NX_0_ifeat_feat': 0.35407239819004527, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51696', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169647032059729, 'NX_10_ifeat_feat': 0.456}]
[I 230117 16:30:24 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.55820', 'len_tra': 29.87, 'R_tra': 16.67345601886511, 'ifeat_feat': 0.6668898560428523, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02638', 'NX_0_ctr': '0.42644', 'NX_0_len_tra': 25.78, 'NX_0_R_tra': 10.99349997305777, 'NX_0_ifeat_feat': 0.3557020946470132, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.50599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.05993354268372, 'NX_10_ifeat_feat': 0.454}]
[I 230117 16:31:01 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56623', 'len_tra': 30.0, 'R_tra': 16.986929255723954, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02654', 'NX_0_ctr': '0.45320', 'NX_0_len_tra': 27.13, 'NX_0_R_tra': 12.295272955347318, 'NX_0_ifeat_feat': 0.3520088462956137, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.031185685433448, 'NX_10_ifeat_feat': 0.453}]
[I 230117 16:31:35 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54421', 'len_tra': 30.0, 'R_tra': 16.32644208446145, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02641', 'NX_0_ctr': '0.45207', 'NX_0_len_tra': 26.13, 'NX_0_R_tra': 11.812504383266788, 'NX_0_ifeat_feat': 0.3616532721010333, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.320098212398588, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:32:10 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55548', 'len_tra': 30.0, 'R_tra': 16.664445854928346, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02686', 'NX_0_ctr': '0.39782', 'NX_0_len_tra': 26.81, 'NX_0_R_tra': 10.665590772593859, 'NX_0_ifeat_feat': 0.35210742260350614, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52442', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.244214610494673, 'NX_10_ifeat_feat': 0.46}]
[I 230117 16:32:44 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54043', 'len_tra': 30.0, 'R_tra': 16.212898008674383, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02670', 'NX_0_ctr': '0.45324', 'NX_0_len_tra': 26.59, 'NX_0_R_tra': 12.051662083361299, 'NX_0_ifeat_feat': 0.3463708160962768, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.47566', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.756627464108169, 'NX_10_ifeat_feat': 0.458}]
[I 230117 16:33:17 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53341', 'len_tra': 30.0, 'R_tra': 16.002260049879553, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02679', 'NX_0_ctr': '0.43863', 'NX_0_len_tra': 26.5, 'NX_0_R_tra': 11.623826141674071, 'NX_0_ifeat_feat': 0.36452830188679247, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.285659985132515, 'NX_10_ifeat_feat': 0.454}]
[I 230117 16:33:49 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56061', 'len_tra': 30.0, 'R_tra': 16.818215858489275, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02324', 'NX_0_ctr': '0.43872', 'NX_0_len_tra': 26.25, 'NX_0_R_tra': 11.516400278331712, 'NX_0_ifeat_feat': 0.3497142857142857, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3003644671291115, 'NX_10_ifeat_feat': 0.463}]
[I 230117 16:34:21 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54396', 'len_tra': 30.0, 'R_tra': 16.318656520843504, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02535', 'NX_0_ctr': '0.44395', 'NX_0_len_tra': 26.04, 'NX_0_R_tra': 11.56047851423733, 'NX_0_ifeat_feat': 0.36098310291858676, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.341767192874104, 'NX_10_ifeat_feat': 0.468}]
[I 230117 16:34:53 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54183', 'len_tra': 30.0, 'R_tra': 16.25494962543249, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02823', 'NX_0_ctr': '0.40582', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 10.78267502491828, 'NX_0_ifeat_feat': 0.36093338351524273, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.048062081672251, 'NX_10_ifeat_feat': 0.465}]
[I 230117 16:35:24 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53937', 'len_tra': 30.0, 'R_tra': 16.181193494051694, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02474', 'NX_0_ctr': '0.42672', 'NX_0_len_tra': 26.27, 'NX_0_R_tra': 11.210051424577832, 'NX_0_ifeat_feat': 0.36924248191853826, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53415', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.341475342395715, 'NX_10_ifeat_feat': 0.464}]
[I 230117 16:35:56 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53808', 'len_tra': 30.0, 'R_tra': 16.142495996654034, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02833', 'NX_0_ctr': '0.42092', 'NX_0_len_tra': 26.47, 'NX_0_R_tra': 11.14174095074879, 'NX_0_ifeat_feat': 0.36305251227805063, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51643', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.164266446232796, 'NX_10_ifeat_feat': 0.453}]
[I 230117 16:36:29 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56629', 'len_tra': 30.0, 'R_tra': 16.9887152017653, 'ifeat_feat': 0.6673333333333333, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02641', 'NX_0_ctr': '0.42979', 'NX_0_len_tra': 26.51, 'NX_0_R_tra': 11.393625427167862, 'NX_0_ifeat_feat': 0.3700490380988306, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186655958145857, 'NX_10_ifeat_feat': 0.475}]
[I 230117 16:37:05 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57602', 'len_tra': 30.0, 'R_tra': 17.280466875582935, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02535', 'NX_0_ctr': '0.45078', 'NX_0_len_tra': 26.04, 'NX_0_R_tra': 11.738327726544812, 'NX_0_ifeat_feat': 0.38210445468509985, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.49734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.973375559300184, 'NX_10_ifeat_feat': 0.466}]
[I 230117 16:37:36 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54346', 'len_tra': 30.0, 'R_tra': 16.30394476130605, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02626', 'NX_0_ctr': '0.42643', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 9.7439141951059, 'NX_0_ifeat_feat': 0.4087527352297593, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.49217', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9217272630147635, 'NX_10_ifeat_feat': 0.497}]
[I 230117 16:38:06 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56086', 'len_tra': 30.0, 'R_tra': 16.825810412317516, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02821', 'NX_0_ctr': '0.40675', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 9.949065796164795, 'NX_0_ifeat_feat': 0.3977923139820114, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51917', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.191699948534369, 'NX_10_ifeat_feat': 0.485}]
[I 230117 16:38:37 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55302', 'len_tra': 30.0, 'R_tra': 16.59067384749651, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02502', 'NX_0_ctr': '0.42570', 'NX_0_len_tra': 22.38, 'NX_0_R_tra': 9.527054420635103, 'NX_0_ifeat_feat': 0.40795352993744416, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.018791991826147, 'NX_10_ifeat_feat': 0.47}]
[I 230117 16:39:08 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53252', 'len_tra': 30.0, 'R_tra': 15.975669974535704, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02591', 'NX_0_ctr': '0.44537', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 10.484006907599978, 'NX_0_ifeat_feat': 0.39847068819031434, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1818349971063435, 'NX_10_ifeat_feat': 0.479}]
[I 230117 16:39:08 run_Policy_Main:381] {'duration': '6708.95s', 'train_time/model': '6707.92s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.39s', 'test_speed': '7784.62 step/s', 'best_reward': 17.33857977464795, 'best_result': '17.34 ± 4.57', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.64s', 'train_speed': '0.45 step/s'}
