[I 230117 19:59:29 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-10"
    }
[I 230117 20:05:11 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.01977', 'ctr': '0.50061', 'len_tra': 3.54, 'R_tra': 1.772158524543047, 'ifeat_feat': 0.4858757062146893, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01536', 'NX_0_ctr': '0.51061', 'NX_0_len_tra': 5.86, 'NX_0_R_tra': 2.9921700240671636, 'NX_0_ifeat_feat': 0.431740614334471, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.48324', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.832361116036773, 'NX_10_ifeat_feat': 0.4}]
[I 230118 03:16:11 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17166', 'len_tra': 4.0, 'R_tra': 0.6866313102003186, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01049', 'NX_0_ctr': '0.15853', 'NX_0_len_tra': 5.72, 'NX_0_R_tra': 0.9068159029714298, 'NX_0_ifeat_feat': 0.6748251748251748, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5160009488381911, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:17:41 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17009', 'len_tra': 4.0, 'R_tra': 0.6803451680694707, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01103', 'NX_0_ctr': '0.15670', 'NX_0_len_tra': 5.44, 'NX_0_R_tra': 0.8524647276225733, 'NX_0_ifeat_feat': 0.6838235294117647, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14992', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4991761428001338, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:19:11 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.19098', 'len_tra': 4.0, 'R_tra': 0.7639080436900259, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01107', 'NX_0_ctr': '0.15784', 'NX_0_len_tra': 5.42, 'NX_0_R_tra': 0.855493429414928, 'NX_0_ifeat_feat': 0.6845018450184502, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.12924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.2923919839691367, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:20:42 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18079', 'len_tra': 4.0, 'R_tra': 0.7231437548110261, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01068', 'NX_0_ctr': '0.16616', 'NX_0_len_tra': 5.62, 'NX_0_R_tra': 0.9338081743614748, 'NX_0_ifeat_feat': 0.6779359430604982, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.17013', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7012686061637943, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:22:12 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18453', 'len_tra': 4.0, 'R_tra': 0.7381207335763611, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01007', 'NX_0_ctr': '0.15569', 'NX_0_len_tra': 5.96, 'NX_0_R_tra': 0.9279334396438208, 'NX_0_ifeat_feat': 0.6677852348993288, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15283', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5282876288937404, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:23:42 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.19522', 'len_tra': 4.0, 'R_tra': 0.7808953000139445, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01038', 'NX_0_ctr': '0.17367', 'NX_0_len_tra': 5.78, 'NX_0_R_tra': 1.0038141720090061, 'NX_0_ifeat_feat': 0.6730103806228374, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15844', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5843862646550406, 'NX_10_ifeat_feat': 0.486}]
[I 230118 03:25:13 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17859', 'len_tra': 4.0, 'R_tra': 0.7143573963269592, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01068', 'NX_0_ctr': '0.16181', 'NX_0_len_tra': 5.62, 'NX_0_R_tra': 0.909358425582759, 'NX_0_ifeat_feat': 0.6779359430604982, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5224114339798689, 'NX_10_ifeat_feat': 0.499}]
[I 230118 03:26:46 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17932', 'len_tra': 4.0, 'R_tra': 0.7172798590082675, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01079', 'NX_0_ctr': '0.14838', 'NX_0_len_tra': 5.56, 'NX_0_R_tra': 0.8249799990444444, 'NX_0_ifeat_feat': 0.6798561151079137, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.17186', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7185540523543024, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:28:08 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16560', 'len_tra': 4.0, 'R_tra': 0.6624050702806562, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01099', 'NX_0_ctr': '0.15569', 'NX_0_len_tra': 5.46, 'NX_0_R_tra': 0.8500535107217729, 'NX_0_ifeat_feat': 0.6831501831501832, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.549073630113271, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:29:29 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18305', 'len_tra': 4.0, 'R_tra': 0.7322017199127003, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01034', 'NX_0_ctr': '0.14894', 'NX_0_len_tra': 5.8, 'NX_0_R_tra': 0.863858917739708, 'NX_0_ifeat_feat': 0.6724137931034483, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14057', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4057312638126314, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:30:55 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16301', 'len_tra': 4.0, 'R_tra': 0.6520257445261813, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01053', 'NX_0_ctr': '0.12859', 'NX_0_len_tra': 5.7, 'NX_0_R_tra': 0.7329582836653572, 'NX_0_ifeat_feat': 0.6754385964912281, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14634', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.463390446761623, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:32:21 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18753', 'len_tra': 4.0, 'R_tra': 0.7501125717465765, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01099', 'NX_0_ctr': '0.16618', 'NX_0_len_tra': 5.46, 'NX_0_R_tra': 0.9073687647026963, 'NX_0_ifeat_feat': 0.6831501831501832, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4738355814060196, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:33:42 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17263', 'len_tra': 4.0, 'R_tra': 0.690514070885256, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01163', 'NX_0_ctr': '0.15152', 'NX_0_len_tra': 5.16, 'NX_0_R_tra': 0.7818391644698568, 'NX_0_ifeat_feat': 0.6937984496124031, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.523682728810818, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:35:04 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18836', 'len_tra': 4.0, 'R_tra': 0.7534467898728326, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01124', 'NX_0_ctr': '0.14402', 'NX_0_len_tra': 5.34, 'NX_0_R_tra': 0.7690463394403924, 'NX_0_ifeat_feat': 0.6872659176029963, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16433', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6433088061143644, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:36:25 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16397', 'len_tra': 4.0, 'R_tra': 0.6558920182893053, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01435', 'NX_0_ctr': '0.17557', 'NX_0_len_tra': 4.18, 'NX_0_R_tra': 0.7339034796354826, 'NX_0_ifeat_feat': 0.7392344497607656, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6707009000098332, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:37:45 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17747', 'len_tra': 4.0, 'R_tra': 0.7098863084672484, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17922', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7168922778475099, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15448', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5448073145688976, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:39:06 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.14981', 'len_tra': 4.0, 'R_tra': 0.599245645524934, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17778', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7111304453760385, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15782', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.578206692780368, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:40:27 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17102', 'len_tra': 4.0, 'R_tra': 0.6840729074599221, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18797', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7518723322916776, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14880', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4880108037777244, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:41:47 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.17258', 'len_tra': 4.0, 'R_tra': 0.6903119006939232, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19039', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7615617686696351, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.14472', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.447183621666627, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:43:07 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16950', 'len_tra': 4.0, 'R_tra': 0.6779922028258443, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17793', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7117049525212497, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6895949321810622, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:44:28 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16710', 'len_tra': 4.0, 'R_tra': 0.6683846332458779, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20299', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8119744264241308, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.15823', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5822505065030419, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:45:48 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18011', 'len_tra': 4.0, 'R_tra': 0.7204473878117278, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19547', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7818850085046143, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.16068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.606813049565535, 'NX_10_ifeat_feat': 0.5}]
[I 230118 03:45:48 run_Policy_SQN:169] {'duration': '27856.84s', 'train_time/model': '27856.82s', 'test_step': 400, 'test_episode': 100, 'test_time': '0.02s', 'test_speed': '21763.44 step/s', 'best_reward': 2.0384976282715797, 'best_result': '2.04 ± 0.76'}
