[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave6",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:48:44 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07649', 'CV_turn': '0.95710', 'ctr': '0.23999', 'len_tra': 6.06, 'R_tra': 1.4543673320719972, 'ifeat_feat': 0.7079207920792079, 'NX_0_CV': '0.08216', 'NX_0_CV_turn': '0.95846', 'NX_0_ctr': '0.23211', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.5087125333980658, 'NX_0_ifeat_feat': 0.696923076923077, 'NX_10_CV': '0.12317', 'NX_10_CV_turn': '0.93400', 'NX_10_ctr': '0.24518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.451773489320185, 'NX_10_ifeat_feat': 0.665}]
[I 230118 04:50:28 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54919', 'len_tra': 30.0, 'R_tra': 16.475614533126354, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02115', 'NX_0_ctr': '0.45548', 'NX_0_len_tra': 24.11, 'NX_0_R_tra': 10.981742377039046, 'NX_0_ifeat_feat': 0.3633347158855247, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.52300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.229993277490139, 'NX_10_ifeat_feat': 0.482}]
[I 230118 04:50:46 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52901', 'len_tra': 30.0, 'R_tra': 15.870205925256014, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02331', 'NX_0_ctr': '0.44716', 'NX_0_len_tra': 23.6, 'NX_0_R_tra': 10.55300306620542, 'NX_0_ifeat_feat': 0.36694915254237287, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53360', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.335987691804767, 'NX_10_ifeat_feat': 0.465}]
[I 230118 04:51:04 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54601', 'len_tra': 30.0, 'R_tra': 16.380299256145953, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02511', 'NX_0_ctr': '0.46069', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 10.089176357835532, 'NX_0_ifeat_feat': 0.3744292237442922, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50501', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.050141078978777, 'NX_10_ifeat_feat': 0.43}]
[I 230118 04:51:22 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.53896', 'len_tra': 29.77, 'R_tra': 16.044814320504667, 'ifeat_feat': 0.4998320456835741, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02319', 'NX_0_ctr': '0.46350', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 10.794906598199159, 'NX_0_ifeat_feat': 0.36539287247745816, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.286687278710306, 'NX_10_ifeat_feat': 0.437}]
[I 230118 04:51:39 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53508', 'len_tra': 30.0, 'R_tra': 16.052293255776167, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02239', 'NX_0_ctr': '0.48111', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 11.171437588753179, 'NX_0_ifeat_feat': 0.3751076658053402, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.29412886923179, 'NX_10_ifeat_feat': 0.442}]
[I 230118 04:51:57 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53944', 'len_tra': 30.0, 'R_tra': 16.183092108368875, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02007', 'NX_0_ctr': '0.46623', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 10.685971633926965, 'NX_0_ifeat_feat': 0.3726003490401396, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51866', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186579496115446, 'NX_10_ifeat_feat': 0.442}]
[I 230118 04:52:15 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54189', 'len_tra': 30.0, 'R_tra': 16.256805216223, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02186', 'NX_0_ctr': '0.46749', 'NX_0_len_tra': 21.96, 'NX_0_R_tra': 10.266172603550366, 'NX_0_ifeat_feat': 0.3679417122040073, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52298', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2297864606976505, 'NX_10_ifeat_feat': 0.431}]
[I 230118 04:52:33 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56725', 'len_tra': 30.0, 'R_tra': 17.01760449320078, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02341', 'NX_0_ctr': '0.46777', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 11.189051906997339, 'NX_0_ifeat_feat': 0.3649665551839465, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.50762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.076229421980679, 'NX_10_ifeat_feat': 0.438}]
[I 230118 04:52:50 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52615', 'len_tra': 30.0, 'R_tra': 15.78461770415306, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02353', 'NX_0_ctr': '0.48397', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 10.695639668665827, 'NX_0_ifeat_feat': 0.36968325791855206, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53504', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.350369388200343, 'NX_10_ifeat_feat': 0.433}]
[I 230118 04:53:08 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55159', 'len_tra': 30.0, 'R_tra': 16.54776218056679, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02257', 'NX_0_ctr': '0.46495', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 10.50787349502556, 'NX_0_ifeat_feat': 0.3601769911504425, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54135', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.413498940430582, 'NX_10_ifeat_feat': 0.439}]
[I 230118 04:53:26 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55113', 'len_tra': 30.0, 'R_tra': 16.5339546123147, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02661', 'NX_0_ctr': '0.45169', 'NX_0_len_tra': 22.17, 'NX_0_R_tra': 10.013995612077416, 'NX_0_ifeat_feat': 0.35498421290031573, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.54379', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.437896044924855, 'NX_10_ifeat_feat': 0.427}]
[I 230118 04:53:44 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54800', 'len_tra': 30.0, 'R_tra': 16.439938046485185, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02361', 'NX_0_ctr': '0.45720', 'NX_0_len_tra': 23.72, 'NX_0_R_tra': 10.844870458897203, 'NX_0_ifeat_feat': 0.35413153456998314, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55253', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.525258430158719, 'NX_10_ifeat_feat': 0.426}]
[I 230118 04:54:02 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52373', 'len_tra': 30.0, 'R_tra': 15.711921399533749, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02213', 'NX_0_ctr': '0.46003', 'NX_0_len_tra': 22.59, 'NX_0_R_tra': 10.392137177656405, 'NX_0_ifeat_feat': 0.3616644532979194, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.299062378779054, 'NX_10_ifeat_feat': 0.428}]
[I 230118 04:54:21 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52924', 'len_tra': 30.0, 'R_tra': 15.877282381355762, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02309', 'NX_0_ctr': '0.45729', 'NX_0_len_tra': 22.95, 'NX_0_R_tra': 10.49473262364976, 'NX_0_ifeat_feat': 0.3533769063180828, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.55163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.516267971824854, 'NX_10_ifeat_feat': 0.44}]
[I 230118 04:54:39 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53114', 'len_tra': 30.0, 'R_tra': 15.9342924284935, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02422', 'NX_0_ctr': '0.45474', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 10.700079681063071, 'NX_0_ifeat_feat': 0.35444113897152574, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55296', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.529583028741181, 'NX_10_ifeat_feat': 0.426}]
[I 230118 04:54:57 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53426', 'len_tra': 30.0, 'R_tra': 16.027870096713304, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02184', 'NX_0_ctr': '0.44089', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 10.294686929220333, 'NX_0_ifeat_feat': 0.3605995717344754, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.405389536321163, 'NX_10_ifeat_feat': 0.424}]
[I 230118 04:55:15 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52863', 'len_tra': 30.0, 'R_tra': 15.85894563794136, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02425', 'NX_0_ctr': '0.44733', 'NX_0_len_tra': 22.68, 'NX_0_R_tra': 10.145374199319631, 'NX_0_ifeat_feat': 0.36331569664902996, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.50803', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.080283744633197, 'NX_10_ifeat_feat': 0.426}]
[I 230118 04:55:34 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55322', 'len_tra': 30.0, 'R_tra': 16.596604119837284, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02215', 'NX_0_ctr': '0.46084', 'NX_0_len_tra': 22.57, 'NX_0_R_tra': 10.401110595054924, 'NX_0_ifeat_feat': 0.3602126716880815, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186083674505353, 'NX_10_ifeat_feat': 0.423}]
[I 230118 04:55:52 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54164', 'len_tra': 30.0, 'R_tra': 16.249301496595145, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02340', 'NX_0_ctr': '0.51104', 'NX_0_len_tra': 22.65, 'NX_0_R_tra': 11.575124531253241, 'NX_0_ifeat_feat': 0.3713024282560706, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.374892035480588, 'NX_10_ifeat_feat': 0.443}]
[I 230118 04:55:52 run_Policy_Main:381] {'duration': '4047.39s', 'train_time/model': '4046.80s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.25s', 'test_speed': '12070.31 step/s', 'best_reward': 17.01760449320078, 'best_result': '17.02 ± 3.96', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.34s', 'train_speed': '0.74 step/s'}
