[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave2",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:27:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.10299', 'CV_turn': '0.93758', 'ctr': '0.22153', 'len_tra': 8.33, 'R_tra': 1.845378576143994, 'ifeat_feat': 0.6854741896758704, 'NX_0_CV': '0.10207', 'NX_0_CV_turn': '0.94390', 'NX_0_ctr': '0.22105', 'NX_0_len_tra': 8.2, 'NX_0_R_tra': 1.8125731841730885, 'NX_0_ifeat_feat': 0.6963414634146341, 'NX_10_CV': '0.12436', 'NX_10_CV_turn': '0.94300', 'NX_10_ctr': '0.23402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.340176456910558, 'NX_10_ifeat_feat': 0.656}]
[I 230117 21:41:38 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.59148', 'len_tra': 30.0, 'R_tra': 17.744428843408823, 'ifeat_feat': 0.7636666666666667, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03088', 'NX_0_ctr': '0.40805', 'NX_0_len_tra': 24.29, 'NX_0_R_tra': 9.91159382519545, 'NX_0_ifeat_feat': 0.4273363524083985, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47940', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7939835230261085, 'NX_10_ifeat_feat': 0.386}]
[I 230117 21:42:14 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56381', 'len_tra': 30.0, 'R_tra': 16.91444622695446, 'ifeat_feat': 0.7273333333333334, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.03173', 'NX_0_ctr': '0.43125', 'NX_0_len_tra': 23.32, 'NX_0_R_tra': 10.056783061712048, 'NX_0_ifeat_feat': 0.427958833619211, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.45184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.518367155874148, 'NX_10_ifeat_feat': 0.388}]
[I 230117 21:42:53 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54548', 'len_tra': 30.0, 'R_tra': 16.364270446002482, 'ifeat_feat': 0.753, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.03428', 'NX_0_ctr': '0.41150', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 9.723735056226142, 'NX_0_ifeat_feat': 0.4193821413457469, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47290', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.729014932215214, 'NX_10_ifeat_feat': 0.385}]
[I 230117 21:43:32 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55904', 'len_tra': 30.0, 'R_tra': 16.77119444012642, 'ifeat_feat': 0.7646666666666667, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.03495', 'NX_0_ctr': '0.40929', 'NX_0_len_tra': 22.32, 'NX_0_R_tra': 9.135408584214748, 'NX_0_ifeat_feat': 0.4121863799283154, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.755021015405655, 'NX_10_ifeat_feat': 0.366}]
[I 230117 21:44:08 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56776', 'len_tra': 30.0, 'R_tra': 17.032652716338635, 'ifeat_feat': 0.759, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03503', 'NX_0_ctr': '0.42856', 'NX_0_len_tra': 23.98, 'NX_0_R_tra': 10.276913278084248, 'NX_0_ifeat_feat': 0.41743119266055045, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.853679177518934, 'NX_10_ifeat_feat': 0.379}]
[I 230117 21:44:46 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55765', 'len_tra': 30.0, 'R_tra': 16.729577327668668, 'ifeat_feat': 0.7443333333333333, 'NX_0_CV': '0.01226', 'NX_0_CV_turn': '0.03756', 'NX_0_ctr': '0.41459', 'NX_0_len_tra': 24.76, 'NX_0_R_tra': 10.265327603570185, 'NX_0_ifeat_feat': 0.41195476575121165, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.46664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.6664492201060055, 'NX_10_ifeat_feat': 0.39}]
[I 230117 21:45:23 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56291', 'len_tra': 30.0, 'R_tra': 16.887157237529756, 'ifeat_feat': 0.7646666666666667, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03785', 'NX_0_ctr': '0.42226', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 10.041438677436672, 'NX_0_ifeat_feat': 0.4133725820016821, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48191', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.819073296636343, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:45:59 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.60576', 'len_tra': 30.0, 'R_tra': 18.172678759992124, 'ifeat_feat': 0.761, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.04045', 'NX_0_ctr': '0.40826', 'NX_0_len_tra': 22.25, 'NX_0_R_tra': 9.083821861867328, 'NX_0_ifeat_feat': 0.4202247191011236, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.665120374858379, 'NX_10_ifeat_feat': 0.399}]
[I 230117 21:46:36 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56141', 'len_tra': 30.0, 'R_tra': 16.842161021977663, 'ifeat_feat': 0.7553333333333333, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.03294', 'NX_0_ctr': '0.43388', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 10.009670337028801, 'NX_0_ifeat_feat': 0.423493714781101, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.49648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9648470176756385, 'NX_10_ifeat_feat': 0.392}]
[I 230117 21:47:15 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57311', 'len_tra': 30.0, 'R_tra': 17.193372670412064, 'ifeat_feat': 0.739, 'NX_0_CV': '0.01240', 'NX_0_CV_turn': '0.03790', 'NX_0_ctr': '0.40549', 'NX_0_len_tra': 24.8, 'NX_0_R_tra': 10.056113292570226, 'NX_0_ifeat_feat': 0.4181451612903226, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.705873650759458, 'NX_10_ifeat_feat': 0.395}]
[I 230117 21:47:51 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56782', 'len_tra': 30.0, 'R_tra': 17.03474613636732, 'ifeat_feat': 0.7616666666666667, 'NX_0_CV': '0.01226', 'NX_0_CV_turn': '0.03997', 'NX_0_ctr': '0.43202', 'NX_0_len_tra': 23.27, 'NX_0_R_tra': 10.05307765581645, 'NX_0_ifeat_feat': 0.42286205414697037, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.45656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.565566803384573, 'NX_10_ifeat_feat': 0.393}]
[I 230117 21:48:28 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53344', 'len_tra': 30.0, 'R_tra': 16.003190514445304, 'ifeat_feat': 0.758, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03854', 'NX_0_ctr': '0.41043', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 9.583621429763735, 'NX_0_ifeat_feat': 0.41927194860813705, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.45561', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.556146016903222, 'NX_10_ifeat_feat': 0.393}]
[I 230117 21:49:07 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56851', 'len_tra': 30.0, 'R_tra': 17.05515521645546, 'ifeat_feat': 0.766, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.03702', 'NX_0_ctr': '0.41958', 'NX_0_len_tra': 23.5, 'NX_0_R_tra': 9.86015506632626, 'NX_0_ifeat_feat': 0.4187234042553192, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.48074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.807437080964446, 'NX_10_ifeat_feat': 0.386}]
[I 230117 21:49:45 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58769', 'len_tra': 30.0, 'R_tra': 17.630695609748365, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03607', 'NX_0_ctr': '0.41287', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 9.041765449694358, 'NX_0_ifeat_feat': 0.40684931506849314, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.47282', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.728167530447244, 'NX_10_ifeat_feat': 0.351}]
[I 230117 21:50:21 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55179', 'len_tra': 30.0, 'R_tra': 16.55365933775902, 'ifeat_feat': 0.7646666666666667, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.04130', 'NX_0_ctr': '0.42625', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 9.288075880052055, 'NX_0_ifeat_feat': 0.39651216154199176, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.46672', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.667150524519384, 'NX_10_ifeat_feat': 0.353}]
[I 230117 21:50:57 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57072', 'len_tra': 30.0, 'R_tra': 17.121487563550474, 'ifeat_feat': 0.766, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03801', 'NX_0_ctr': '0.43499', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 9.613261180701665, 'NX_0_ifeat_feat': 0.40090497737556563, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.44387', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.43870656484738, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:51:35 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56202', 'len_tra': 30.0, 'R_tra': 16.86073698967695, 'ifeat_feat': 0.7646666666666667, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.03695', 'NX_0_ctr': '0.43553', 'NX_0_len_tra': 21.11, 'NX_0_R_tra': 9.193941971501335, 'NX_0_ifeat_feat': 0.38749407863571766, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.46743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.67425653770566, 'NX_10_ifeat_feat': 0.352}]
[I 230117 21:52:10 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53792', 'len_tra': 30.0, 'R_tra': 16.137685772180557, 'ifeat_feat': 0.7633333333333333, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.03938', 'NX_0_ctr': '0.42293', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 9.773806663402356, 'NX_0_ifeat_feat': 0.38900908697533537, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.47885', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7884506007283925, 'NX_10_ifeat_feat': 0.347}]
[I 230117 21:52:47 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57151', 'len_tra': 30.0, 'R_tra': 17.145442076176405, 'ifeat_feat': 0.764, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.04146', 'NX_0_ctr': '0.43990', 'NX_0_len_tra': 21.95, 'NX_0_R_tra': 9.655721227191389, 'NX_0_ifeat_feat': 0.37813211845102507, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.846151007935405, 'NX_10_ifeat_feat': 0.331}]
[I 230117 21:53:22 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56484', 'len_tra': 30.0, 'R_tra': 16.945340296030043, 'ifeat_feat': 0.7636666666666667, 'NX_0_CV': '0.01213', 'NX_0_CV_turn': '0.04055', 'NX_0_ctr': '0.41257', 'NX_0_len_tra': 22.69, 'NX_0_R_tra': 9.361320536197162, 'NX_0_ifeat_feat': 0.39312472454825914, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.46017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.60166554287076, 'NX_10_ifeat_feat': 0.35}]
[I 230117 21:53:59 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56293', 'len_tra': 30.0, 'R_tra': 16.887982955276968, 'ifeat_feat': 0.765, 'NX_0_CV': '0.01213', 'NX_0_CV_turn': '0.04116', 'NX_0_ctr': '0.42126', 'NX_0_len_tra': 22.35, 'NX_0_R_tra': 9.415229396224023, 'NX_0_ifeat_feat': 0.3856823266219239, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48370', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8370285537838935, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:54:34 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54297', 'len_tra': 30.0, 'R_tra': 16.289190727472306, 'ifeat_feat': 0.7636666666666667, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03867', 'NX_0_ctr': '0.43433', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 8.986280870009214, 'NX_0_ifeat_feat': 0.37747704204929916, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.824486519321799, 'NX_10_ifeat_feat': 0.33}]
[I 230117 21:54:34 run_Policy_Main:381] {'duration': '8874.17s', 'train_time/model': '8872.77s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.57s', 'test_speed': '5251.08 step/s', 'best_reward': 18.39957233786583, 'best_result': '18.40 ± 4.42', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.82s', 'train_speed': '0.34 step/s'}
