[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:32:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08743', 'CV_turn': '0.93512', 'ctr': '0.22698', 'len_tra': 7.09, 'R_tra': 1.6093156544025988, 'ifeat_feat': 0.6614950634696756, 'NX_0_CV': '0.09653', 'NX_0_CV_turn': '0.95065', 'NX_0_ctr': '0.22922', 'NX_0_len_tra': 7.7, 'NX_0_R_tra': 1.7650286756735296, 'NX_0_ifeat_feat': 0.674025974025974, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.22598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.259847632333549, 'NX_10_ifeat_feat': 0.669}]
[I 230117 22:21:50 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.61095', 'len_tra': 30.0, 'R_tra': 18.328358514010905, 'ifeat_feat': 0.7403333333333333, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.03632', 'NX_0_ctr': '0.42387', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 10.503435146515258, 'NX_0_ifeat_feat': 0.3615819209039548, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.49047', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.90467103421688, 'NX_10_ifeat_feat': 0.388}]
[I 230117 22:22:38 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58605', 'len_tra': 30.0, 'R_tra': 17.581377502679825, 'ifeat_feat': 0.7376666666666667, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03472', 'NX_0_ctr': '0.42021', 'NX_0_len_tra': 24.48, 'NX_0_R_tra': 10.286656074486674, 'NX_0_ifeat_feat': 0.3741830065359477, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.49030', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.903045253641904, 'NX_10_ifeat_feat': 0.39}]
[I 230117 22:23:24 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57141', 'len_tra': 30.0, 'R_tra': 17.14219497025013, 'ifeat_feat': 0.7336666666666667, 'NX_0_CV': '0.01226', 'NX_0_CV_turn': '0.03974', 'NX_0_ctr': '0.45680', 'NX_0_len_tra': 23.4, 'NX_0_R_tra': 10.689196125278249, 'NX_0_ifeat_feat': 0.37905982905982905, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.48843', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.884307104106992, 'NX_10_ifeat_feat': 0.397}]
[I 230117 22:24:07 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57127', 'len_tra': 30.0, 'R_tra': 17.138044421374797, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.03996', 'NX_0_ctr': '0.43622', 'NX_0_len_tra': 22.77, 'NX_0_R_tra': 9.9328253380768, 'NX_0_ifeat_feat': 0.3838383838383838, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.47168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.71678871884942, 'NX_10_ifeat_feat': 0.403}]
[I 230117 22:24:52 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56370', 'len_tra': 30.0, 'R_tra': 16.910913140177726, 'ifeat_feat': 0.751, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.03566', 'NX_0_ctr': '0.46293', 'NX_0_len_tra': 20.75, 'NX_0_R_tra': 9.605755118103698, 'NX_0_ifeat_feat': 0.3985542168674699, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.47610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.760950568243861, 'NX_10_ifeat_feat': 0.413}]
[I 230117 22:25:40 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60428', 'len_tra': 30.0, 'R_tra': 18.128316314220427, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.01187', 'NX_0_CV_turn': '0.04265', 'NX_0_ctr': '0.43958', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 9.275229216427542, 'NX_0_ifeat_feat': 0.4018957345971564, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.47458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.745846404097974, 'NX_10_ifeat_feat': 0.406}]
[I 230117 22:26:26 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.62561', 'len_tra': 30.0, 'R_tra': 18.768414541482926, 'ifeat_feat': 0.7336666666666667, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.03711', 'NX_0_ctr': '0.48151', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 10.381462769536302, 'NX_0_ifeat_feat': 0.3942486085343228, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.49419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.94194788467139, 'NX_10_ifeat_feat': 0.4}]
[I 230117 22:27:13 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58778', 'len_tra': 30.0, 'R_tra': 17.633308635056018, 'ifeat_feat': 0.734, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.03869', 'NX_0_ctr': '0.47002', 'NX_0_len_tra': 21.45, 'NX_0_R_tra': 10.081914094351232, 'NX_0_ifeat_feat': 0.40046620046620046, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.47658', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7657781217433515, 'NX_10_ifeat_feat': 0.414}]
[I 230117 22:27:54 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57392', 'len_tra': 30.0, 'R_tra': 17.217605929076672, 'ifeat_feat': 0.7366666666666667, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.03962', 'NX_0_ctr': '0.45009', 'NX_0_len_tra': 21.96, 'NX_0_R_tra': 9.884008561475202, 'NX_0_ifeat_feat': 0.4039162112932605, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.48478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.847842224612832, 'NX_10_ifeat_feat': 0.408}]
[I 230117 22:28:40 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58185', 'len_tra': 30.0, 'R_tra': 17.455606020987034, 'ifeat_feat': 0.738, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.03958', 'NX_0_ctr': '0.44290', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 9.624306856771, 'NX_0_ifeat_feat': 0.41003221352968244, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.49794', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.979423591345548, 'NX_10_ifeat_feat': 0.417}]
[I 230117 22:29:26 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60454', 'len_tra': 30.0, 'R_tra': 18.136318586468697, 'ifeat_feat': 0.734, 'NX_0_CV': '0.01226', 'NX_0_CV_turn': '0.04218', 'NX_0_ctr': '0.43683', 'NX_0_len_tra': 22.05, 'NX_0_R_tra': 9.632046526093037, 'NX_0_ifeat_feat': 0.40226757369614513, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.50051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0051100038643925, 'NX_10_ifeat_feat': 0.425}]
[I 230117 22:30:13 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58616', 'len_tra': 30.0, 'R_tra': 17.584758557081223, 'ifeat_feat': 0.737, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.04000', 'NX_0_ctr': '0.48212', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 10.365518787307664, 'NX_0_ifeat_feat': 0.4097674418604651, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.49951', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9950655383616684, 'NX_10_ifeat_feat': 0.414}]
[I 230117 22:31:00 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59552', 'len_tra': 30.0, 'R_tra': 17.86557484537363, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.01147', 'NX_0_CV_turn': '0.03978', 'NX_0_ctr': '0.46602', 'NX_0_len_tra': 21.87, 'NX_0_R_tra': 10.191907197432592, 'NX_0_ifeat_feat': 0.401920438957476, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.49686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.968614941872656, 'NX_10_ifeat_feat': 0.404}]
[I 230117 22:31:45 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55134', 'len_tra': 30.0, 'R_tra': 16.54022430986166, 'ifeat_feat': 0.737, 'NX_0_CV': '0.01371', 'NX_0_CV_turn': '0.04719', 'NX_0_ctr': '0.42355', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 9.334994766067247, 'NX_0_ifeat_feat': 0.4029038112522686, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.51188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.118779200827703, 'NX_10_ifeat_feat': 0.431}]
[I 230117 22:32:30 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59754', 'len_tra': 30.0, 'R_tra': 17.926111900806426, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03743', 'NX_0_ctr': '0.47145', 'NX_0_len_tra': 22.71, 'NX_0_R_tra': 10.706701941061764, 'NX_0_ifeat_feat': 0.40598855129898725, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.53357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3357071023155, 'NX_10_ifeat_feat': 0.428}]
[I 230117 22:33:14 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59543', 'len_tra': 30.0, 'R_tra': 17.86279286623001, 'ifeat_feat': 0.7353333333333333, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03836', 'NX_0_ctr': '0.45015', 'NX_0_len_tra': 22.16, 'NX_0_R_tra': 9.975263464828021, 'NX_0_ifeat_feat': 0.4174187725631769, 'NX_10_CV': '0.00673', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.49080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9080262422654775, 'NX_10_ifeat_feat': 0.427}]
[I 230117 22:33:57 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60051', 'len_tra': 30.0, 'R_tra': 18.01530521005392, 'ifeat_feat': 0.7366666666666667, 'NX_0_CV': '0.01253', 'NX_0_CV_turn': '0.04183', 'NX_0_ctr': '0.43099', 'NX_0_len_tra': 22.71, 'NX_0_R_tra': 9.78783988561947, 'NX_0_ifeat_feat': 0.4081902245706737, 'NX_10_CV': '0.00686', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.50346', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.034573940207483, 'NX_10_ifeat_feat': 0.42}]
[I 230117 22:34:38 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59382', 'len_tra': 30.0, 'R_tra': 17.81459475696087, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.01200', 'NX_0_CV_turn': '0.04337', 'NX_0_ctr': '0.44390', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 9.313048976301216, 'NX_0_ifeat_feat': 0.4232602478551001, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.52150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2149654948432, 'NX_10_ifeat_feat': 0.44}]
[I 230117 22:35:22 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58190', 'len_tra': 30.0, 'R_tra': 17.4570429161191, 'ifeat_feat': 0.7346666666666667, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.04798', 'NX_0_ctr': '0.40707', 'NX_0_len_tra': 23.76, 'NX_0_R_tra': 9.67197725770995, 'NX_0_ifeat_feat': 0.4137205387205387, 'NX_10_CV': '0.00659', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.47699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.769864851099555, 'NX_10_ifeat_feat': 0.434}]
[I 230117 22:36:08 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58845', 'len_tra': 30.0, 'R_tra': 17.65350867509842, 'ifeat_feat': 0.7356666666666667, 'NX_0_CV': '0.01319', 'NX_0_CV_turn': '0.04739', 'NX_0_ctr': '0.41281', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 8.710304386750796, 'NX_0_ifeat_feat': 0.4127962085308057, 'NX_10_CV': '0.00712', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.47428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7428323548845945, 'NX_10_ifeat_feat': 0.433}]
[I 230117 22:36:53 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57397', 'len_tra': 30.0, 'R_tra': 17.219151627719402, 'ifeat_feat': 0.7343333333333333, 'NX_0_CV': '0.01240', 'NX_0_CV_turn': '0.04401', 'NX_0_ctr': '0.42095', 'NX_0_len_tra': 21.36, 'NX_0_R_tra': 8.99158107960131, 'NX_0_ifeat_feat': 0.40168539325842695, 'NX_10_CV': '0.00633', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.46403', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.640273683229461, 'NX_10_ifeat_feat': 0.446}]
[I 230117 22:37:36 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58286', 'len_tra': 30.0, 'R_tra': 17.48578781872988, 'ifeat_feat': 0.737, 'NX_0_CV': '0.01226', 'NX_0_CV_turn': '0.04399', 'NX_0_ctr': '0.42269', 'NX_0_len_tra': 21.14, 'NX_0_R_tra': 8.935681608188897, 'NX_0_ifeat_feat': 0.40917691579943233, 'NX_10_CV': '0.00593', 'NX_10_CV_turn': '0.04500', 'NX_10_ctr': '0.48832', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.883158422019332, 'NX_10_ifeat_feat': 0.415}]
[I 230117 22:37:36 run_Policy_Main:381] {'duration': '11251.86s', 'train_time/model': '11250.69s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.52s', 'test_speed': '5722.95 step/s', 'best_reward': 18.768414541482926, 'best_result': '18.77 ± 3.97', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.64s', 'train_speed': '0.27 step/s'}
