[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave8",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:31 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08387', 'CV_turn': '0.95495', 'ctr': '0.21326', 'len_tra': 6.66, 'R_tra': 1.420286958272336, 'ifeat_feat': 0.6636636636636637, 'NX_0_CV': '0.08268', 'NX_0_CV_turn': '0.96462', 'NX_0_ctr': '0.21483', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.396373753217049, 'NX_0_ifeat_feat': 0.6538461538461539, 'NX_10_CV': '0.12383', 'NX_10_CV_turn': '0.93900', 'NX_10_ctr': '0.21250', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.125001165615395, 'NX_10_ifeat_feat': 0.646}]
[I 230117 16:52:35 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.49243', 'len_tra': 30.0, 'R_tra': 14.773029263466597, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02186', 'NX_0_ctr': '0.44156', 'NX_0_len_tra': 27.91, 'NX_0_R_tra': 12.324023965140805, 'NX_0_ifeat_feat': 0.3518452167681834, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51614', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.161447981595993, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:53:04 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54023', 'len_tra': 30.0, 'R_tra': 16.20680387929082, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02235', 'NX_0_ctr': '0.43423', 'NX_0_len_tra': 27.74, 'NX_0_R_tra': 12.045553026278503, 'NX_0_ifeat_feat': 0.35508291276135545, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.49481', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.948140747845173, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:53:32 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52277', 'len_tra': 30.0, 'R_tra': 15.683094435483218, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02135', 'NX_0_ctr': '0.45270', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 12.512530017523096, 'NX_0_ifeat_feat': 0.35600578871201155, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.50330', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.03304770976305, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:53:58 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50643', 'len_tra': 30.0, 'R_tra': 15.192822976857423, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02143', 'NX_0_ctr': '0.46722', 'NX_0_len_tra': 27.07, 'NX_0_R_tra': 12.647767735999077, 'NX_0_ifeat_feat': 0.3572220169929812, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.54064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.406447118669749, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:54:25 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51313', 'len_tra': 30.0, 'R_tra': 15.394006033986807, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02082', 'NX_0_ctr': '0.44188', 'NX_0_len_tra': 27.38, 'NX_0_R_tra': 12.098549984700512, 'NX_0_ifeat_feat': 0.34404674945215485, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.48731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.87314546123147, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:54:59 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53389', 'len_tra': 30.0, 'R_tra': 16.016708994060753, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02019', 'NX_0_ctr': '0.43801', 'NX_0_len_tra': 27.73, 'NX_0_R_tra': 12.146022035835777, 'NX_0_ifeat_feat': 0.3573746844572665, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.54085', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.408492402136326, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:55:26 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50514', 'len_tra': 30.0, 'R_tra': 15.154340869784356, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02193', 'NX_0_ctr': '0.43500', 'NX_0_len_tra': 27.81, 'NX_0_R_tra': 12.097288256268948, 'NX_0_ifeat_feat': 0.34735706580366776, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.256908273845911, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:55:53 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51711', 'len_tra': 30.0, 'R_tra': 15.513323244601487, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02058', 'NX_0_ctr': '0.43571', 'NX_0_len_tra': 27.21, 'NX_0_R_tra': 11.855616834498942, 'NX_0_ifeat_feat': 0.35942668136714445, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.255487885251641, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:56:21 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52464', 'len_tra': 30.0, 'R_tra': 15.73912157177925, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01991', 'NX_0_ctr': '0.44933', 'NX_0_len_tra': 27.63, 'NX_0_R_tra': 12.41505091466941, 'NX_0_ifeat_feat': 0.3575823380383641, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.51844', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.184356893450022, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:56:48 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50509', 'len_tra': 30.0, 'R_tra': 15.15272915944457, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02014', 'NX_0_ctr': '0.43176', 'NX_0_len_tra': 26.81, 'NX_0_R_tra': 11.575571399633773, 'NX_0_ifeat_feat': 0.3588213353226408, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.128719567358494, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:57:15 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51982', 'len_tra': 30.0, 'R_tra': 15.594722339957952, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01860', 'NX_0_ctr': '0.45263', 'NX_0_len_tra': 27.42, 'NX_0_R_tra': 12.411149698086083, 'NX_0_ifeat_feat': 0.3508388037928519, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.54167', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.416688511520624, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:57:40 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51391', 'len_tra': 30.0, 'R_tra': 15.417218693941832, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01852', 'NX_0_ctr': '0.43730', 'NX_0_len_tra': 27.54, 'NX_0_R_tra': 12.043369919382966, 'NX_0_ifeat_feat': 0.35802469135802467, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51984', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.198398478925228, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:58:05 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51044', 'len_tra': 30.0, 'R_tra': 15.313173140436412, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02107', 'NX_0_ctr': '0.43616', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 12.007556082252414, 'NX_0_ifeat_feat': 0.3530693788594261, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.51160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.116005461812019, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:58:30 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51252', 'len_tra': 30.0, 'R_tra': 15.375538901984692, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01851', 'NX_0_ctr': '0.42207', 'NX_0_len_tra': 27.55, 'NX_0_R_tra': 11.627970037916675, 'NX_0_ifeat_feat': 0.3524500907441016, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51836', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.183647316545248, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:58:54 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.54633', 'len_tra': 30.0, 'R_tra': 16.39003853738308, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02077', 'NX_0_ctr': '0.43699', 'NX_0_len_tra': 27.44, 'NX_0_R_tra': 11.990976322451607, 'NX_0_ifeat_feat': 0.35459183673469385, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52778', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.277795541360974, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:59:19 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53310', 'len_tra': 30.0, 'R_tra': 15.992986034601927, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02242', 'NX_0_ctr': '0.45382', 'NX_0_len_tra': 27.65, 'NX_0_R_tra': 12.547990615125746, 'NX_0_ifeat_feat': 0.3566003616636528, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.50423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.042346510291099, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:59:43 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51591', 'len_tra': 30.0, 'R_tra': 15.477169243395329, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01857', 'NX_0_ctr': '0.48934', 'NX_0_len_tra': 26.92, 'NX_0_R_tra': 13.173090345487, 'NX_0_ifeat_feat': 0.3651560178306092, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.117788183689117, 'NX_10_ifeat_feat': 0.6}]
[I 230117 17:00:07 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51546', 'len_tra': 30.0, 'R_tra': 15.4639182241261, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01870', 'NX_0_ctr': '0.45103', 'NX_0_len_tra': 27.27, 'NX_0_R_tra': 12.299457337697968, 'NX_0_ifeat_feat': 0.36266960029336265, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.51523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.152318035662174, 'NX_10_ifeat_feat': 0.6}]
[I 230117 17:00:36 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53977', 'len_tra': 30.0, 'R_tra': 16.193003414571287, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02076', 'NX_0_ctr': '0.42532', 'NX_0_len_tra': 26.97, 'NX_0_R_tra': 11.470758217324038, 'NX_0_ifeat_feat': 0.3611420096403411, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52436', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24360154286027, 'NX_10_ifeat_feat': 0.6}]
[I 230117 17:01:00 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55013', 'len_tra': 30.0, 'R_tra': 16.503884747177363, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02145', 'NX_0_ctr': '0.44373', 'NX_0_len_tra': 27.5, 'NX_0_R_tra': 12.202555959392338, 'NX_0_ifeat_feat': 0.35745454545454547, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.52048', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.204814171046019, 'NX_10_ifeat_feat': 0.6}]
[I 230117 17:01:24 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51092', 'len_tra': 30.0, 'R_tra': 15.327692389339209, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01956', 'NX_0_ctr': '0.42756', 'NX_0_len_tra': 27.1, 'NX_0_R_tra': 11.586818300308659, 'NX_0_ifeat_feat': 0.3634686346863469, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.53235', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.323469078093767, 'NX_10_ifeat_feat': 0.6}]
[I 230117 17:01:47 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51363', 'len_tra': 30.0, 'R_tra': 15.408946122527123, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02093', 'NX_0_ctr': '0.46152', 'NX_0_len_tra': 27.23, 'NX_0_R_tra': 12.567287962918636, 'NX_0_ifeat_feat': 0.34704370179948585, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.50840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0840357846021655, 'NX_10_ifeat_feat': 0.6}]
[I 230117 17:01:47 run_Policy_Main:381] {'duration': '6787.46s', 'train_time/model': '6786.76s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.29s', 'test_speed': '10459.55 step/s', 'best_reward': 16.809863113462924, 'best_result': '16.81 ± 4.78', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.41s', 'train_speed': '0.44 step/s'}
