[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave1",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:00:25 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14335', 'CV_turn': '0.91807', 'ctr': '0.19827', 'len_tra': 11.84, 'R_tra': 2.3474702734698076, 'ifeat_feat': 0.6807432432432432, 'NX_0_CV': '0.14730', 'NX_0_CV_turn': '0.93551', 'NX_0_ctr': '0.20532', 'NX_0_len_tra': 11.94, 'NX_0_R_tra': 2.4515000925655475, 'NX_0_ifeat_feat': 0.6792294807370184, 'NX_10_CV': '0.12277', 'NX_10_CV_turn': '0.93100', 'NX_10_ctr': '0.19801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.980143104888266, 'NX_10_ifeat_feat': 0.668}]
[I 230117 20:50:11 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51154', 'len_tra': 30.0, 'R_tra': 15.346160866320133, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02848', 'NX_0_CV_turn': '0.08491', 'NX_0_ctr': '0.44355', 'NX_0_len_tra': 25.44, 'NX_0_R_tra': 11.284030697289854, 'NX_0_ifeat_feat': 0.5098270440251572, 'NX_10_CV': '0.00963', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.47800', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.779995578564703, 'NX_10_ifeat_feat': 0.559}]
[I 230117 20:51:00 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49698', 'len_tra': 30.0, 'R_tra': 14.909539686888456, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02466', 'NX_0_CV_turn': '0.07689', 'NX_0_ctr': '0.45342', 'NX_0_len_tra': 24.32, 'NX_0_R_tra': 11.027268253809307, 'NX_0_ifeat_feat': 0.5053453947368421, 'NX_10_CV': '0.01200', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.49188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.918824566332623, 'NX_10_ifeat_feat': 0.559}]
[I 230117 20:51:48 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53598', 'len_tra': 30.0, 'R_tra': 16.079448115825652, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02479', 'NX_0_CV_turn': '0.07437', 'NX_0_ctr': '0.46385', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 11.72614421404898, 'NX_0_ifeat_feat': 0.5019778481012658, 'NX_10_CV': '0.01319', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.46399', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.639942034026608, 'NX_10_ifeat_feat': 0.573}]
[I 230117 20:52:36 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48478', 'len_tra': 30.0, 'R_tra': 14.543535185605288, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02387', 'NX_0_CV_turn': '0.07689', 'NX_0_ctr': '0.45016', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 10.59673022089526, 'NX_0_ifeat_feat': 0.5178419711129991, 'NX_10_CV': '0.01134', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.49150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.915025908043608, 'NX_10_ifeat_feat': 0.567}]
[I 230117 20:53:27 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49544', 'len_tra': 30.0, 'R_tra': 14.863294704258442, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02321', 'NX_0_CV_turn': '0.07496', 'NX_0_ctr': '0.48286', 'NX_0_len_tra': 23.48, 'NX_0_R_tra': 11.337633976237848, 'NX_0_ifeat_feat': 0.5114991482112436, 'NX_10_CV': '0.01306', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.46741', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.674101584390737, 'NX_10_ifeat_feat': 0.58}]
[I 230117 20:54:14 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49068', 'len_tra': 30.0, 'R_tra': 14.72035592123866, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02651', 'NX_0_CV_turn': '0.08796', 'NX_0_ctr': '0.44974', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 10.276536291535013, 'NX_0_ifeat_feat': 0.5177242888402626, 'NX_10_CV': '0.01200', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.50123', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.01233419961296, 'NX_10_ifeat_feat': 0.591}]
[I 230117 20:55:02 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49471', 'len_tra': 30.0, 'R_tra': 14.841356210410595, 'ifeat_feat': 1.0, 'NX_0_CV': '0.03073', 'NX_0_CV_turn': '0.09460', 'NX_0_ctr': '0.43339', 'NX_0_len_tra': 24.63, 'NX_0_R_tra': 10.674365323674865, 'NX_0_ifeat_feat': 0.51278928136419, 'NX_10_CV': '0.01319', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.49647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.964662401052192, 'NX_10_ifeat_feat': 0.59}]
[I 230117 20:55:48 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50009', 'len_tra': 30.0, 'R_tra': 15.002737411111593, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02651', 'NX_0_CV_turn': '0.08211', 'NX_0_ctr': '0.45938', 'NX_0_len_tra': 24.48, 'NX_0_R_tra': 11.245530064282939, 'NX_0_ifeat_feat': 0.5102124183006536, 'NX_10_CV': '0.01081', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.48889', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8888788892608135, 'NX_10_ifeat_feat': 0.563}]
[I 230117 20:56:37 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52333', 'len_tra': 30.0, 'R_tra': 15.69993402734399, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02756', 'NX_0_CV_turn': '0.07929', 'NX_0_ctr': '0.44559', 'NX_0_len_tra': 26.36, 'NX_0_R_tra': 11.74578317435924, 'NX_0_ifeat_feat': 0.4954476479514416, 'NX_10_CV': '0.01134', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.47760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.776013716701418, 'NX_10_ifeat_feat': 0.57}]
[I 230117 20:57:20 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49851', 'len_tra': 30.0, 'R_tra': 14.955239472538233, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02796', 'NX_0_CV_turn': '0.08281', 'NX_0_ctr': '0.45226', 'NX_0_len_tra': 25.6, 'NX_0_R_tra': 11.577778313476593, 'NX_0_ifeat_feat': 0.49609375, 'NX_10_CV': '0.01160', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.48642', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.864211060134694, 'NX_10_ifeat_feat': 0.567}]
[I 230117 20:58:05 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49605', 'len_tra': 30.0, 'R_tra': 14.881597747653723, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02664', 'NX_0_CV_turn': '0.08061', 'NX_0_ctr': '0.46369', 'NX_0_len_tra': 25.06, 'NX_0_R_tra': 11.620025977566838, 'NX_0_ifeat_feat': 0.4948124501197127, 'NX_10_CV': '0.00976', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.49648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.964829257316888, 'NX_10_ifeat_feat': 0.556}]
[I 230117 20:58:49 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50185', 'len_tra': 30.0, 'R_tra': 15.055641268193721, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02703', 'NX_0_CV_turn': '0.08161', 'NX_0_ctr': '0.47081', 'NX_0_len_tra': 25.12, 'NX_0_R_tra': 11.826636657994241, 'NX_0_ifeat_feat': 0.509156050955414, 'NX_10_CV': '0.01042', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.49771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.977132326103747, 'NX_10_ifeat_feat': 0.581}]
[I 230117 20:59:34 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48573', 'len_tra': 30.0, 'R_tra': 14.571975957602262, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02901', 'NX_0_CV_turn': '0.08638', 'NX_0_ctr': '0.44890', 'NX_0_len_tra': 25.47, 'NX_0_R_tra': 11.433429695805534, 'NX_0_ifeat_feat': 0.5072634471927758, 'NX_10_CV': '0.01187', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.47948', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7947616897057745, 'NX_10_ifeat_feat': 0.59}]
[I 230117 21:00:16 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49147', 'len_tra': 30.0, 'R_tra': 14.744243375211955, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02769', 'NX_0_CV_turn': '0.08809', 'NX_0_ctr': '0.45582', 'NX_0_len_tra': 23.84, 'NX_0_R_tra': 10.866722905623028, 'NX_0_ifeat_feat': 0.5138422818791947, 'NX_10_CV': '0.01147', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.50108', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0107600675709545, 'NX_10_ifeat_feat': 0.578}]
[I 230117 21:01:00 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52440', 'len_tra': 30.0, 'R_tra': 15.732019454240799, 'ifeat_feat': 1.0, 'NX_0_CV': '0.03046', 'NX_0_CV_turn': '0.09429', 'NX_0_ctr': '0.43501', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 10.657703697467223, 'NX_0_ifeat_feat': 0.5004081632653061, 'NX_10_CV': '0.01451', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.46322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.632159234210849, 'NX_10_ifeat_feat': 0.584}]
[I 230117 21:01:44 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51616', 'len_tra': 30.0, 'R_tra': 15.484904406219721, 'ifeat_feat': 1.0, 'NX_0_CV': '0.02756', 'NX_0_CV_turn': '0.08734', 'NX_0_ctr': '0.45079', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 10.787504159919918, 'NX_0_ifeat_feat': 0.5002089427496866, 'NX_10_CV': '0.01200', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.49147', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9147259697131815, 'NX_10_ifeat_feat': 0.569}]
[I 230117 21:02:28 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50901', 'len_tra': 30.0, 'R_tra': 15.270401392132044, 'ifeat_feat': 1.0, 'NX_0_CV': '0.03152', 'NX_0_CV_turn': '0.09458', 'NX_0_ctr': '0.43427', 'NX_0_len_tra': 25.27, 'NX_0_R_tra': 10.974123966405168, 'NX_0_ifeat_feat': 0.5029679461812426, 'NX_10_CV': '0.01174', 'NX_10_CV_turn': '0.08900', 'NX_10_ctr': '0.49961', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.996069888807833, 'NX_10_ifeat_feat': 0.572}]
[I 230117 21:03:12 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51085', 'len_tra': 30.0, 'R_tra': 15.325375590473413, 'ifeat_feat': 1.0, 'NX_0_CV': '0.03125', 'NX_0_CV_turn': '0.09673', 'NX_0_ctr': '0.42744', 'NX_0_len_tra': 24.5, 'NX_0_R_tra': 10.472331207580865, 'NX_0_ifeat_feat': 0.5171428571428571, 'NX_10_CV': '0.01266', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.45769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.576870300178416, 'NX_10_ifeat_feat': 0.561}]
[I 230117 21:03:12 run_Policy_Main:381] {'duration': '7392.21s', 'train_time/model': '7390.73s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.62s', 'test_speed': '4854.90 step/s', 'best_reward': 16.172852676212788, 'best_result': '16.17 ± 4.69', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.86s', 'train_speed': '0.41 step/s'}
