[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave5",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:47:35 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07556', 'CV_turn': '0.95500', 'ctr': '0.22339', 'len_tra': 6.0, 'R_tra': 1.3403248873807023, 'ifeat_feat': 0.6916666666666667, 'NX_0_CV': '0.07240', 'NX_0_CV_turn': '0.95312', 'NX_0_ctr': '0.22366', 'NX_0_len_tra': 5.76, 'NX_0_R_tra': 1.2882821646123193, 'NX_0_ifeat_feat': 0.6736111111111112, 'NX_10_CV': '0.12264', 'NX_10_CV_turn': '0.93000', 'NX_10_ctr': '0.23077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.307683162037283, 'NX_10_ifeat_feat': 0.663}]
[I 230117 16:27:26 utils:138] Epoch: [179], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55058', 'len_tra': 30.0, 'R_tra': 16.51738284379244, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01979', 'NX_0_ctr': '0.47205', 'NX_0_len_tra': 24.26, 'NX_0_R_tra': 11.451982730813324, 'NX_0_ifeat_feat': 0.31450948062654577, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.298068579770625, 'NX_10_ifeat_feat': 0.55}]
[I 230117 16:27:57 utils:138] Epoch: [180], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57469', 'len_tra': 30.0, 'R_tra': 17.240594090521334, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02023', 'NX_0_ctr': '0.44537', 'NX_0_len_tra': 24.22, 'NX_0_R_tra': 10.78688278838992, 'NX_0_ifeat_feat': 0.3183319570602808, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.164425267577172, 'NX_10_ifeat_feat': 0.56}]
[I 230117 16:28:28 utils:138] Epoch: [181], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55305', 'len_tra': 30.0, 'R_tra': 16.591537545621396, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02004', 'NX_0_ctr': '0.44259', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 11.04256305488292, 'NX_0_ifeat_feat': 0.3130260521042084, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.54358', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.435759908556938, 'NX_10_ifeat_feat': 0.556}]
[I 230117 16:28:59 utils:138] Epoch: [182], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56005', 'len_tra': 30.0, 'R_tra': 16.801403830945493, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02090', 'NX_0_ctr': '0.44231', 'NX_0_len_tra': 24.88, 'NX_0_R_tra': 11.004574498049914, 'NX_0_ifeat_feat': 0.3167202572347267, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54698', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.469763038679957, 'NX_10_ifeat_feat': 0.55}]
[I 230117 16:29:30 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53588', 'len_tra': 30.0, 'R_tra': 16.07636256814003, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02085', 'NX_0_ctr': '0.45269', 'NX_0_len_tra': 25.42, 'NX_0_R_tra': 11.507307857237755, 'NX_0_ifeat_feat': 0.3139260424862313, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.54553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.455321252569556, 'NX_10_ifeat_feat': 0.56}]
[I 230117 16:30:02 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58309', 'len_tra': 30.0, 'R_tra': 17.492656914889814, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01964', 'NX_0_ctr': '0.44627', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 11.134382858015597, 'NX_0_ifeat_feat': 0.31623246492985974, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.255495447590947, 'NX_10_ifeat_feat': 0.565}]
[I 230117 16:30:33 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55125', 'len_tra': 30.0, 'R_tra': 16.537436529248954, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02114', 'NX_0_ctr': '0.46816', 'NX_0_len_tra': 25.07, 'NX_0_R_tra': 11.736878999471664, 'NX_0_ifeat_feat': 0.31352213801356205, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51207', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1207421956211325, 'NX_10_ifeat_feat': 0.549}]
[I 230117 16:31:13 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54979', 'len_tra': 30.0, 'R_tra': 16.493665941804647, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02140', 'NX_0_ctr': '0.45375', 'NX_0_len_tra': 25.23, 'NX_0_R_tra': 11.448220454780385, 'NX_0_ifeat_feat': 0.3147047166072136, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53153', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.315295192338526, 'NX_10_ifeat_feat': 0.554}]
[I 230117 16:31:44 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56103', 'len_tra': 30.0, 'R_tra': 16.830964770913123, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02102', 'NX_0_ctr': '0.47728', 'NX_0_len_tra': 25.22, 'NX_0_R_tra': 12.036952474713326, 'NX_0_ifeat_feat': 0.31086439333862015, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.033421204909683, 'NX_10_ifeat_feat': 0.545}]
[I 230117 16:32:15 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55243', 'len_tra': 30.0, 'R_tra': 16.572806072235107, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01747', 'NX_0_ctr': '0.42423', 'NX_0_len_tra': 25.19, 'NX_0_R_tra': 10.686389106572605, 'NX_0_ifeat_feat': 0.31202858277094087, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51110', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.111021119104699, 'NX_10_ifeat_feat': 0.544}]
[I 230117 16:32:47 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55246', 'len_tra': 30.0, 'R_tra': 16.57368970140815, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02068', 'NX_0_ctr': '0.46079', 'NX_0_len_tra': 24.66, 'NX_0_R_tra': 11.36318649623543, 'NX_0_ifeat_feat': 0.3199513381995134, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.208182225674391, 'NX_10_ifeat_feat': 0.571}]
[I 230117 16:33:18 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56278', 'len_tra': 30.0, 'R_tra': 16.883309251070024, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01945', 'NX_0_ctr': '0.46616', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 11.267186705637723, 'NX_0_ifeat_feat': 0.31650806785270996, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51617', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.161665972582996, 'NX_10_ifeat_feat': 0.553}]
[I 230117 16:33:49 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55260', 'len_tra': 30.0, 'R_tra': 16.57789083212614, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02177', 'NX_0_ctr': '0.44907', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 10.930371760097332, 'NX_0_ifeat_feat': 0.32621199671322926, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206665524840355, 'NX_10_ifeat_feat': 0.533}]
[I 230117 16:34:20 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54541', 'len_tra': 30.0, 'R_tra': 16.362255994975566, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02065', 'NX_0_ctr': '0.46236', 'NX_0_len_tra': 24.21, 'NX_0_R_tra': 11.193848169185221, 'NX_0_ifeat_feat': 0.3217678645187939, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51046', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.104641389921308, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:34:51 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57219', 'len_tra': 30.0, 'R_tra': 17.16569513529539, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01945', 'NX_0_ctr': '0.43762', 'NX_0_len_tra': 27.25, 'NX_0_R_tra': 11.925056107752026, 'NX_0_ifeat_feat': 0.3148623853211009, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50488', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.048784364610911, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:35:22 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00234', 'ctr': '0.55916', 'len_tra': 29.93, 'R_tra': 16.735704025179146, 'ifeat_feat': 0.6662211827597728, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01971', 'NX_0_ctr': '0.42489', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 10.991776625891216, 'NX_0_ifeat_feat': 0.32006184770003865, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3647160692512985, 'NX_10_ifeat_feat': 0.547}]
[I 230117 16:35:53 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55717', 'len_tra': 30.0, 'R_tra': 16.715067051947116, 'ifeat_feat': 0.6656666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01962', 'NX_0_ctr': '0.45956', 'NX_0_len_tra': 25.99, 'NX_0_R_tra': 11.943921534717083, 'NX_0_ifeat_feat': 0.3143516737206618, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.55854', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.585397647470236, 'NX_10_ifeat_feat': 0.544}]
[I 230117 16:36:24 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56908', 'len_tra': 30.0, 'R_tra': 17.072251877188684, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01915', 'NX_0_ctr': '0.44823', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 11.470215999661013, 'NX_0_ifeat_feat': 0.3212192262602579, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52051', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.205071436464786, 'NX_10_ifeat_feat': 0.545}]
[I 230117 16:37:02 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55534', 'len_tra': 30.0, 'R_tra': 16.660322913527487, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02062', 'NX_0_ctr': '0.43740', 'NX_0_len_tra': 26.19, 'NX_0_R_tra': 11.455616320921107, 'NX_0_ifeat_feat': 0.3241695303550974, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.323395823426544, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:37:34 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54730', 'len_tra': 30.0, 'R_tra': 16.419124436974524, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02035', 'NX_0_ctr': '0.44040', 'NX_0_len_tra': 26.04, 'NX_0_R_tra': 11.467925206124782, 'NX_0_ifeat_feat': 0.3175883256528418, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206010844372213, 'NX_10_ifeat_feat': 0.542}]
[I 230117 16:38:06 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55141', 'len_tra': 30.0, 'R_tra': 16.542364913225175, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02149', 'NX_0_ctr': '0.44860', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 11.47962682473415, 'NX_0_ifeat_feat': 0.32317311449785074, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.087192540387623, 'NX_10_ifeat_feat': 0.543}]
[I 230117 16:38:37 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54019', 'len_tra': 30.0, 'R_tra': 16.205736026912927, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02048', 'NX_0_ctr': '0.43749', 'NX_0_len_tra': 25.88, 'NX_0_R_tra': 11.32211859025061, 'NX_0_ifeat_feat': 0.32418856259659967, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.213863779753447, 'NX_10_ifeat_feat': 0.539}]
[I 230117 16:38:37 run_Policy_Main:381] {'duration': '6695.23s', 'train_time/model': '6694.35s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.38s', 'test_speed': '7818.69 step/s', 'best_reward': 17.792225992381574, 'best_result': '17.79 ± 4.10', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.50s', 'train_speed': '0.45 step/s'}
