[I 230117 19:24:36 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:29:42 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.09706', 'CV_turn': '0.93165', 'ctr': '0.21904', 'len_tra': 7.9, 'R_tra': 1.7304387603071518, 'ifeat_feat': 0.6759493670886076, 'NX_0_CV': '0.09337', 'NX_0_CV_turn': '0.95805', 'NX_0_ctr': '0.21436', 'NX_0_len_tra': 7.39, 'NX_0_R_tra': 1.584090144690126, 'NX_0_ifeat_feat': 0.6657645466847091, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.22565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2564542735810393, 'NX_10_ifeat_feat': 0.672}]
[I 230117 22:28:17 utils:138] Epoch: [183], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.50960', 'len_tra': 30.0, 'R_tra': 15.287998500466347, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03099', 'NX_0_ctr': '0.47308', 'NX_0_len_tra': 24.2, 'NX_0_R_tra': 11.448614784218371, 'NX_0_ifeat_feat': 0.3785123966942149, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.50792', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.079248914569616, 'NX_10_ifeat_feat': 0.416}]
[I 230117 22:29:15 utils:138] Epoch: [184], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51633', 'len_tra': 30.0, 'R_tra': 15.489800517857075, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03396', 'NX_0_ctr': '0.49137', 'NX_0_len_tra': 23.26, 'NX_0_R_tra': 11.429238673336805, 'NX_0_ifeat_feat': 0.3873602751504729, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.52441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24410452067852, 'NX_10_ifeat_feat': 0.421}]
[I 230117 22:30:20 utils:138] Epoch: [185], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54858', 'len_tra': 30.0, 'R_tra': 16.45749476954341, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03453', 'NX_0_ctr': '0.45484', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 10.406827530302108, 'NX_0_ifeat_feat': 0.38374125874125875, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.50042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0042327275499705, 'NX_10_ifeat_feat': 0.427}]
[I 230117 22:31:25 utils:138] Epoch: [186], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54536', 'len_tra': 30.0, 'R_tra': 16.36065476730466, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.03241', 'NX_0_ctr': '0.45991', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 11.07006453242153, 'NX_0_ifeat_feat': 0.3847112588284171, 'NX_10_CV': '0.00580', 'NX_10_CV_turn': '0.04400', 'NX_10_ctr': '0.53336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.333597365990281, 'NX_10_ifeat_feat': 0.43}]
[I 230117 22:32:30 utils:138] Epoch: [187], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55171', 'len_tra': 30.0, 'R_tra': 16.551313788890837, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03526', 'NX_0_ctr': '0.46049', 'NX_0_len_tra': 24.11, 'NX_0_R_tra': 11.10232310725376, 'NX_0_ifeat_feat': 0.39402737453338865, 'NX_10_CV': '0.00699', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.50096', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.009576046038419, 'NX_10_ifeat_feat': 0.431}]
[I 230117 22:33:36 utils:138] Epoch: [188], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52995', 'len_tra': 30.0, 'R_tra': 15.898597471863031, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03448', 'NX_0_ctr': '0.48071', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 11.013060043677688, 'NX_0_ifeat_feat': 0.3950240069838499, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.49866', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.986580680906773, 'NX_10_ifeat_feat': 0.437}]
[I 230117 22:34:40 utils:138] Epoch: [189], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54064', 'len_tra': 30.0, 'R_tra': 16.21925543040037, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03565', 'NX_0_ctr': '0.46806', 'NX_0_len_tra': 22.16, 'NX_0_R_tra': 10.372236290667207, 'NX_0_ifeat_feat': 0.39756317689530685, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.51712', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.17115038536489, 'NX_10_ifeat_feat': 0.43}]
[I 230117 22:35:43 utils:138] Epoch: [190], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56247', 'len_tra': 30.0, 'R_tra': 16.874222357720136, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03471', 'NX_0_ctr': '0.47950', 'NX_0_len_tra': 24.2, 'NX_0_R_tra': 11.603923240620643, 'NX_0_ifeat_feat': 0.390495867768595, 'NX_10_CV': '0.00620', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.50570', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.057003368507139, 'NX_10_ifeat_feat': 0.421}]
[I 230117 22:36:47 utils:138] Epoch: [191], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.49754', 'len_tra': 30.0, 'R_tra': 14.926142375171185, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.03601', 'NX_0_ctr': '0.46481', 'NX_0_len_tra': 21.66, 'NX_0_R_tra': 10.06787129567936, 'NX_0_ifeat_feat': 0.3984302862419206, 'NX_10_CV': '0.00633', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.50983', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.098263395708054, 'NX_10_ifeat_feat': 0.417}]
[I 230117 22:37:49 utils:138] Epoch: [192], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52820', 'len_tra': 30.0, 'R_tra': 15.846060680150986, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.03352', 'NX_0_ctr': '0.46922', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 11.059421744355932, 'NX_0_ifeat_feat': 0.39372083156554943, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.52184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.218410399481654, 'NX_10_ifeat_feat': 0.412}]
[I 230117 22:38:51 utils:138] Epoch: [193], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53579', 'len_tra': 30.0, 'R_tra': 16.073849274218084, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01174', 'NX_0_CV_turn': '0.03672', 'NX_0_ctr': '0.46471', 'NX_0_len_tra': 24.24, 'NX_0_R_tra': 11.264474825114013, 'NX_0_ifeat_feat': 0.4034653465346535, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.52498', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.249839923456311, 'NX_10_ifeat_feat': 0.415}]
[I 230117 22:39:55 utils:138] Epoch: [194], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53901', 'len_tra': 30.0, 'R_tra': 16.170247894078493, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01134', 'NX_0_CV_turn': '0.03739', 'NX_0_ctr': '0.45520', 'NX_0_len_tra': 23.0, 'NX_0_R_tra': 10.469707513991743, 'NX_0_ifeat_feat': 0.3934782608695652, 'NX_10_CV': '0.00620', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.52086', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.208579747467302, 'NX_10_ifeat_feat': 0.405}]
[I 230117 22:40:58 utils:138] Epoch: [195], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53426', 'len_tra': 30.0, 'R_tra': 16.027879936993124, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.03853', 'NX_0_ctr': '0.46643', 'NX_0_len_tra': 21.8, 'NX_0_R_tra': 10.168081043768908, 'NX_0_ifeat_feat': 0.4018348623853211, 'NX_10_CV': '0.00633', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.51160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.116025788448751, 'NX_10_ifeat_feat': 0.412}]
[I 230117 22:42:02 utils:138] Epoch: [196], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54832', 'len_tra': 30.0, 'R_tra': 16.449729257822035, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03518', 'NX_0_ctr': '0.48199', 'NX_0_len_tra': 21.32, 'NX_0_R_tra': 10.27607455100864, 'NX_0_ifeat_feat': 0.400093808630394, 'NX_10_CV': '0.00607', 'NX_10_CV_turn': '0.04600', 'NX_10_ctr': '0.50299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0299253021180625, 'NX_10_ifeat_feat': 0.412}]
[I 230117 22:43:05 utils:138] Epoch: [197], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54033', 'len_tra': 30.0, 'R_tra': 16.209977486133575, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01081', 'NX_0_CV_turn': '0.03682', 'NX_0_ctr': '0.49437', 'NX_0_len_tra': 22.27, 'NX_0_R_tra': 11.009574305973947, 'NX_0_ifeat_feat': 0.40323304894476875, 'NX_10_CV': '0.00673', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.51801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.180105554163456, 'NX_10_ifeat_feat': 0.426}]
[I 230117 22:44:08 utils:138] Epoch: [198], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54002', 'len_tra': 30.0, 'R_tra': 16.20071646541357, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03552', 'NX_0_ctr': '0.46678', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 11.170145866833627, 'NX_0_ifeat_feat': 0.40075219389887173, 'NX_10_CV': '0.00659', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.49203', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.920300562828779, 'NX_10_ifeat_feat': 0.431}]
[I 230117 22:45:12 utils:138] Epoch: [199], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51796', 'len_tra': 30.0, 'R_tra': 15.538707192987204, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.04025', 'NX_0_ctr': '0.45848', 'NX_0_len_tra': 20.87, 'NX_0_R_tra': 9.568566259033979, 'NX_0_ifeat_feat': 0.40632486823191183, 'NX_10_CV': '0.00633', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.49205', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.920456470102072, 'NX_10_ifeat_feat': 0.432}]
[I 230117 22:46:13 utils:138] Epoch: [200], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.49390', 'len_tra': 30.0, 'R_tra': 14.816854441016913, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01121', 'NX_0_CV_turn': '0.03827', 'NX_0_ctr': '0.45778', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 10.167338081625058, 'NX_0_ifeat_feat': 0.4034218820351193, 'NX_10_CV': '0.00712', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.50861', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.086105728149414, 'NX_10_ifeat_feat': 0.421}]
[I 230117 22:46:13 run_Policy_Main:381] {'duration': '11908.70s', 'train_time/model': '11907.12s', 'test_step': 3000, 'test_episode': 100, 'test_time': '0.69s', 'test_speed': '4376.30 step/s', 'best_reward': 17.20065244615078, 'best_result': '17.20 ± 4.90', 'train_step': 3000, 'train_episode': 100, 'train_time/collector': '0.90s', 'train_speed': '0.25 step/s'}
